# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
157		155663		7636060		47691
158		155651		7684453		47677
159		155644		7732948		47675
160		155635		7781526		47662
161		155623		7830180		47662
162		155605		7878759		47646
163		155590		7927240		47627
164		155583		7975700		47640
165		155576		8024223		47628
166		155564		8072736		47613
167		155539		8121283		47598
168		155530		8169602		47597
169		155520		8218129		47609
170		155506		8266617		47603
171		155488		8315066		47611
172		155466		8363505		47607
173		155449		8411973		47616
174		155420		8460545		47609
175		155390		8508956		47608
176		155356		8557534		47614
177		155318		8606142		47618
178		155287		8654698		47635
179		155250		8703223		47641
180		155233		8751702		47661
181		155216		8800165		47661
182		155196		8848808		47673
183		155176		8897241		47666
184		155154		8945529		47671
185		155124		8993975		47646
186		155091		9042400		47639
187		155073		9090775		47635
188		155059		9139146		47645
189		155029		9187496		47629
190		155014		9235882		47645
191		155000		9284254		47644
192		154991		9332581		47647
193		154969		9381066		47650
194		154955		9429505		47646
195		154938		9477982		47637
196		154928		9526343		47633
197		154916		9574740		47655
198		154903		9623066		47660
199		154890		9671440		47658
200		154883		9719838		47651
201		154867		9768166		47671
202		154860		9816386		47661
203		154840		9864727		47686
204		154822		9913060		47715
205		154783		9961473		47715
206		154762		10009771		47732
207		154728		10058335		47733
208		154614		10106652		47731
209		154468		10154841		47723
210		154375		10202972		47720
211		154287		10251387		47722
212		154010		10299868		47719
213		153561		10348306		47705
214		153211		10396626		47704
215		152864		10445061		47709
216		152644		10493583		47703
217		152354		10541972		47696
218		152252		10590329		47703
219		152120		10638696		47687
220		152080		10686847		47708
221		152047		10735174		47732
222		152002		10783508		47733
223		151960		10831753		47740
224		151874		10880106		47752
225		151829		10928384		47758
226		151789		10976861		47752
227		151765		11025176		47731
228		151736		11073876		47708
229		151709		11122248		47718
230		151683		11170613		47727
231		151649		11218936		47726
232		151622		11267182		47726
233		151591		11315501		47721
234		151574		11363677		47726
235		151553		11411908		47733
236		151528		11460385		47728
237		151510		11508787		47736
238		151492		11557177		47730
239		151468		11605433		47711
240		151447		11653768		47718
241		151435		11702118		47723
242		151422		11750537		47724
243		151417		11798815		47723
244		151393		11847090		47701
245		151380		11895355		47684
246		151351		11943821		47673
247		151342		11992178		47687
248		151333		12040426		47685
249		151316		12088545		47702
250		151265		12137072		47716
251		151190		12185501		47708
252		151175		12233728		47704
253		151151		12282015		47693
254		151124		12330476		47698
255		151108		12378822		47692
256		151089		12426950		47717
257		151069		12475416		47713
258		151044		12523740		47697
259		151021		12572151		47688
260		151009		12620246		47698
261		150992		12668605		47708
262		150977		12716806		47705
263		150971		12765207		47734
264		150949		12813546		47739
265		150936		12861878		47733
266		150925		12910099		47738
267		150915		12958597		47726
268		150897		13006859		47732
269		150879		13055283		47732
270		150870		13103746		47731
271		150858		13152235		47721
272		150849		13200533		47723
273		150843		13248950		47734
274		150834		13297301		47726
275		150829		13345513		47730
276		150822		13393615		47746
277		150817		13441860		47743
278		150811		13490252		47755
279		150807		13538676		47737
280		150800		13587032		47732
281		150794		13635538		47729
282		150787		13683878		47727
283		150769		13732363		47746
284		150762		13780831		47769
285		150752		13829252		47771
286		150743		13877659		47776
287		150734		13926033		47773
288		150727		13974267		47760
289		150721		14022623		47751
290		150707		14070958		47760
291		150702		14119350		47740
292		150696		14167764		47743
293		150689		14216167		47724
294		150683		14264614		47737
295		150677		14312937		47735
296		150670		14361275		47742
297		150665		14409642		47745
298		150660		14458024		47770
299		150651		14506477		47772
300		150643		14554771		47749
301		150641		14602992		47736
302		150637		14651307		47726
303		150628		14699640		47709
304		150623		14747925		47715
305		150617		14796489		47707
306		150595		14844928		47719
307		150570		14893527		47716
308		150558		14941816		47719
309		150551		14990208		47719
310		150546		15038543		47720
311		150537		15087120		47709
312		150535		15135524		47699
313		150532		15183773		47707
314		150528		15232068		47707
315		150524		15280543		47698
316		150520		15329096		47701
317		150514		15377531		47681
318		150506		15426106		47685
319		150502		15474522		47693
320		150499		15522929		47686
321		150495		15571335		47688
322		150485		15619715		47681
323		150479		15668132		47689
324		150477		15716713		47674
325		150475		15764987		47679
326		150466		15813614		47683
327		150456		15862101		47666
328		150449		15910612		47667
329		150445		15959101		47664
330		150437		16007506		47672
331		150434		16055902		47688
332		150424		16104304		47684
333		150422		16152807		47694
334		150418		16201329		47676
335		150415		16249798		47669
336		150405		16298158		47679
337		150400		16346531		47678
338		150398		16394935		47695
339		150393		16443436		47706
340		150382		16491928		47702
341		150378		16540288		47689
342		150373		16588737		47691
343		150370		16637277		47682
344		150362		16685650		47674
345		150361		16734186		47678
346		150358		16782489		47667
347		150352		16830970		47663
348		150347		16879326		47664
349		150342		16927755		47675
350		150338		16976195		47690
351		150336		17024566		47691
352		150338		17072983		47687
353		150335		17121413		47687
354		150332		17169894		47681
355		150327		17218531		47668
356		150324		17266974		47658
357		150316		17315384		47669
358		150313		17363810		47658
359		150310		17412058		47668
360		150306		17460491		47668
361		150305		17508981		47664
362		150299		17557453		47687
363		150294		17605822		47698
364		150292		17654416		47687
365		150289		17702864		47684
366		150287		17751396		47680
367		150283		17799950		47677
368		150279		17848488		47686
369		150275		17896834		47687
370		150274		17945325		47687
371		150272		17993844		47682
372		150271		18042390		47691
373		150269		18090984		47678
374		150266		18139415		47682
375		150265		18187872		47662
376		150263		18236184		47682
377		150263		18284608		47673
378		150260		18332944		47666
379		150257		18381416		47689
380		150255		18429920		47684
381		150252		18478375		47683
382		150249		18526890		47688
383		150248		18575446		47677
384		150248		18623993		47698
385		150247		18672557		47724
386		150247		18720999		47746
387		150245		18769367		47750
388		150242		18817847		47738
389		150237		18866254		47748
390		150233		18914578		47740
391		150233		18963028		47742
392		150230		19011391		47742
393		150229		19059874		47743
394		150229		19108247		47722
395		150229		19156710		47734
396		150228		19205254		47724
397		150226		19253713		47712
398		150224		19302285		47721
399		150223		19350626		47734
400		150221		19399013		47729
401		152384		19448122		47740
402		153900		19496807		47685
403		154980		19544944		47717
404		155654		19592862		47662
405		155956		19640672		47714
406		156055		19688253		47703
407		156082		19735688		47699
408		155984		19782999		47710
409		155826		19830384		47693
410		155622		19877611		47687
411		155383		19924882		47756
412		155189		19972188		47785
413		154966		20019476		47703
414		154717		20066720		47731
415		154477		20114107		47736
416		154253		20161544		47711
417		154046		20208840		47727
418		153848		20256226		47711
419		153651		20303581		47691
420		153465		20350961		47698
421		153297		20398330		47686
422		153136		20445667		47680
423		152983		20493327		47671
424		152839		20540798		47639
425		152706		20588221		47616
426		152558		20635859		47630
427		152429		20683536		47597
428		152321		20731199		47657
429		152239		20778710		47715
430		152162		20826431		47724
431		152090		20874093		47690
432		152008		20921920		47709
433		151924		20969858		47718
434		151849		21017788		47709
435		151782		21065747		47745
436		151691		21113524		47743
437		151630		21161252		47757
438		151585		21209075		47748
439		151518		21256937		47719
440		151454		21304814		47753
441		151393		21352608		47726
442		151344		21400376		47721
443		151300		21448496		47722
444		151257		21496366		47729
445		151216		21544290		47723
446		151179		21592343		47761
447		151141		21640508		47773
448		151101		21688610		47752
449		151056		21736677		47761
450		151024		21784712		47754
451		150998		21832746		47740
452		150971		21880641		47733
453		150927		21928822		47734
454		150894		21976809		47718
455		150860		22024894		47729
456		150832		22072975		47738
457		150802		22121125		47700
458		150780		22169258		47717
459		150757		22217309		47694
460		150738		22265381		47696
461		150717		22313553		47698
462		150694		22361625		47711
463		150672		22409702		47682
464		150649		22457821		47692
465		150622		22506026		47699
466		150602		22554159		47714
467		150587		22602345		47714
468		150574		22650405		47740
469		150546		22698538		47746
470		150521		22746687		47744
471		150505		22794935		47736
472		150474		22843253		47723
473		150464		22891575		47719
474		150448		22939969		47713
475		150438		22988184		47705
476		150413		23036389		47706
477		150390		23084651		47697
478		150375		23132767		47701
479		150360		23181057		47719
480		150350		23229251		47724
481		150331		23277464		47748
482		150326		23325515		47744
483		150314		23373612		47728
484		150300		23421716		47718
485		150284		23469971		47725
486		150269		23518181		47715
487		150252		23566409		47729
488		150235		23614581		47716
489		150223		23662935		47715
490		150213		23711122		47712
491		150198		23759496		47718
492		150190		23807742		47711
493		150171		23856125		47689
494		150155		23904370		47693
495		150146		23952710		47695
496		150138		24000870		47699
497		150123		24049014		47719
498		150113		24097321		47710
499		150105		24145576		47713
500		150095		24193897		47710
501		150089		24242232		47724
502		150084		24290412		47722
503		150076		24338638		47721
504		150070		24386828		47706
505		150061		24435072		47712
506		150053		24483311		47698
507		150043		24531844		47721
508		150041		24580101		47725
509		150029		24628385		47719
510		150023		24676829		47722
511		150017		24725198		47710
512		150012		24773481		47709
513		150005		24821903		47719
514		150002		24870320		47708
515		149993		24918571		47714
516		149988		24966902		47708
517		149981		25015389		47711
518		149976		25063612		47721
519		149975		25111734		47724
520		149974		25160032		47721
521		149967		25208500		47736
522		149960		25256909		47764
523		149957		25305333		47756
524		149951		25353727		47751
525		149947		25401977		47758
526		149946		25450487		47766
527		149940		25498814		47766
528		149936		25547190		47764
529		149934		25595703		47768
530		149930		25643999		47778
531		149927		25692259		47763
532		149925		25740447		47765
533		149918		25788833		47770
534		149911		25837141		47768
535		149906		25885337		47754
536		149902		25933893		47736
537		149895		25982325		47749
538		149894		26030686		47721
539		149891		26079156		47712
540		149886		26127397		47697
541		149881		26175643		47687
542		149875		26223871		47695
543		149870		26272250		47709
544		149869		26320410		47684
545		149864		26368665		47677
546		149859		26417094		47690
547		149855		26465428		47687
548		149852		26513670		47707
549		149850		26561781		47707
550		149848		26610197		47700
551		149841		26658589		47690
552		149838		26706846		47707
553		149836		26755143		47686
554		149830		26803551		47695
555		149825		26851899		47717
556		149819		26900367		47731
557		149817		26948719		47745
558		149814		26997057		47733
559		149813		27045428		47754
560		149810		27093880		47759
561		149807		27142204		47759
562		149803		27190514		47759
563		149797		27238971		47764
564		149796		27287297		47769
565		149795		27335644		47781
566		149789		27383927		47792
567		149784		27432356		47789
568		149783		27480913		47789
569		149779		27529264		47778
570		149777		27577646		47785
571		149777		27626024		47797
572		149773		27674384		47799
573		149770		27722818		47806
574		149769		27771362		47808
575		149768		27819797		47800
576		149768		27868316		47799
577		149767		27916650		47803
578		149766		27964921		47787
579		149765		28013327		47786
580		149765		28061780		47793
581		149764		28110196		47789
582		149762		28158425		47789
583		149760		28206822		47780
584		149760		28255243		47777
585		149755		28303628		47763
586		149753		28352135		47733
587		149750		28400318		47723
588		149747		28448687		47721
589		149742		28497160		47712
590		149737		28545568		47713
591		149734		28593814		47729
592		149728		28642215		47723
593		149727		28690677		47711
594		149721		28739013		47716
595		149718		28787140		47721
596		149716		28835594		47730
597		149703		28883810		47722
598		149699		28932257		47727
599		149696		28980662		47736
600		149696		29029133		47746
601		149694		29077454		47739
602		149692		29125889		47750
603		149687		29174226		47736
604		149673		29222743		47740
605		149671		29271127		47729
606		149665		29319336		47731
607		149662		29367712		47743
608		149661		29416098		47745
609		149655		29464581		47737
610		149652		29512894		47738
611		149645		29561290		47736
612		149641		29609659		47731
613		149639		29657989		47742
614		149637		29706315		47736
615		149635		29754931		47723
616		149633		29803295		47710
617		149630		29851821		47713
618		149628		29900375		47696
619		149626		29948790		47699
620		149625		29997266		47707
621		149623		30045757		47722
622		149623		30094258		47742
623		149621		30142555		47732
624		149620		30190979		47732
625		149618		30239429		47746
626		149616		30287852		47744
627		149613		30336271		47745
628		149612		30384765		47745
629		149610		30433122		47746
630		149609		30481626		47746
631		149605		30529943		47740
632		149604		30578215		47722
633		149601		30626307		47722
634		149598		30674719		47708
635		149595		30723105		47706
636		149593		30771617		47710
637		149591		30820060		47710
638		149587		30868537		47703
639		149586		30917006		47701
640		149586		30965328		47706
641		149583		31013725		47701
642		149582		31062012		47719
643		149579		31110451		47721
644		149577		31158859		47721
645		149575		31207230		47732
646		149575		31255605		47744
647		149573		31304054		47742
648		149571		31352522		47735
649		149571		31400856		47741
650		149570		31449272		47729
651		149569		31497789		47721
652		149568		31546258		47706
653		149566		31594759		47709
654		149566		31643053		47724
655		149562		31691519		47713
656		149559		31740066		47735
657		149559		31788540		47721
658		149557		31837141		47709
659		149557		31885556		47706
660		149557		31934068		47689
661		149557		31982593		47684
662		149556		32030968		47695
663		149556		32079371		47700
664		149553		32127803		47701
665		149553		32176124		47703
666		149553		32224317		47716
667		149551		32272680		47718
668		149548		32321068		47718
669		149545		32369567		47705
670		149544		32418015		47704
671		149542		32466553		47707
672		149542		32514989		47698
673		149542		32563448		47694
674		149542		32611939		47702
675		149540		32660365		47709
676		149539		32708676		47703
677		149537		32757193		47705
678		149535		32805377		47701
679		149534		32853968		47693
680		149533		32902474		47684
681		149533		32951056		47686
682		149532		32999346		47695
683		149530		33047687		47687
684		149530		33096026		47699
685		149530		33144417		47693
686		149530		33192729		47716
687		149530		33241322		47712
688		149529		33289942		47697
689		149528		33338419		47702
690		149527		33386729		47693
691		149526		33435184		47699
692		149526		33483706		47687
693		149524		33532006		47685
694		149523		33580504		47701
695		149523		33629117		47692
696		149522		33677528		47697
697		149519		33725968		47682
698		149517		33774287		47678
699		149515		33822729		47679
700		149514		33871007		47678
701		149513		33919558		47691
702		149511		33968028		47701
703		149511		34016664		47700
704		149510		34065009		47700
705		149509		34113538		47694
706		149507		34161965		47708
707		149507		34210436		47707
708		149504		34258919		47708
709		149500		34307259		47710
710		149499		34355642		47727
711		149498		34403977		47715
712		149498		34452420		47732
713		149497		34500926		47741
714		149496		34549315		47736
715		149496		34597765		47736
716		149496		34646181		47716
717		149496		34694718		47710
718		149495		34743209		47727
719		149495		34791690		47718
720		149494		34840272		47713
721		149494		34888697		47723
722		149494		34937092		47729
723		149493		34985750		47718
724		149491		35034204		47739
725		149491		35082730		47733
726		149490		35131287		47737
727		149490		35179650		47736
728		149489		35228105		47732
729		149489		35276519		47731
730		149489		35325156		47733
731		149489		35373428		47730
732		149488		35421949		47753
733		149486		35470492		47724
734		149486		35518859		47727
735		149485		35567378		47737
736		149485		35615901		47739
737		149485		35664287		47729
738		149485		35712730		47740
739		149484		35761295		47761
740		149483		35809714		47762
741		149483		35858007		47746
742		149483		35906568		47741
743		149481		35955202		47737
744		149480		36003622		47732
745		149480		36052100		47753
746		149480		36100503		47754
747		149479		36148909		47732
748		149479		36197224		47720
749		149477		36245725		47726
750		149476		36294019		47716
751		149476		36342389		47718
752		149476		36390817		47718
753		149476		36439181		47713
754		149476		36487608		47708
755		149476		36535971		47701
756		149475		36584189		47705
757		149474		36632748		47703
758		149474		36681240		47705
759		149473		36729763		47712
760		149473		36778217		47709
761		149472		36826610		47716
762		149472		36875000		47712
763		149470		36923289		47714
764		149470		36971578		47722
765		149470		37019956		47731
766		149470		37068495		47734
767		149470		37116816		47723
768		149470		37165191		47727
769		149470		37213600		47732
770		149469		37262131		47737
771		149469		37310614		47761
772		149469		37359062		47756
773		149469		37407536		47742
774		149469		37456130		47728
775		149469		37504658		47739
776		149468		37553089		47742
777		149467		37601608		47739
778		149466		37649916		47736
779		149465		37698187		47721
780		149465		37746582		47721
781		149465		37795088		47728
782		149464		37843632		47723
783		149464		37892138		47712
784		149464		37940699		47700
785		149463		37989085		47698
786		149462		38037570		47698
787		149462		38086084		47700
788		149462		38134474		47698
789		149461		38183060		47691
790		149461		38231482		47700
791		149461		38280002		47692
792		149461		38328380		47717
793		149461		38376644		47717
794		149461		38425205		47731
795		149461		38473472		47728
796		149461		38521929		47735
797		149460		38570345		47741
798		149460		38618879		47726
799		149460		38667315		47734
800		149459		38715673		47742
801		149459		38764128		47729
802		149459		38812492		47729
803		149459		38860839		47731
804		149458		38909281		47733
805		149457		38957814		47732
806		149456		39006301		47734
807		149455		39054687		47751
808		149455		39103096		47756
809		149454		39151365		47762
810		149454		39199808		47765
811		149454		39248208		47757
812		149454		39296472		47738
813		149454		39344775		47746
814		149453		39393265		47739
815		149450		39441719		47759
816		149450		39489948		47763
817		149449		39538323		47756
818		149449		39586647		47763
819		149449		39635151		47768
820		149449		39683655		47770
821		149449		39731957		47762
822		149449		39780281		47762
823		149448		39828804		47764
824		149448		39877296		47769
825		149448		39925546		47781
826		149448		39974080		47771
827		149448		40022474		47781
828		149448		40070963		47784
829		149447		40119424		47767
830		149447		40167912		47755
831		149447		40216319		47751
832		149447		40264593		47743
833		149447		40313013		47753
834		149446		40361444		47759
835		149446		40409779		47765
836		149445		40458252		47762
837		149444		40506669		47741
838		149444		40554996		47746
839		149444		40603435		47746
840		149444		40651858		47742
841		149444		40700318		47729
842		149444		40748722		47740
843		149444		40796951		47746
844		149444		40845534		47759
845		149444		40893840		47746
846		149444		40942289		47751
847		149444		40990657		47740
848		149444		41038898		47742
849		149444		41087397		47751
850		149444		41135739		47750
851		149444		41184192		47743
852		149444		41232544		47751
853		149444		41281088		47754
854		149444		41329452		47749
855		149444		41378020		47759
856		149444		41426548		47757
857		149444		41475050		47754
858		149444		41523575		47753
859		149444		41572009		47752
860		149444		41620247		47754
861		149444		41668479		47761
862		149444		41716893		47765
863		149444		41765426		47772
864		149444		41813779		47775
865		149444		41862252		47775
866		149444		41910571		47784
867		149444		41959006		47775
868		149444		42007486		47780
869		149444		42055919		47777
870		149444		42104253		47768
871		149444		42152713		47767
872		149443		42201018		47764
873		149443		42249488		47762
874		149443		42297994		47772
875		149443		42346323		47763
876		149441		42394795		47757
877		149441		42443255		47738
878		149440		42491686		47742
879		149440		42540233		47735
880		149439		42588709		47748
881		149439		42637327		47745
882		149439		42685853		47733
883		149439		42734310		47736
884		149439		42782763		47717
885		149439		42830975		47724
886		149439		42879631		47733
887		149439		42928088		47746
888		149439		42976395		47746
889		149439		43024933		47738
890		149438		43073317		47728
891		149437		43121830		47734
892		149437		43170077		47736
893		149437		43218524		47729
894		149437		43267000		47735
895		149437		43315319		47746
896		149437		43363830		47719
897		149437		43412188		47696
898		149437		43460585		47699
899		149437		43509019		47705
900		149437		43557511		47715
901		149437		43605879		47718
902		149437		43654485		47707
903		149437		43702968		47715
904		149437		43751439		47729
905		149436		43799871		47745
906		149436		43848473		47747
907		149435		43896880		47731
908		149434		43945389		47736
909		149434		43993669		47742
910		149433		44042096		47742
911		149433		44090511		47752
912		149433		44138827		47766
913		149433		44187371		47759
914		149433		44235760		47770
915		149433		44284269		47774
916		149433		44332666		47779
917		149433		44381101		47774
918		149431		44429603		47779
919		149431		44477958		47765
920		149430		44526433		47762
921		149429		44574882		47770
922		149429		44623345		47769
923		149429		44671795		47763
924		149429		44720181		47746
925		149429		44768545		47735
926		149428		44817143		47725
927		149428		44865607		47726
928		149427		44914023		47732
929		149426		44962417		47744
930		149426		45010866		47727
931		149426		45059255		47713
932		149426		45107688		47714
933		149426		45156075		47721
934		149426		45204462		47736
935		149426		45252927		47750
936		149426		45301209		47755
937		149425		45349553		47748
938		149423		45397920		47726
939		149421		45446302		47737
940		149421		45494826		47718
941		149421		45543379		47729
942		149420		45591648		47724
943		149419		45640095		47725
944		149419		45688651		47713
945		149419		45737074		47713
946		149418		45785463		47710
947		149418		45833909		47699
948		149418		45882368		47714
949		149420		45930874		47716
950		149420		45979268		47713
951		149420		46027773		47717
952		149419		46076063		47707
953		149419		46124428		47701
954		149419		46172924		47702
955		149419		46221446		47694
956		149419		46269893		47697
957		149419		46318233		47678
958		149419		46366720		47685
959		149418		46415075		47706
960		149417		46463628		47705
961		149417		46511950		47698
962		149417		46560364		47709
963		149417		46608754		47709
964		149417		46657241		47706
965		149417		46705460		47713
966		149417		46753732		47731
967		149417		46802144		47720
968		149417		46850612		47714
969		149417		46899221		47723
970		149416		46947558		47726
971		149416		46995932		47731
972		149416		47044345		47732
973		149414		47092792		47734
974		149414		47141113		47742
975		149414		47189495		47733
976		149414		47237902		47733
977		149414		47286367		47731
978		149414		47334881		47734
979		149414		47383365		47746
980		149414		47431681		47749
981		149414		47480187		47745
982		149414		47528690		47734
983		149414		47577106		47735
984		149413		47625638		47754
985		149413		47674056		47772
986		149413		47722595		47771
987		149413		47770869		47761
988		149413		47819290		47751
989		149413		47867876		47739
990		149413		47916343		47748
991		149415		47964987		47750
992		149415		48013463		47743
993		149415		48061851		47740
994		149415		48110240		47740
995		149415		48158838		47740
996		149413		48207224		47732
997		149412		48255763		47712
998		149411		48304151		47711
999		149411		48352730		47723
