# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
457		948		1812608		3467
458		947		1816537		3482
459		954		1820443		3481
460		941		1824349		3474
461		943		1828299		3479
462		945		1832254		3477
463		952		1836144		3484
464		954		1840040		3485
465		952		1843921		3476
466		956		1847809		3480
467		942		1851710		3479
468		955		1855627		3485
469		978		1859513		3485
470		991		1863372		3488
471		972		1867262		3481
472		996		1871158		3480
473		991		1875060		3477
474		988		1878974		3481
475		1003		1882889		3483
476		972		1886796		3483
477		966		1890675		3484
478		960		1894574		3490
479		967		1898514		3486
480		963		1902417		3490
481		952		1906348		3484
482		933		1910251		3485
483		943		1914143		3476
484		943		1918044		3488
485		921		1921977		3494
486		927		1925881		3498
487		924		1929812		3494
488		922		1933737		3484
489		919		1937621		3486
490		913		1941527		3490
491		931		1945439		3484
492		935		1949301		3478
493		922		1953218		3478
494		911		1957117		3472
495		914		1961005		3475
496		900		1964921		3476
497		907		1968812		3478
498		913		1972708		3482
499		900		1976626		3474
500		889		1980531		3474
501		884		1984411		3473
502		881		1988255		3473
503		884		1992162		3474
504		880		1996046		3477
505		867		1999963		3478
506		865		2003835		3481
507		866		2007773		3485
508		860		2011672		3483
509		861		2015538		3481
510		857		2019381		3480
511		857		2023268		3477
512		858		2027192		3473
513		869		2031090		3473
514		864		2034977		3473
515		856		2038853		3473
516		852		2042698		3471
517		846		2046611		3474
518		844		2050504		3470
519		848		2054377		3472
520		856		2058260		3474
521		863		2062134		3474
522		860		2066058		3472
523		860		2069941		3469
524		856		2073845		3467
525		848		2077746		3477
526		848		2081656		3474
527		848		2085498		3470
528		846		2089412		3465
529		859		2093344		3467
530		858		2097250		3464
531		862		2101109		3465
532		860		2105040		3467
533		861		2108939		3476
534		867		2112830		3476
535		868		2116732		3480
536		869		2120641		3483
537		871		2124560		3480
538		877		2128421		3483
539		879		2132300		3484
540		881		2136181		3483
541		874		2140038		3490
542		872		2143956		3491
543		860		2147815		3490
544		862		2151710		3492
545		852		2155591		3490
546		847		2159507		3491
547		842		2163376		3491
548		831		2167250		3491
549		836		2171132		3494
550		835		2175026		3491
551		833		2178905		3487
552		847		2182797		3484
553		828		2186648		3484
554		835		2190552		3485
555		841		2194422		3482
556		832		2198297		3478
557		833		2202189		3477
558		825		2206018		3479
559		828		2209936		3479
560		821		2213817		3480
561		821		2217704		3480
562		819		2221611		3473
563		815		2225511		3473
564		816		2229386		3466
565		814		2233286		3469
566		822		2237182		3467
567		818		2241072		3472
568		827		2244988		3477
569		827		2248860		3473
570		827		2252725		3466
571		832		2256589		3469
572		827		2260461		3474
573		824		2264331		3478
574		824		2268205		3477
575		822		2272113		3475
576		821		2276047		3476
577		831		2279948		3471
578		834		2283868		3470
579		834		2287743		3473
580		834		2291626		3476
581		831		2295526		3468
582		826		2299444		3463
583		827		2303345		3466
584		837		2307223		3470
585		841		2311133		3472
586		841		2315028		3473
587		836		2318898		3470
588		842		2322798		3478
589		835		2326717		3476
590		838		2330635		3476
591		838		2334545		3480
592		844		2338452		3483
593		844		2342327		3484
594		843		2346234		3486
595		848		2350153		3485
596		843		2354050		3489
597		841		2357927		3490
598		827		2361838		3491
599		837		2365698		3490
600		829		2369530		3484
601		827		2373399		3485
602		820		2377306		3486
603		821		2381209		3483
604		815		2385079		3486
605		809		2389010		3484
606		806		2392841		3485
607		800		2396677		3486
608		799		2400557		3484
609		792		2404465		3486
610		792		2408325		3483
611		793		2412187		3483
612		791		2416094		3479
613		787		2419985		3476
614		785		2423827		3474
615		785		2427726		3474
616		787		2431606		3473
617		781		2435535		3474
618		783		2439438		3476
619		783		2443302		3473
620		776		2447171		3472
621		771		2451083		3475
622		772		2454940		3474
623		770		2458839		3474
624		769		2462735		3474
625		762		2466606		3474
626		754		2470455		3475
627		752		2474345		3474
628		752		2478234		3474
629		754		2482135		3475
630		752		2486029		3476
631		753		2489916		3474
632		753		2493785		3476
633		750		2497660		3475
634		748		2501566		3476
635		747		2505453		3476
636		743		2509322		3474
637		746		2513208		3474
638		744		2517072		3473
639		742		2520935		3473
640		741		2524816		3472
641		738		2528703		3471
642		738		2532614		3471
643		738		2536501		3472
644		737		2540385		3473
645		739		2544253		3470
646		732		2548174		3473
647		733		2552066		3477
648		735		2555926		3481
649		735		2559774		3480
650		737		2563640		3481
651		735		2567508		3478
652		728		2571393		3478
653		722		2575266		3477
654		720		2579171		3481
655		722		2583048		3479
656		724		2586948		3481
657		726		2590819		3483
658		729		2594713		3483
659		723		2598647		3481
660		727		2602523		3477
661		727		2606384		3476
662		727		2610233		3481
663		726		2614119		3479
664		726		2617991		3479
665		728		2621861		3479
666		729		2625705		3475
667		727		2629555		3475
668		728		2633421		3475
669		727		2637290		3471
670		723		2641170		3470
671		724		2645075		3472
672		724		2648942		3472
673		714		2652780		3474
674		714		2656623		3474
675		711		2660512		3477
676		712		2664388		3479
677		712		2668261		3480
678		715		2672128		3476
679		714		2676007		3478
680		714		2679878		3478
681		711		2683764		3476
682		712		2687702		3475
683		712		2691592		3476
684		712		2695481		3476
685		713		2699361		3477
686		712		2703266		3475
687		715		2707198		3473
688		714		2711071		3475
689		715		2714946		3474
690		715		2718843		3475
691		716		2722733		3474
692		715		2726656		3475
693		715		2730577		3474
694		718		2734454		3471
695		719		2738315		3472
696		721		2742251		3472
697		713		2746151		3471
698		712		2750022		3473
699		713		2753933		3475
700		712		2757857		3475
701		715		2761740		3471
702		716		2765616		3469
703		713		2769519		3469
704		715		2773369		3472
705		712		2777264		3472
706		713		2781141		3473
707		711		2785035		3471
708		708		2788883		3471
709		706		2792800		3471
710		701		2796674		3469
711		700		2800604		3467
712		697		2804462		3467
713		697		2808344		3467
714		695		2812224		3472
715		695		2816059		3471
716		696		2819888		3471
717		696		2823765		3471
718		694		2827642		3471
719		691		2831496		3472
720		691		2835407		3472
721		691		2839314		3472
722		693		2843187		3472
723		695		2847092		3475
724		694		2850949		3478
725		694		2854813		3478
726		693		2858662		3479
727		692		2862522		3481
728		691		2866397		3483
729		691		2870279		3481
730		692		2874184		3479
731		690		2878088		3479
732		690		2881971		3478
733		692		2885814		3480
734		692		2889715		3480
735		692		2893572		3478
736		692		2897476		3479
737		691		2901357		3480
738		692		2905264		3480
739		692		2909170		3480
740		693		2913029		3480
741		692		2916953		3482
742		694		2920820		3483
743		695		2924730		3484
744		697		2928656		3482
745		697		2932524		3481
746		698		2936382		3481
747		698		2940279		3482
748		699		2944157		3482
749		699		2948007		3482
750		697		2951863		3484
751		698		2955763		3483
752		696		2959713		3480
753		694		2963586		3478
754		694		2967480		3478
755		695		2971376		3477
756		694		2975261		3478
757		694		2979100		3478
758		694		2982963		3478
759		695		2986860		3479
760		695		2990756		3480
761		695		2994677		3480
762		697		2998532		3482
763		694		3002391		3482
764		694		3006281		3482
765		694		3010178		3483
766		697		3014072		3482
767		697		3017921		3482
768		699		3021752		3482
769		698		3025633		3482
770		700		3029487		3483
771		700		3033334		3480
772		700		3037214		3481
773		700		3041091		3481
774		700		3044969		3480
775		700		3048896		3482
776		699		3052741		3483
777		699		3056631		3482
778		700		3060500		3480
779		703		3064393		3480
780		702		3068284		3479
781		701		3072195		3480
782		698		3076046		3480
783		698		3079919		3480
784		697		3083816		3481
785		692		3087721		3477
786		693		3091597		3478
787		693		3095461		3481
788		693		3099351		3481
789		694		3103211		3480
790		699		3107072		3478
791		694		3110974		3480
792		697		3114887		3477
793		696		3118868		3477
794		696		3122753		3479
795		695		3126610		3480
796		696		3130468		3479
797		696		3134347		3479
798		697		3138199		3478
799		699		3142064		3478
800		699		3145901		3478
801		699		3149806		3480
802		699		3153697		3480
803		698		3157604		3482
804		698		3161542		3479
805		694		3165431		3478
806		694		3169308		3479
807		694		3173234		3478
808		693		3177108		3479
809		687		3180973		3481
810		687		3184863		3481
811		686		3188765		3481
812		686		3192629		3482
813		686		3196488		3481
814		686		3200370		3482
815		686		3204245		3483
816		686		3208126		3484
817		684		3212034		3482
818		687		3215899		3483
819		687		3219789		3481
820		688		3223663		3480
821		689		3227534		3480
822		688		3231403		3479
823		689		3235296		3480
824		686		3239171		3479
825		686		3243034		3479
826		684		3246901		3481
827		686		3250784		3480
828		682		3254624		3481
829		682		3258479		3481
830		682		3262371		3481
831		682		3266244		3482
832		681		3270108		3483
833		681		3273991		3483
834		681		3277856		3484
835		681		3281740		3482
836		679		3285618		3482
837		679		3289449		3480
838		679		3293344		3480
839		679		3297229		3480
840		677		3301077		3480
841		674		3304978		3481
842		673		3308859		3481
843		673		3312792		3482
844		673		3316702		3481
845		673		3320571		3481
846		673		3324436		3481
847		673		3328319		3481
848		671		3332213		3480
849		671		3336077		3482
850		671		3339948		3482
851		671		3343815		3482
852		671		3347703		3482
853		671		3351580		3482
854		671		3355433		3482
855		671		3359318		3482
856		671		3363176		3482
857		671		3367076		3482
858		670		3370935		3482
859		670		3374818		3482
860		670		3378612		3482
861		670		3382535		3482
862		670		3386397		3482
863		669		3390302		3483
864		669		3394154		3483
865		669		3398007		3483
866		668		3401869		3482
867		668		3405737		3484
868		668		3409620		3484
869		667		3413512		3483
870		667		3417367		3483
871		667		3421278		3484
872		667		3425152		3484
873		667		3429024		3484
874		667		3432893		3484
875		667		3436757		3484
876		667		3440601		3484
877		666		3444445		3485
878		666		3448313		3485
879		666		3452181		3485
880		666		3456047		3485
881		666		3459980		3485
882		668		3463835		3487
883		668		3467734		3487
884		668		3471566		3485
885		668		3475455		3485
886		668		3479343		3485
887		668		3483182		3485
888		666		3487053		3488
889		666		3490950		3488
890		666		3494843		3487
891		666		3498711		3487
892		666		3502599		3489
893		666		3506449		3489
894		666		3510310		3489
895		666		3514215		3489
896		666		3518067		3488
897		666		3521929		3488
898		666		3525779		3486
899		666		3529704		3486
900		662		3533667		3485
901		662		3537573		3485
902		662		3541455		3485
903		662		3545315		3485
904		662		3549177		3486
905		662		3553061		3486
906		662		3556949		3485
907		661		3560795		3482
908		661		3564700		3482
909		661		3568604		3482
910		661		3572424		3483
911		661		3576297		3484
912		661		3580185		3484
913		661		3584062		3487
914		661		3587897		3487
915		661		3591778		3487
916		661		3595681		3488
917		661		3599567		3488
918		661		3603476		3488
919		661		3607364		3488
920		661		3611234		3488
921		661		3615134		3489
922		661		3619002		3489
923		661		3622875		3489
924		661		3626741		3489
925		661		3630626		3487
926		661		3634483		3486
927		661		3638354		3486
928		661		3642226		3486
929		661		3646072		3486
930		661		3649974		3486
931		661		3653819		3486
932		661		3657701		3485
933		661		3661611		3485
934		661		3665503		3485
935		661		3669397		3485
936		661		3673286		3485
937		661		3677124		3485
938		659		3680981		3486
939		659		3684884		3485
940		659		3688776		3485
941		659		3692664		3485
942		657		3696534		3486
943		655		3700404		3485
944		655		3704317		3485
945		655		3708216		3486
946		655		3712120		3486
947		655		3715993		3486
948		655		3719816		3486
949		655		3723725		3486
950		655		3727579		3486
951		655		3731462		3487
952		655		3735318		3487
953		655		3739179		3487
954		655		3743037		3487
955		655		3746904		3487
956		655		3750762		3487
957		657		3754658		3485
958		657		3758571		3485
959		659		3762449		3486
960		659		3766324		3486
961		655		3770181		3485
962		655		3774086		3485
963		655		3777995		3485
964		655		3781857		3485
965		655		3785753		3485
966		655		3789689		3485
967		655		3793520		3486
968		655		3797444		3485
969		655		3801343		3485
970		655		3805222		3485
971		655		3809119		3485
972		655		3812932		3485
973		655		3816819		3485
974		655		3820686		3485
975		655		3824520		3485
976		655		3828441		3485
977		655		3832324		3485
978		655		3836249		3485
979		655		3840108		3484
980		655		3843977		3484
981		655		3847879		3484
982		655		3851727		3483
983		655		3855577		3482
984		655		3859472		3482
985		655		3863327		3482
986		655		3867168		3482
987		655		3871060		3482
988		655		3874975		3482
989		653		3878828		3481
990		653		3882687		3481
991		653		3886611		3481
992		653		3890460		3481
993		653		3894325		3481
994		653		3898205		3481
995		653		3902112		3481
996		653		3906016		3481
997		653		3909942		3480
998		653		3913820		3481
999		653		3917692		3481
1000		663		3921506		3483
1001		673		3925361		3486
1002		683		3929245		3488
1003		698		3933205		3490
1004		713		3937076		3489
1005		730		3940933		3485
1006		751		3944812		3482
1007		772		3948697		3478
1008		788		3952605		3474
1009		788		3956484		3478
1010		810		3960361		3474
1011		825		3964253		3469
1012		839		3968219		3469
1013		853		3972088		3464
1014		854		3975940		3464
1015		893		3979861		3480
1016		927		3983794		3477
1017		928		3987670		3477
1018		925		3991589		3482
1019		937		3995511		3482
1020		933		3999406		3482
1021		943		4003364		3481
1022		932		4007265		3474
1023		945		4011211		3475
1024		955		4015128		3478
1025		969		4019057		3484
1026		977		4022972		3477
1027		1000		4026925		3483
1028		999		4030901		3495
1029		1012		4034813		3489
1030		1002		4038669		3488
1031		1010		4042545		3490
1032		1006		4046492		3491
1033		1029		4050400		3498
1034		1024		4054323		3496
1035		1047		4058235		3497
1036		1033		4062148		3497
1037		1044		4066085		3494
1038		1051		4070008		3496
1039		1054		4073938		3497
1040		1038		4077806		3502
1041		1058		4081721		3515
1042		1071		4085625		3503
1043		1049		4089541		3490
1044		1055		4093472		3490
1045		1011		4097440		3490
1046		1040		4101318		3487
1047		1034		4105280		3492
1048		1058		4109228		3496
1049		1065		4113143		3495
1050		1098		4117063		3501
1051		1104		4120965		3490
1052		1109		4124918		3503
1053		1135		4128850		3508
1054		1152		4132800		3506
1055		1158		4136735		3495
1056		1135		4140690		3505
1057		1139		4144631		3505
1058		1160		4148579		3507
1059		1151		4152516		3516
1060		1138		4156462		3507
1061		1106		4160439		3517
1062		1118		4164386		3519
1063		1101		4168316		3518
1064		1084		4172261		3521
1065		1081		4176214		3510
1066		1088		4180142		3511
1067		1066		4184090		3513
1068		1063		4188021		3507
1069		1079		4191944		3507
1070		1080		4195855		3497
1071		1083		4199787		3494
1072		1100		4203699		3500
1073		1113		4207664		3505
1074		1099		4211627		3501
1075		1050		4215543		3494
1076		1056		4219535		3509
1077		1044		4223483		3512
1078		1027		4227374		3498
1079		1063		4231272		3499
1080		1043		4235218		3495
1081		1012		4239149		3498
1082		1018		4243098		3511
1083		1031		4246968		3498
1084		1021		4250905		3507
1085		1050		4254836		3498
1086		1063		4258746		3497
1087		1036		4262673		3488
1088		1031		4266600		3492
1089		1024		4270529		3496
1090		1042		4274463		3502
1091		1047		4278407		3516
1092		1073		4282361		3513
1093		1073		4286304		3514
1094		1088		4290220		3503
1095		1103		4294167		3514
1096		1094		4298121		3507
1097		1069		4302064		3509
1098		1065		4306016		3496
1099		1106		4309948		3500
1100		1106		4313881		3496
1101		1098		4317777		3497
1102		1120		4321730		3499
1103		1103		4325693		3513
1104		1111		4329603		3513
1105		1110		4333490		3509
1106		1085		4337398		3498
1107		1105		4341335		3483
1108		1093		4345315		3484
1109		1084		4349251		3492
1110		1060		4353143		3489
1111		1032		4357053		3494
1112		1042		4360970		3500
1113		1027		4364952		3489
1114		1002		4368857		3491
1115		1020		4372757		3506
1116		1045		4376691		3503
1117		1008		4380634		3498
1118		976		4384561		3497
1119		969		4388448		3492
1120		949		4392399		3508
1121		958		4396328		3498
1122		973		4400264		3492
1123		978		4404197		3502
1124		975		4408114		3502
1125		990		4412029		3508
1126		995		4415929		3503
1127		995		4419907		3503
1128		1002		4423860		3505
1129		1005		4427803		3513
1130		1025		4431725		3502
1131		1018		4435645		3505
1132		1030		4439593		3506
1133		1027		4443507		3501
1134		1008		4447421		3511
1135		1015		4451342		3511
1136		1025		4455237		3511
1137		1017		4459152		3501
1138		1010		4463093		3514
1139		1007		4467028		3503
1140		996		4471004		3506
1141		982		4474904		3511
1142		980		4478821		3506
1143		999		4482766		3515
1144		971		4486672		3510
1145		999		4490584		3504
1146		1013		4494547		3510
1147		1004		4498493		3513
1148		992		4502421		3513
1149		966		4506328		3514
1150		985		4510258		3515
1151		1003		4514180		3519
1152		969		4518070		3518
1153		966		4521936		3506
1154		964		4525803		3509
1155		970		4529728		3515
1156		970		4533690		3513
1157		954		4537628		3513
1158		979		4541583		3520
1159		989		4545535		3519
1160		999		4549486		3503
1161		1001		4553396		3506
1162		1019		4557304		3504
1163		1025		4561225		3501
1164		1029		4565136		3492
1165		1057		4569056		3486
1166		1035		4572942		3487
1167		1040		4576879		3475
1168		1042		4580843		3482
1169		1047		4584828		3493
1170		1034		4588754		3485
1171		1026		4592692		3492
1172		1000		4596618		3503
1173		992		4600524		3502
1174		995		4604440		3498
1175		1008		4608329		3499
1176		1010		4612283		3507
1177		983		4616243		3511
1178		986		4620174		3515
1179		969		4624103		3509
1180		982		4628029		3510
1181		970		4631970		3510
1182		964		4635842		3500
1183		951		4639756		3497
1184		932		4643643		3496
1185		968		4647542		3500
1186		999		4651434		3495
1187		983		4655337		3498
1188		985		4659311		3502
1189		962		4663250		3500
1190		967		4667188		3490
1191		956		4671114		3506
1192		953		4675062		3498
1193		981		4678994		3497
1194		1006		4682912		3504
1195		1009		4686798		3506
1196		1003		4690692		3510
1197		1015		4694638		3511
1198		994		4698529		3507
1199		991		4702446		3506
1200		1000		4706389		3506
1201		985		4710263		3499
1202		994		4714199		3509
1203		1002		4718121		3504
1204		993		4722055		3500
1205		979		4726028		3500
1206		970		4729942		3500
1207		980		4733823		3517
1208		1005		4737787		3511
1209		1017		4741739		3516
1210		1043		4745667		3517
1211		1044		4749651		3510
1212		1016		4753618		3525
1213		1025		4757520		3537
1214		1058		4761485		3531
1215		1047		4765405		3523
1216		1058		4769310		3520
