# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
136		1404		538365		3490
137		1405		542255		3492
138		1402		546126		3493
139		1400		550053		3491
140		1398		553940		3496
141		1395		557791		3492
142		1388		561658		3489
143		1383		565498		3485
144		1382		569354		3485
145		1378		573278		3485
146		1376		577152		3479
147		1375		581027		3479
148		1371		584921		3479
149		1373		588794		3482
150		1370		592669		3480
151		1369		596575		3480
152		1369		600451		3479
153		1365		604336		3481
154		1368		608214		3485
155		1368		612075		3484
156		1368		615902		3481
157		1366		619782		3478
158		1365		623680		3476
159		1364		627556		3476
160		1361		631432		3478
161		1360		635294		3476
162		1357		639144		3477
163		1353		643013		3476
164		1353		646948		3475
165		1356		650874		3473
166		1353		654758		3472
167		1352		658580		3473
168		1352		662415		3474
169		1348		666318		3477
170		1346		670186		3478
171		1345		674060		3471
172		1344		677930		3469
173		1344		681836		3468
174		1335		685712		3471
175		1333		689641		3468
176		1333		693521		3471
177		1329		697393		3471
178		1327		701268		3469
179		1326		705149		3468
180		1328		709032		3472
181		1328		712868		3472
182		1328		716762		3473
183		1328		720610		3476
184		1326		724486		3478
185		1326		728392		3478
186		1322		732261		3483
187		1320		736149		3490
188		1317		740006		3492
189		1317		743897		3492
190		1318		747798		3489
191		1317		751689		3488
192		1317		755553		3485
193		1317		759454		3488
194		1316		763343		3488
195		1316		767208		3487
196		1316		771080		3486
197		1316		774939		3490
198		1314		778824		3489
199		1313		782669		3487
200		1309		786535		3486
201		1306		790422		3488
202		1301		794268		3490
203		1301		798159		3493
204		1297		802049		3492
205		1297		805911		3490
206		1297		809790		3492
207		1297		813675		3496
208		1293		817567		3494
209		1292		821485		3492
210		1292		825341		3489
211		1290		829226		3490
212		1290		833126		3490
213		1290		837022		3490
214		1289		840887		3491
215		1289		844723		3490
216		1285		848604		3489
217		1285		852464		3488
218		1289		856313		3490
219		1284		860138		3487
220		1285		864010		3491
221		1284		867903		3491
222		1286		871710		3490
223		1284		875553		3490
224		1284		879456		3492
225		1285		883307		3493
226		1285		887152		3491
227		1285		891029		3489
228		1281		894870		3491
229		1280		898718		3490
230		1276		902620		3488
231		1274		906482		3487
232		1274		910326		3486
233		1274		914223		3482
234		1272		918068		3484
235		1272		921949		3484
236		1269		925791		3485
237		1268		929676		3486
238		1266		933579		3487
239		1265		937417		3487
240		1265		941288		3489
241		1262		945144		3487
242		1261		949009		3488
243		1261		952842		3489
244		1259		956758		3486
245		1256		960635		3485
246		1254		964506		3487
247		1254		968370		3486
248		1254		972273		3486
249		1254		976159		3485
250		1255		980080		3483
251		1255		983993		3485
252		1254		987896		3484
253		1254		991766		3487
254		1254		995623		3487
255		1254		999500		3487
256		1254		1003381		3487
257		1254		1007292		3489
258		1254		1011165		3486
259		1252		1015059		3487
260		1252		1018936		3486
261		1252		1022786		3486
262		1252		1026668		3482
263		1251		1030569		3478
264		1251		1034460		3479
265		1253		1038313		3480
266		1253		1042178		3482
267		1251		1046044		3485
268		1251		1049906		3484
269		1250		1053777		3482
270		1250		1057651		3483
271		1250		1061537		3484
272		1246		1065434		3488
273		1245		1069321		3489
274		1243		1073187		3487
275		1241		1076994		3489
276		1241		1080839		3489
277		1241		1084752		3488
278		1238		1088591		3485
279		1238		1092483		3485
280		1238		1096365		3483
281		1238		1100268		3483
282		1238		1104143		3485
283		1240		1107976		3481
284		1240		1111855		3479
285		1240		1115697		3480
286		1236		1119577		3488
287		1236		1123461		3490
288		1236		1127347		3487
289		1236		1131222		3486
290		1235		1135096		3486
291		1235		1138959		3484
292		1235		1142860		3481
293		1232		1146739		3482
294		1232		1150589		3482
295		1232		1154471		3481
296		1232		1158327		3480
297		1230		1162212		3483
298		1230		1166092		3485
299		1230		1170017		3483
300		1228		1173915		3484
301		1228		1177787		3484
302		1227		1181641		3481
303		1227		1185498		3480
304		1227		1189323		3481
305		1227		1193190		3481
306		1225		1197064		3483
307		1225		1200953		3484
308		1227		1204818		3483
309		1226		1208684		3479
310		1224		1212553		3480
311		1223		1216451		3481
312		1223		1220329		3480
313		1224		1224194		3480
314		1222		1228036		3477
315		1222		1231892		3478
316		1222		1235727		3479
317		1220		1239636		3478
318		1220		1243518		3477
319		1217		1247411		3481
320		1217		1251275		3482
321		1217		1255119		3482
322		1216		1258997		3484
323		1216		1262867		3485
324		1216		1266711		3485
325		1215		1270559		3485
326		1215		1274471		3484
327		1215		1278328		3482
328		1215		1282246		3480
329		1214		1286147		3484
330		1214		1290023		3486
331		1214		1293892		3487
332		1214		1297796		3486
333		1214		1301669		3484
334		1213		1305584		3482
335		1213		1309463		3485
336		1213		1313325		3487
337		1217		1317216		3490
338		1217		1321123		3488
339		1217		1324969		3490
340		1216		1328849		3488
341		1214		1332694		3486
342		1212		1336609		3485
343		1208		1340530		3484
344		1208		1344400		3483
345		1208		1348289		3482
346		1210		1352195		3481
347		1212		1356087		3480
348		1211		1359951		3480
349		1211		1363796		3478
350		1207		1367602		3479
351		1207		1371513		3480
352		1200		1375376		3480
353		1200		1379245		3480
354		1200		1383139		3480
355		1199		1386998		3478
356		1196		1390874		3480
357		1196		1394751		3477
358		1196		1398601		3476
359		1196		1402483		3475
360		1196		1406353		3475
361		1196		1410243		3474
362		1196		1414139		3477
363		1196		1418041		3477
364		1198		1421906		3479
365		1197		1425764		3480
366		1197		1429616		3481
367		1197		1433491		3484
368		1195		1437359		3488
369		1195		1441233		3488
370		1195		1445105		3489
371		1195		1448907		3490
372		1195		1452714		3490
373		1195		1456595		3488
374		1195		1460439		3488
375		1193		1464291		3485
376		1192		1468165		3484
377		1192		1472049		3480
378		1191		1475948		3478
379		1191		1479851		3476
380		1186		1483733		3473
381		1186		1487554		3474
382		1188		1491376		3478
383		1188		1495210		3479
384		1188		1499081		3479
385		1188		1502976		3478
386		1188		1506821		3477
387		1188		1510724		3479
388		1186		1514604		3477
389		1184		1518495		3476
390		1183		1522401		3474
391		1181		1526268		3476
392		1181		1530123		3477
393		1181		1533984		3474
394		1181		1537810		3475
395		1179		1541682		3478
396		1179		1545575		3479
397		1178		1549444		3478
398		1178		1553319		3479
399		1178		1557162		3483
400		1180		1561049		3485
401		1226		1564922		3477
402		1276		1568800		3478
403		1310		1572696		3475
404		1346		1576582		3473
405		1377		1580499		3471
406		1428		1584403		3475
407		1456		1588257		3485
408		1472		1592180		3475
409		1508		1596092		3480
410		1507		1599981		3476
411		1526		1603840		3475
412		1498		1607777		3481
413		1494		1611673		3493
414		1519		1615592		3483
415		1531		1619472		3478
416		1517		1623332		3479
417		1530		1627253		3481
418		1519		1631157		3482
419		1497		1635045		3477
420		1511		1638940		3483
421		1496		1642852		3486
422		1511		1646744		3486
423		1504		1650649		3475
424		1510		1654555		3475
425		1512		1658473		3469
426		1512		1662379		3477
427		1527		1666222		3485
428		1505		1670128		3480
429		1494		1674024		3476
430		1498		1677895		3480
431		1484		1681791		3481
432		1471		1685675		3482
433		1450		1689549		3488
434		1438		1693404		3491
435		1439		1697324		3492
436		1412		1701230		3501
437		1396		1705083		3499
438		1400		1708954		3495
439		1381		1712864		3492
440		1365		1716771		3488
441		1364		1720705		3491
442		1340		1724565		3495
443		1346		1728451		3490
444		1336		1732358		3495
445		1331		1736252		3491
446		1349		1740118		3488
447		1333		1743998		3485
448		1328		1747875		3490
449		1338		1751777		3481
450		1335		1755658		3474
451		1331		1759597		3482
452		1328		1763476		3482
453		1318		1767360		3475
454		1310		1771310		3478
455		1293		1775200		3480
456		1290		1779064		3480
457		1280		1782972		3477
458		1272		1786850		3475
459		1261		1790733		3471
460		1261		1794573		3476
461		1255		1798484		3479
462		1257		1802320		3473
463		1248		1806183		3469
464		1242		1810087		3473
465		1230		1813967		3470
466		1223		1817846		3476
467		1218		1821707		3478
468		1217		1825582		3477
469		1213		1829485		3477
470		1207		1833389		3480
471		1201		1837274		3481
472		1201		1841117		3477
473		1198		1845015		3474
474		1199		1848899		3468
475		1195		1852812		3471
476		1178		1856650		3470
477		1173		1860564		3477
478		1173		1864415		3476
479		1169		1868315		3475
480		1163		1872187		3473
481		1157		1876103		3477
482		1157		1880030		3476
483		1151		1883953		3476
484		1143		1887835		3478
485		1143		1891710		3478
486		1138		1895584		3481
487		1136		1899481		3481
488		1138		1903396		3486
489		1136		1907276		3487
490		1139		1911188		3487
491		1139		1915075		3489
492		1136		1918884		3486
493		1131		1922779		3488
494		1133		1926651		3493
495		1131		1930483		3494
496		1129		1934360		3497
497		1129		1938243		3495
498		1133		1942123		3492
499		1129		1946017		3493
500		1127		1949876		3497
501		1128		1953743		3499
502		1128		1957654		3499
503		1122		1961534		3500
504		1121		1965420		3499
505		1118		1969292		3499
506		1119		1973199		3496
507		1115		1977051		3493
508		1102		1980869		3492
509		1101		1984745		3492
510		1101		1988647		3494
511		1098		1992551		3494
512		1098		1996403		3493
513		1097		2000279		3491
514		1094		2004112		3494
515		1095		2007977		3491
516		1096		2011874		3493
517		1091		2015803		3491
518		1091		2019696		3486
519		1087		2023532		3484
520		1089		2027434		3485
521		1089		2031284		3485
522		1084		2035132		3486
523		1081		2039013		3485
524		1080		2042902		3486
525		1079		2046757		3486
526		1077		2050648		3486
527		1076		2054516		3484
528		1075		2058374		3485
529		1075		2062217		3485
530		1077		2066028		3483
531		1074		2069897		3482
532		1072		2073777		3480
533		1068		2077646		3477
534		1068		2081509		3477
535		1067		2085407		3479
536		1067		2089286		3481
537		1064		2093186		3480
538		1064		2097053		3480
539		1064		2100914		3480
540		1064		2104798		3479
541		1066		2108684		3477
542		1064		2112546		3475
543		1061		2116439		3478
544		1061		2120341		3478
545		1059		2124231		3481
546		1059		2128095		3484
547		1056		2131971		3484
548		1055		2135837		3484
549		1056		2139692		3487
550		1056		2143549		3485
551		1056		2147449		3485
552		1054		2151337		3487
553		1053		2155229		3484
554		1053		2159115		3486
555		1053		2162974		3484
556		1053		2166868		3484
557		1053		2170782		3486
558		1053		2174661		3487
559		1051		2178523		3486
560		1051		2182432		3486
561		1052		2186257		3487
562		1050		2190112		3487
563		1048		2194019		3484
564		1048		2197886		3484
565		1049		2201776		3484
566		1048		2205654		3479
567		1048		2209517		3477
568		1045		2213381		3477
569		1045		2217256		3478
570		1047		2221113		3478
571		1047		2224979		3478
572		1047		2228882		3482
573		1044		2232783		3483
574		1044		2236661		3484
575		1039		2240541		3481
576		1039		2244425		3483
577		1037		2248335		3483
578		1039		2252181		3483
579		1038		2256016		3482
580		1038		2259878		3482
581		1038		2263785		3481
582		1038		2267623		3480
583		1036		2271536		3477
584		1036		2275391		3478
585		1036		2279266		3477
586		1036		2283153		3477
587		1036		2287054		3479
588		1033		2290919		3481
589		1035		2294785		3482
590		1036		2298676		3481
591		1038		2302562		3479
592		1038		2306452		3480
593		1038		2310314		3480
594		1040		2314168		3478
595		1042		2318030		3481
596		1044		2321915		3485
597		1044		2325816		3485
598		1044		2329726		3485
599		1044		2333599		3486
600		1040		2337491		3482
601		1040		2341333		3483
602		1040		2345218		3484
603		1040		2349089		3483
604		1039		2353003		3480
605		1037		2356874		3477
606		1034		2360714		3477
607		1034		2364563		3477
608		1034		2368485		3479
609		1034		2372347		3480
610		1032		2376210		3482
611		1032		2380075		3484
612		1032		2383969		3484
613		1031		2387796		3482
614		1031		2391676		3483
615		1031		2395535		3482
616		1031		2399393		3484
617		1032		2403264		3485
618		1032		2407191		3487
619		1032		2411045		3487
620		1032		2414911		3487
621		1033		2418801		3490
622		1035		2422665		3490
623		1033		2426577		3491
624		1031		2430446		3492
625		1031		2434288		3491
626		1031		2438140		3491
627		1031		2442040		3493
628		1031		2445925		3491
629		1030		2449814		3493
630		1030		2453662		3494
631		1030		2457537		3500
632		1028		2461423		3497
633		1028		2465256		3498
634		1027		2469136		3498
635		1027		2473015		3497
636		1026		2476944		3495
637		1026		2480812		3494
638		1026		2484734		3494
639		1026		2488614		3494
640		1026		2492522		3492
641		1025		2496348		3493
642		1025		2500237		3491
643		1025		2504108		3492
644		1023		2507984		3494
645		1023		2511883		3494
646		1023		2515776		3493
647		1020		2519600		3494
648		1020		2523448		3493
649		1020		2527357		3495
650		1022		2531187		3497
651		1024		2535047		3496
652		1023		2538935		3495
653		1023		2542800		3493
654		1027		2546678		3491
655		1026		2550568		3490
656		1025		2554405		3493
657		1025		2558252		3492
658		1025		2562134		3493
659		1026		2566004		3493
660		1026		2569933		3493
661		1024		2573814		3494
662		1022		2577684		3493
663		1022		2581561		3492
664		1021		2585464		3491
665		1021		2589336		3491
666		1020		2593219		3490
667		1019		2597058		3491
668		1019		2600938		3493
669		1017		2604748		3496
670		1016		2608606		3495
671		1016		2612443		3494
672		1016		2616313		3494
673		1018		2620205		3494
674		1015		2624106		3495
675		1015		2627997		3494
676		1015		2631866		3494
677		1011		2635760		3494
678		1011		2639588		3494
679		1011		2643479		3494
680		1010		2647325		3494
681		1009		2651232		3493
682		1009		2655087		3492
683		1009		2658929		3495
684		1006		2662856		3495
685		1006		2666757		3497
686		1006		2670635		3494
687		1008		2674464		3494
688		1008		2678314		3496
689		1007		2682172		3496
690		1007		2686017		3495
691		1007		2689864		3496
692		1007		2693727		3498
693		1006		2697596		3495
694		1006		2701452		3493
695		1005		2705321		3491
696		1007		2709153		3488
697		1005		2713007		3486
698		1005		2716903		3484
699		1005		2720759		3485
700		1005		2724620		3484
701		1005		2728507		3485
702		1005		2732379		3486
703		1004		2736266		3484
704		1004		2740122		3485
705		1004		2744001		3482
706		1003		2747859		3484
707		1003		2751762		3483
708		1001		2755652		3483
709		1000		2759460		3483
710		1000		2763353		3482
711		1000		2767189		3483
712		999		2771080		3477
713		1001		2774975		3477
714		999		2778839		3478
715		999		2782699		3480
716		998		2786575		3476
717		998		2790504		3480
718		996		2794356		3481
719		996		2798237		3481
720		996		2802138		3482
721		996		2806017		3480
722		996		2809902		3485
723		996		2813731		3487
724		996		2817590		3485
725		996		2821469		3484
726		994		2825372		3484
727		994		2829254		3485
728		994		2833152		3485
729		994		2837035		3485
730		994		2840905		3484
731		994		2844771		3484
732		992		2848631		3485
733		992		2852485		3488
734		991		2856374		3488
735		991		2860259		3490
736		991		2864174		3492
737		991		2868058		3491
738		991		2871904		3491
739		991		2875760		3491
740		991		2879606		3491
741		991		2883458		3491
742		993		2887296		3491
743		993		2891201		3489
744		995		2895072		3492
745		994		2898976		3493
746		994		2902791		3495
747		994		2906674		3494
748		994		2910517		3492
749		993		2914348		3494
750		993		2918190		3495
751		993		2922032		3496
752		993		2925897		3495
753		993		2929807		3494
754		993		2933652		3492
755		993		2937521		3492
756		993		2941390		3487
757		993		2945274		3488
758		993		2949156		3489
759		992		2953024		3486
760		992		2956926		3488
761		992		2960861		3487
762		992		2964738		3487
763		992		2968619		3490
764		994		2972525		3488
765		994		2976422		3488
766		994		2980267		3484
767		994		2984125		3483
768		993		2987982		3483
769		991		2991842		3485
770		991		2995716		3484
771		991		2999567		3485
772		991		3003429		3483
773		989		3007345		3483
774		989		3011236		3485
775		989		3015118		3485
776		987		3018990		3485
777		986		3022882		3483
778		986		3026833		3485
779		988		3030712		3486
780		988		3034626		3488
781		988		3038520		3489
782		986		3042377		3490
783		986		3046249		3487
784		986		3050072		3486
785		986		3053961		3485
786		986		3057877		3485
787		986		3061740		3486
788		986		3065635		3486
789		986		3069518		3486
790		986		3073389		3486
791		985		3077268		3484
792		985		3081161		3484
793		985		3085033		3484
794		985		3088910		3485
795		982		3092802		3484
796		982		3096663		3487
797		982		3100584		3487
798		982		3104458		3488
799		982		3108368		3488
800		981		3112252		3486
801		981		3116109		3486
802		981		3119954		3486
803		981		3123837		3487
804		981		3127741		3485
805		980		3131537		3489
806		980		3135360		3489
807		980		3139219		3489
808		980		3143125		3489
809		979		3146980		3486
810		979		3150875		3487
811		979		3154777		3487
812		979		3158652		3487
813		979		3162494		3487
814		979		3166334		3488
815		979		3170202		3488
816		979		3174034		3492
817		979		3177911		3492
818		979		3181762		3491
819		979		3185652		3493
820		979		3189502		3491
821		979		3193386		3491
822		979		3197319		3491
823		979		3201208		3491
824		978		3205107		3493
825		978		3208969		3490
826		978		3212848		3490
827		978		3216750		3491
828		978		3220585		3489
829		982		3224464		3485
830		982		3228321		3484
831		982		3232200		3486
832		982		3236036		3487
833		982		3239953		3488
834		984		3243829		3488
835		983		3247711		3488
836		983		3251593		3488
837		982		3255522		3488
838		982		3259369		3489
839		984		3263245		3489
840		985		3267116		3487
841		985		3270967		3487
842		985		3274820		3486
843		985		3278691		3489
844		983		3282558		3488
845		983		3286416		3488
846		982		3290292		3491
847		981		3294181		3489
848		980		3298055		3490
849		979		3301881		3489
850		979		3305773		3488
851		981		3309635		3485
852		978		3313531		3486
853		978		3317389		3487
854		978		3321268		3487
855		978		3325093		3486
856		978		3328974		3484
857		978		3332872		3486
858		977		3336742		3486
859		977		3340629		3486
860		977		3344497		3485
861		976		3348361		3485
862		976		3352237		3486
863		976		3356090		3488
864		976		3359950		3490
865		976		3363808		3490
866		976		3367680		3489
867		976		3371582		3488
868		976		3375432		3488
869		976		3379302		3488
870		976		3383186		3487
871		976		3387096		3486
872		978		3390961		3484
873		978		3394849		3484
874		978		3398728		3484
875		978		3402615		3485
876		979		3406500		3485
877		979		3410365		3485
878		977		3414270		3485
879		977		3418133		3485
880		977		3422017		3483
881		976		3425863		3482
882		976		3429761		3483
883		976		3433629		3484
884		976		3437523		3484
885		976		3441315		3484
886		975		3445211		3485
887		975		3449110		3484
888		975		3452989		3482
889		975		3456860		3480
890		976		3460735		3478
891		976		3464601		3477
892		975		3468432		3474
893		975		3472288		3473
894		975		3476156		3475
895		975		3480010		3478
896		977		3483858		3483
897		974		3487771		3481
898		974		3491586		3479
899		973		3495480		3478
900		973		3499367		3477
901		973		3503187		3478
902		969		3507047		3478
903		971		3510884		3478
904		970		3514808		3478
905		970		3518656		3477
906		969		3522544		3478
907		969		3526416		3478
908		969		3530315		3477
909		971		3534205		3476
910		971		3538095		3478
911		969		3541965		3481
912		968		3545841		3480
913		970		3549725		3480
914		969		3553600		3481
915		969		3557495		3482
916		969		3561338		3484
917		969		3565241		3482
918		969		3569105		3482
919		966		3572960		3483
920		966		3576804		3483
921		968		3580629		3483
922		966		3584518		3483
923		966		3588388		3487
924		966		3592313		3491
925		966		3596181		3490
926		966		3600025		3490
927		966		3603925		3488
928		965		3607788		3489
929		965		3611675		3489
930		965		3615560		3489
931		964		3619448		3492
932		964		3623315		3492
933		962		3627190		3494
934		960		3631088		3491
935		960		3634976		3492
936		960		3638853		3492
937		958		3642668		3491
938		958		3646527		3491
939		955		3650419		3487
940		955		3654276		3492
941		953		3658119		3490
942		952		3661999		3493
943		952		3665878		3494
944		954		3669732		3496
945		954		3673580		3496
946		954		3677434		3495
947		952		3681272		3492
948		952		3685149		3491
949		952		3689037		3492
950		952		3692944		3493
951		952		3696824		3490
952		952		3700707		3491
953		952		3704564		3489
954		952		3708420		3488
955		952		3712267		3489
956		952		3716170		3487
957		952		3720027		3486
958		952		3723926		3485
959		954		3727806		3482
960		956		3731669		3485
961		955		3735550		3483
962		955		3739418		3483
963		953		3743319		3483
964		953		3747210		3483
965		953		3751083		3483
966		952		3754957		3482
967		952		3758793		3482
968		952		3762668		3483
969		952		3766523		3482
970		952		3770314		3482
971		952		3774201		3482
972		952		3778073		3484
973		952		3781961		3483
974		952		3785814		3483
975		952		3789693		3483
976		952		3793597		3481
977		952		3797433		3481
978		952		3801329		3482
979		952		3805215		3481
980		952		3809093		3482
981		952		3812957		3482
982		954		3816819		3482
983		954		3820722		3481
984		956		3824621		3478
985		953		3828496		3476
986		953		3832395		3475
987		953		3836278		3475
988		953		3840164		3473
989		953		3844099		3474
990		953		3848011		3474
991		953		3851900		3473
992		953		3855787		3472
993		953		3859634		3475
994		953		3863461		3476
995		953		3867324		3476
996		953		3871169		3476
997		953		3875056		3475
998		953		3878927		3475
999		952		3882822		3476
