# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
250		1069		994321		3483
251		1075		998231		3482
252		1077		1002077		3486
253		1076		1005979		3490
254		1078		1009879		3491
255		1080		1013723		3495
256		1071		1017592		3489
257		1069		1021491		3483
258		1062		1025325		3483
259		1066		1029211		3481
260		1062		1033066		3478
261		1063		1037002		3481
262		1065		1040899		3481
263		1064		1044756		3483
264		1064		1048624		3482
265		1059		1052492		3479
266		1059		1056330		3479
267		1059		1060205		3477
268		1056		1064140		3477
269		1056		1068027		3479
270		1055		1071945		3480
271		1048		1075812		3479
272		1047		1079720		3481
273		1045		1083580		3478
274		1042		1087472		3475
275		1034		1091343		3472
276		1032		1095195		3470
277		1033		1099066		3471
278		1027		1102899		3467
279		1025		1106765		3469
280		1020		1110648		3467
281		1020		1114510		3470
282		1014		1118364		3467
283		1012		1122268		3466
284		1010		1126174		3464
285		1000		1130042		3462
286		995		1133907		3464
287		993		1137805		3469
288		991		1141669		3467
289		991		1145586		3467
290		988		1149457		3468
291		988		1153296		3467
292		986		1157216		3468
293		986		1161088		3468
294		982		1164986		3467
295		982		1168873		3466
296		982		1172748		3467
297		981		1176649		3465
298		981		1180530		3465
299		981		1184407		3467
300		980		1188341		3467
301		982		1192202		3468
302		982		1196095		3468
303		982		1199947		3468
304		982		1203879		3469
305		980		1207757		3469
306		980		1211606		3467
307		980		1215442		3467
308		980		1219268		3466
309		979		1223112		3470
310		978		1226973		3471
311		978		1230886		3471
312		976		1234753		3479
313		976		1238632		3479
314		975		1242521		3481
315		975		1246391		3481
316		975		1250263		3483
317		975		1254169		3482
318		974		1258077		3483
319		970		1261940		3483
320		970		1265844		3482
321		968		1269733		3480
322		967		1273568		3481
323		967		1277430		3481
324		967		1281314		3479
325		966		1285171		3482
326		968		1289115		3482
327		965		1293007		3483
328		965		1296865		3484
329		963		1300731		3481
330		963		1304645		3481
331		961		1308548		3481
332		961		1312413		3480
333		958		1316281		3481
334		958		1316281		3481
335		958		1316281		3481
336		958		1316281		3481
337		958		1316281		3481
338		954		1316283		3480
339		954		1316283		3480
340		955		1316284		3480
341		955		1316284		3480
342		955		1316284		3480
343		955		1316284		3480
344		954		1316285		3479
345		954		1316285		3479
346		954		1316285		3479
347		952		1316286		3478
348		952		1316286		3478
349		952		1316286		3478
350		952		1316286		3478
351		952		1316286		3478
352		952		1316286		3478
353		952		1316286		3478
354		952		1316286		3478
355		952		1316286		3478
356		951		1316287		3478
357		951		1316287		3478
358		951		1316287		3478
359		951		1316287		3478
360		949		1316288		3478
361		944		1316290		3480
362		944		1316290		3480
363		944		1316290		3480
364		944		1316290		3480
365		944		1316290		3480
366		944		1316290		3480
367		944		1316290		3480
368		944		1316290		3480
369		944		1316290		3480
370		944		1316290		3480
371		944		1316290		3480
372		944		1316290		3480
373		944		1316290		3480
374		943		1316291		3480
375		943		1316291		3480
376		943		1316291		3480
377		943		1316291		3480
378		943		1316291		3480
379		943		1316291		3480
380		943		1316291		3480
381		943		1316291		3480
382		943		1316291		3480
383		943		1316291		3480
384		943		1316291		3480
385		941		1316292		3479
386		941		1316292		3479
387		941		1316292		3479
388		941		1316292		3479
389		941		1316292		3479
390		941		1316292		3479
391		941		1316292		3479
392		941		1316292		3479
393		941		1316292		3479
394		941		1316292		3479
395		941		1316292		3479
396		941		1316292		3479
397		941		1316292		3479
398		941		1316292		3479
399		941		1316292		3479
400		941		1316292		3479
401		941		1316292		3479
402		941		1316292		3479
403		941		1316292		3479
404		938		1316293		3479
405		937		1316294		3480
406		937		1316294		3480
407		937		1316294		3480
408		937		1316294		3480
409		937		1316294		3480
410		937		1316294		3480
411		937		1316294		3480
412		937		1316294		3480
413		937		1316294		3480
414		937		1316294		3480
415		937		1316294		3480
416		937		1316294		3480
417		937		1316294		3480
418		937		1316294		3480
419		937		1316294		3480
420		937		1316294		3480
421		937		1316294		3480
422		937		1316294		3480
423		937		1316294		3480
424		937		1316294		3480
425		937		1316294		3480
426		937		1316294		3480
427		937		1316294		3480
428		937		1316294		3480
429		937		1316294		3480
430		937		1316294		3480
431		937		1316294		3480
432		937		1316294		3480
433		937		1316294		3480
434		937		1316294		3480
435		935		1316295		3481
436		935		1316295		3481
437		935		1316295		3481
438		935		1316295		3481
439		935		1316295		3481
440		935		1316295		3481
441		935		1316295		3481
442		935		1316295		3481
443		935		1316295		3481
444		935		1316295		3481
445		935		1316295		3481
446		935		1316295		3481
447		935		1316295		3481
448		935		1316295		3481
449		935		1316295		3481
450		935		1316295		3481
451		935		1316295		3481
452		935		1316295		3481
453		935		1316295		3481
454		935		1316295		3481
455		935		1316295		3481
456		935		1316295		3481
457		935		1316295		3481
458		935		1316295		3481
459		935		1316295		3481
460		935		1316295		3481
461		935		1316295		3481
462		935		1316295		3481
463		935		1316295		3481
464		935		1316295		3481
465		933		1316296		3480
466		933		1316296		3480
467		933		1316296		3480
468		933		1316296		3480
469		933		1316296		3480
470		933		1316296		3480
471		933		1316296		3480
472		933		1316296		3480
473		933		1316296		3480
474		933		1316296		3480
475		933		1316296		3480
476		933		1316296		3480
477		933		1316296		3480
478		933		1316296		3480
479		933		1316296		3480
480		933		1316296		3480
481		933		1316296		3480
482		933		1316296		3480
483		933		1316296		3480
484		933		1316296		3480
485		933		1316296		3480
486		933		1316296		3480
487		933		1316296		3480
488		933		1316296		3480
489		933		1316296		3480
490		933		1316296		3480
491		933		1316296		3480
492		933		1316296		3480
493		933		1316296		3480
494		933		1316296		3480
495		933		1316296		3480
496		933		1316296		3480
497		933		1316296		3480
498		933		1316296		3480
499		933		1316296		3480
500		933		1316296		3480
501		933		1316296		3480
502		933		1316296		3480
503		933		1316296		3480
504		933		1316296		3480
505		933		1316296		3480
506		933		1316296		3480
507		931		1316297		3479
508		931		1316297		3479
509		931		1316297		3479
510		931		1316297		3479
511		931		1316297		3479
512		931		1316297		3479
513		931		1316297		3479
514		931		1316297		3479
515		931		1316297		3479
516		931		1316297		3479
517		931		1316297		3479
518		931		1316297		3479
519		931		1316297		3479
520		931		1316297		3479
521		931		1316297		3479
522		931		1316297		3479
523		931		1316297		3479
524		931		1316297		3479
525		931		1316297		3479
526		931		1316297		3479
527		931		1316297		3479
528		931		1316297		3479
529		931		1316297		3479
530		931		1316297		3479
531		931		1316297		3479
532		931		1316297		3479
533		931		1316297		3479
534		931		1316297		3479
535		931		1316297		3479
536		931		1316297		3479
537		931		1316297		3479
538		931		1316297		3479
539		931		1316297		3479
540		931		1316297		3479
541		931		1316297		3479
542		931		1316297		3479
543		931		1316297		3479
544		931		1316297		3479
545		931		1316297		3479
546		931		1316297		3479
547		931		1316297		3479
548		931		1316297		3479
549		931		1316297		3479
550		931		1316297		3479
551		931		1316297		3479
552		931		1316297		3479
553		931		1316297		3479
554		931		1316297		3479
555		931		1316297		3479
556		931		1316297		3479
557		931		1316297		3479
558		931		1316297		3479
559		931		1316297		3479
560		931		1316297		3479
561		931		1316297		3479
562		931		1316297		3479
563		931		1316297		3479
564		931		1316297		3479
565		931		1316297		3479
566		931		1316297		3479
567		931		1316297		3479
568		931		1316297		3479
569		931		1316297		3479
570		931		1316297		3479
571		931		1316297		3479
572		931		1316297		3479
573		931		1316297		3479
574		931		1316297		3479
575		931		1316297		3479
576		931		1316297		3479
577		931		1316297		3479
578		931		1316297		3479
579		931		1316297		3479
580		931		1316297		3479
581		931		1316297		3479
582		931		1316297		3479
583		931		1316297		3479
584		931		1316297		3479
585		931		1316297		3479
586		931		1316297		3479
587		931		1316297		3479
588		931		1316297		3479
589		931		1316297		3479
590		931		1316297		3479
591		931		1316297		3479
592		931		1316297		3479
593		931		1316297		3479
594		931		1316297		3479
595		931		1316297		3479
596		931		1316297		3479
597		931		1316297		3479
598		931		1316297		3479
599		931		1316297		3479
600		931		1316297		3479
601		931		1316297		3479
602		931		1316297		3479
603		931		1316297		3479
604		931		1316297		3479
605		931		1316297		3479
606		931		1316297		3479
607		931		1316297		3479
608		931		1316297		3479
609		931		1316297		3479
610		931		1316297		3479
611		930		1316298		3480
612		930		1316298		3480
613		930		1316298		3480
614		930		1316298		3480
615		930		1316298		3480
616		930		1316298		3480
617		930		1316298		3480
618		930		1316298		3480
619		930		1316298		3480
620		930		1316298		3480
621		930		1316298		3480
622		930		1316298		3480
623		930		1316298		3480
624		930		1316298		3480
625		930		1316298		3480
626		930		1316298		3480
627		930		1316298		3480
628		930		1316298		3480
629		930		1316298		3480
630		930		1316298		3480
631		930		1316298		3480
632		930		1316298		3480
633		930		1316298		3480
634		930		1316298		3480
635		930		1316298		3480
636		930		1316298		3480
637		930		1316298		3480
638		930		1316298		3480
639		930		1316298		3480
640		930		1316298		3480
641		930		1316298		3480
642		930		1316298		3480
643		930		1316298		3480
644		930		1316298		3480
645		930		1316298		3480
646		930		1316298		3480
647		930		1316298		3480
648		930		1316298		3480
649		930		1316298		3480
650		930		1316298		3480
651		930		1316298		3480
652		930		1316298		3480
653		930		1316298		3480
654		928		1316299		3481
655		928		1316299		3481
656		928		1316299		3481
657		928		1316299		3481
658		928		1316299		3481
659		928		1316299		3481
660		928		1316299		3481
661		928		1316299		3481
662		928		1316299		3481
663		928		1316299		3481
664		928		1316299		3481
665		928		1316299		3481
666		928		1316299		3481
667		928		1316299		3481
668		928		1316299		3481
669		928		1316299		3481
670		928		1316299		3481
671		928		1316299		3481
672		928		1316299		3481
673		928		1316299		3481
674		928		1316299		3481
675		928		1316299		3481
676		928		1316299		3481
677		928		1316299		3481
678		928		1316299		3481
679		928		1316299		3481
680		928		1316299		3481
681		928		1316299		3481
682		928		1316299		3481
683		928		1316299		3481
684		928		1316299		3481
685		928		1316299		3481
686		928		1316299		3481
687		928		1316299		3481
688		928		1316299		3481
689		928		1316299		3481
690		928		1316299		3481
691		928		1316299		3481
692		928		1316299		3481
693		928		1316299		3481
694		928		1316299		3481
695		928		1316299		3481
696		928		1316299		3481
697		928		1316299		3481
698		928		1316299		3481
699		928		1316299		3481
700		928		1316299		3481
701		928		1316299		3481
702		928		1316299		3481
703		928		1316299		3481
704		928		1316299		3481
705		928		1316299		3481
706		928		1316299		3481
707		928		1316299		3481
708		928		1316299		3481
709		928		1316299		3481
710		928		1316299		3481
711		928		1316299		3481
712		928		1316299		3481
713		928		1316299		3481
714		928		1316299		3481
715		928		1316299		3481
716		928		1316299		3481
717		928		1316299		3481
718		928		1316299		3481
719		928		1316299		3481
720		928		1316299		3481
721		928		1316299		3481
722		928		1316299		3481
723		928		1316299		3481
724		928		1316299		3481
725		928		1316299		3481
726		928		1316299		3481
727		928		1316299		3481
728		928		1316299		3481
729		928		1316299		3481
730		928		1316299		3481
731		928		1316299		3481
732		928		1316299		3481
733		928		1316299		3481
734		928		1316299		3481
735		928		1316299		3481
736		928		1316299		3481
737		928		1316299		3481
738		928		1316299		3481
739		928		1316299		3481
740		928		1316299		3481
741		928		1316299		3481
742		928		1316299		3481
743		928		1316299		3481
744		928		1316299		3481
745		928		1316299		3481
746		928		1316299		3481
747		928		1316299		3481
748		928		1316299		3481
749		928		1316299		3481
750		928		1316299		3481
751		928		1316299		3481
752		928		1316299		3481
753		928		1316299		3481
754		928		1316299		3481
755		928		1316299		3481
756		928		1316299		3481
757		928		1316299		3481
758		928		1316299		3481
759		928		1316299		3481
760		928		1316299		3481
761		928		1316299		3481
762		928		1316299		3481
763		928		1316299		3481
764		928		1316299		3481
765		928		1316299		3481
766		928		1316299		3481
767		928		1316299		3481
768		928		1316299		3481
769		928		1316299		3481
770		928		1316299		3481
771		928		1316299		3481
772		928		1316299		3481
773		928		1316299		3481
774		928		1316299		3481
775		928		1316299		3481
776		928		1316299		3481
777		928		1316299		3481
778		928		1316299		3481
779		928		1316299		3481
780		928		1316299		3481
781		928		1316299		3481
782		928		1316299		3481
783		928		1316299		3481
784		928		1316299		3481
785		928		1316299		3481
786		928		1316299		3481
787		928		1316299		3481
788		928		1316299		3481
789		928		1316299		3481
790		928		1316299		3481
791		928		1316299		3481
792		928		1316299		3481
793		928		1316299		3481
794		928		1316299		3481
795		928		1316299		3481
796		928		1316299		3481
797		928		1316299		3481
798		928		1316299		3481
799		928		1316299		3481
800		928		1316299		3481
801		928		1316299		3481
802		928		1316299		3481
803		928		1316299		3481
804		928		1316299		3481
805		928		1316299		3481
806		928		1316299		3481
807		928		1316299		3481
808		928		1316299		3481
809		928		1316299		3481
810		928		1316299		3481
811		928		1316299		3481
812		928		1316299		3481
813		928		1316299		3481
814		928		1316299		3481
815		928		1316299		3481
816		928		1316299		3481
817		928		1316299		3481
818		928		1316299		3481
819		928		1316299		3481
820		928		1316299		3481
821		928		1316299		3481
822		928		1316299		3481
823		928		1316299		3481
824		928		1316299		3481
825		928		1316299		3481
826		928		1316299		3481
827		928		1316299		3481
828		928		1316299		3481
829		928		1316299		3481
830		928		1316299		3481
831		928		1316299		3481
832		928		1316299		3481
833		928		1316299		3481
834		928		1316299		3481
835		928		1316299		3481
836		928		1316299		3481
837		928		1316299		3481
838		928		1316299		3481
839		928		1316299		3481
840		928		1316299		3481
841		928		1316299		3481
842		928		1316299		3481
843		928		1316299		3481
844		928		1316299		3481
845		928		1316299		3481
846		928		1316299		3481
847		928		1316299		3481
848		928		1316299		3481
849		928		1316299		3481
850		928		1316299		3481
851		928		1316299		3481
852		928		1316299		3481
853		928		1316299		3481
854		928		1316299		3481
855		928		1316299		3481
856		928		1316299		3481
857		928		1316299		3481
858		928		1316299		3481
859		928		1316299		3481
860		928		1316299		3481
861		928		1316299		3481
862		928		1316299		3481
863		928		1316299		3481
864		928		1316299		3481
865		928		1316299		3481
866		928		1316299		3481
867		928		1316299		3481
868		928		1316299		3481
869		928		1316299		3481
870		928		1316299		3481
871		928		1316299		3481
872		928		1316299		3481
873		928		1316299		3481
874		928		1316299		3481
875		928		1316299		3481
876		928		1316299		3481
877		928		1316299		3481
878		928		1316299		3481
879		928		1316299		3481
880		928		1316299		3481
881		928		1316299		3481
882		928		1316299		3481
883		928		1316299		3481
884		928		1316299		3481
885		928		1316299		3481
886		928		1316299		3481
887		928		1316299		3481
888		928		1316299		3481
889		928		1316299		3481
890		928		1316299		3481
891		928		1316299		3481
892		928		1316299		3481
893		928		1316299		3481
894		928		1316299		3481
895		928		1316299		3481
896		928		1316299		3481
897		928		1316299		3481
898		928		1316299		3481
899		928		1316299		3481
900		928		1316299		3481
901		928		1316299		3481
902		928		1316299		3481
903		928		1316299		3481
904		928		1316299		3481
905		928		1316299		3481
906		928		1316299		3481
907		928		1316299		3481
908		928		1316299		3481
909		928		1316299		3481
910		928		1316299		3481
911		928		1316299		3481
912		928		1316299		3481
913		928		1316299		3481
914		928		1316299		3481
915		928		1316299		3481
916		928		1316299		3481
917		928		1316299		3481
918		928		1316299		3481
919		928		1316299		3481
920		928		1316299		3481
921		928		1316299		3481
922		928		1316299		3481
923		928		1316299		3481
924		928		1316299		3481
925		928		1316299		3481
926		928		1316299		3481
927		928		1316299		3481
928		928		1316299		3481
929		928		1316299		3481
930		928		1316299		3481
931		928		1316299		3481
932		928		1316299		3481
933		928		1316299		3481
934		928		1316299		3481
935		928		1316299		3481
936		928		1316299		3481
937		928		1316299		3481
938		928		1316299		3481
939		928		1316299		3481
940		928		1316299		3481
941		928		1316299		3481
942		928		1316299		3481
943		928		1316299		3481
944		928		1316299		3481
945		928		1316299		3481
946		928		1316299		3481
947		928		1316299		3481
948		928		1316299		3481
949		928		1316299		3481
950		928		1316299		3481
951		928		1316299		3481
952		928		1316299		3481
953		928		1316299		3481
954		928		1316299		3481
955		928		1316299		3481
956		928		1316299		3481
957		928		1316299		3481
958		928		1316299		3481
959		928		1316299		3481
960		928		1316299		3481
961		928		1316299		3481
962		928		1316299		3481
963		928		1316299		3481
964		928		1316299		3481
965		928		1316299		3481
966		928		1316299		3481
967		928		1316299		3481
968		928		1316299		3481
969		928		1316299		3481
970		928		1316299		3481
971		928		1316299		3481
972		928		1316299		3481
973		928		1316299		3481
974		928		1316299		3481
975		928		1316299		3481
976		928		1316299		3481
977		928		1316299		3481
978		928		1316299		3481
979		928		1316299		3481
980		928		1316299		3481
981		928		1316299		3481
982		928		1316299		3481
983		928		1316299		3481
984		928		1316299		3481
985		928		1316299		3481
986		928		1316299		3481
987		928		1316299		3481
988		928		1316299		3481
989		928		1316299		3481
990		928		1316299		3481
991		928		1316299		3481
992		928		1316299		3481
993		928		1316299		3481
994		928		1316299		3481
995		928		1316299		3481
996		928		1316299		3481
997		928		1316299		3481
998		928		1316299		3481
999		928		1316299		3481
