# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
131		1523		514621		3507
132		1515		518500		3511
133		1511		522374		3512
134		1510		526220		3508
135		1510		530083		3510
136		1510		533976		3511
137		1510		537857		3514
138		1506		541755		3515
139		1506		545612		3515
140		1501		549452		3515
141		1500		553287		3515
142		1499		557117		3516
143		1497		561017		3521
144		1495		564880		3519
145		1494		568762		3523
146		1494		572644		3521
147		1492		576473		3523
148		1489		580361		3524
149		1489		584296		3522
150		1489		588200		3522
151		1488		592061		3518
152		1485		595929		3516
153		1483		599861		3514
154		1482		603762		3513
155		1481		607663		3511
156		1479		611533		3510
157		1478		615377		3510
158		1482		619244		3506
159		1475		623089		3508
160		1475		626939		3507
161		1473		630810		3506
162		1471		634666		3507
163		1470		638571		3506
164		1471		642418		3504
165		1470		646289		3504
166		1468		650140		3504
167		1468		654023		3505
168		1470		657879		3507
169		1468		661790		3508
170		1468		665627		3507
171		1463		669460		3505
172		1460		673355		3501
173		1460		677250		3505
174		1461		681110		3508
175		1461		684990		3502
176		1461		688843		3500
177		1461		692751		3500
178		1455		696578		3500
179		1454		700414		3496
180		1451		704334		3494
181		1451		708195		3491
182		1450		712072		3491
183		1448		715940		3489
184		1446		719837		3489
185		1444		723684		3488
186		1440		727580		3489
187		1439		731419		3492
188		1438		735320		3493
189		1437		739197		3491
190		1435		743089		3491
191		1433		747033		3487
192		1431		750907		3491
193		1433		754775		3495
194		1431		758676		3494
195		1431		762579		3494
196		1429		766415		3492
197		1432		770316		3500
198		1432		774182		3501
199		1431		778032		3502
200		1429		781938		3505
201		1428		785795		3502
202		1425		789707		3502
203		1425		793545		3503
204		1425		797411		3497
205		1425		801285		3497
206		1422		805133		3494
207		1422		809002		3490
208		1422		812902		3494
209		1422		816755		3494
210		1422		820645		3498
211		1420		824499		3498
212		1422		828353		3494
213		1417		832240		3495
214		1417		836103		3500
215		1415		839954		3495
216		1415		843797		3494
217		1412		847735		3489
218		1414		851618		3489
219		1413		855501		3488
220		1416		859395		3486
221		1416		863260		3485
222		1416		867119		3484
223		1414		871039		3486
224		1410		874981		3487
225		1405		878869		3486
226		1405		882736		3487
227		1404		886617		3488
228		1405		890498		3489
229		1402		894384		3489
230		1400		898217		3495
231		1400		902077		3497
232		1401		905930		3502
233		1398		909827		3503
234		1400		913705		3502
235		1396		917597		3504
236		1396		921466		3507
237		1396		925372		3508
238		1396		929195		3505
239		1396		933077		3506
240		1393		936944		3506
241		1393		940830		3505
242		1391		944695		3507
243		1391		948583		3510
244		1390		952451		3512
245		1388		956280		3508
246		1385		960119		3506
247		1383		963962		3510
248		1383		967885		3506
249		1382		971777		3502
250		1381		975651		3502
251		1380		979561		3497
252		1379		983474		3501
253		1378		987296		3506
254		1379		991151		3509
255		1379		995036		3509
256		1379		998906		3506
257		1381		1002778		3506
258		1380		1006673		3509
259		1376		1010569		3511
260		1374		1014431		3515
261		1370		1018338		3516
262		1367		1022224		3514
263		1367		1026102		3508
264		1367		1029989		3509
265		1367		1033870		3508
266		1366		1037746		3505
267		1366		1041602		3505
268		1367		1045470		3505
269		1366		1049358		3503
270		1360		1053226		3504
271		1359		1057113		3507
272		1358		1061016		3507
273		1356		1064907		3505
274		1354		1068781		3504
275		1354		1072649		3502
276		1348		1076525		3500
277		1348		1080361		3499
278		1348		1084183		3498
279		1348		1088018		3499
280		1345		1091915		3500
281		1344		1095767		3500
282		1344		1099629		3501
283		1341		1103487		3501
284		1340		1107388		3507
285		1340		1111255		3506
286		1342		1115155		3504
287		1342		1119051		3504
288		1344		1122928		3505
289		1343		1126779		3507
290		1340		1130617		3510
291		1338		1134484		3512
292		1337		1138355		3512
293		1337		1142204		3511
294		1333		1146141		3511
295		1331		1150046		3516
296		1332		1153951		3519
297		1332		1157801		3518
298		1332		1161718		3518
299		1332		1165585		3516
300		1332		1169492		3516
301		1332		1173335		3514
302		1330		1177190		3511
303		1330		1181059		3513
304		1324		1184934		3510
305		1322		1188774		3510
306		1318		1192636		3510
307		1320		1196519		3515
308		1320		1200408		3514
309		1320		1204273		3509
310		1322		1208111		3509
311		1323		1211980		3510
312		1321		1215808		3510
313		1320		1219709		3507
314		1320		1223559		3506
315		1320		1227448		3504
316		1319		1231307		3505
317		1319		1235160		3507
318		1319		1239042		3509
319		1319		1242894		3513
320		1319		1246789		3509
321		1319		1250638		3510
322		1316		1254530		3510
323		1316		1258382		3509
324		1316		1262224		3510
325		1315		1266096		3508
326		1314		1269985		3508
327		1310		1273841		3511
328		1310		1277684		3512
329		1310		1281525		3514
330		1307		1285410		3513
331		1307		1289244		3506
332		1307		1293070		3510
333		1306		1296960		3508
334		1305		1300827		3509
335		1304		1304679		3508
336		1304		1308568		3509
337		1304		1312476		3510
338		1301		1316350		3510
339		1300		1320258		3510
340		1300		1324143		3507
341		1296		1328014		3508
342		1296		1331909		3508
343		1297		1335781		3503
344		1294		1339640		3503
345		1293		1343521		3504
346		1288		1347430		3506
347		1286		1351295		3506
348		1285		1355197		3507
349		1287		1359048		3507
350		1286		1362864		3509
351		1286		1366738		3508
352		1286		1370610		3504
353		1284		1374456		3503
354		1283		1378360		3501
355		1281		1382218		3504
356		1281		1386056		3504
357		1279		1389931		3502
358		1279		1393745		3498
359		1279		1397604		3496
360		1279		1401487		3499
361		1279		1405403		3497
362		1277		1409275		3498
363		1275		1413169		3499
364		1274		1417095		3498
365		1271		1420993		3500
366		1271		1424863		3504
367		1270		1428723		3503
368		1269		1432593		3507
369		1269		1436477		3505
370		1268		1440347		3505
371		1268		1444225		3508
372		1267		1448124		3510
373		1267		1452017		3511
374		1267		1455866		3510
375		1267		1459708		3510
376		1265		1463617		3511
377		1265		1467505		3511
378		1265		1471363		3510
379		1265		1475277		3508
380		1265		1479171		3507
381		1265		1483055		3508
382		1265		1486907		3505
383		1265		1490767		3508
384		1265		1494632		3508
385		1265		1498520		3508
386		1264		1502362		3506
387		1263		1506263		3506
388		1262		1510114		3506
389		1262		1514025		3506
390		1260		1517874		3507
391		1259		1521759		3510
392		1257		1525689		3516
393		1253		1529552		3518
394		1252		1533431		3518
395		1252		1537294		3517
396		1249		1541165		3517
397		1247		1545017		3514
398		1247		1548868		3512
399		1247		1552749		3515
400		1247		1556643		3513
401		1311		1560506		3514
402		1320		1564428		3515
403		1334		1568260		3512
404		1328		1572147		3513
405		1327		1576020		3516
406		1322		1579892		3516
407		1320		1583801		3522
408		1318		1587667		3521
409		1310		1591532		3516
410		1308		1595463		3513
411		1303		1599358		3512
412		1302		1603269		3509
413		1299		1607139		3509
414		1299		1610977		3512
415		1292		1614874		3513
416		1283		1618710		3515
417		1274		1622609		3513
418		1274		1626504		3513
419		1270		1630418		3513
420		1270		1634284		3513
421		1266		1638128		3512
422		1263		1642024		3515
423		1263		1645919		3516
424		1259		1649751		3517
425		1251		1653626		3518
426		1251		1657485		3516
427		1251		1661400		3513
428		1247		1665290		3513
429		1244		1669168		3515
430		1242		1673053		3515
431		1238		1676929		3514
432		1238		1680848		3514
433		1237		1684695		3512
434		1236		1688541		3515
435		1235		1692426		3510
436		1233		1696276		3514
437		1233		1700188		3516
438		1234		1704093		3515
439		1230		1707954		3514
440		1230		1711880		3515
441		1225		1715735		3517
442		1225		1719607		3516
443		1223		1723468		3520
444		1220		1727307		3521
445		1220		1731130		3522
446		1216		1734932		3523
447		1214		1738871		3512
448		1212		1742743		3510
449		1212		1746612		3511
450		1212		1750477		3510
451		1212		1754314		3512
452		1212		1758156		3510
453		1208		1762007		3511
454		1206		1765912		3510
455		1204		1769801		3512
456		1204		1773626		3514
457		1204		1777535		3512
458		1204		1781462		3510
459		1206		1785356		3511
460		1206		1789226		3510
461		1200		1793121		3509
462		1199		1796977		3513
463		1199		1800813		3512
464		1198		1804661		3517
465		1198		1808551		3515
466		1195		1812417		3512
467		1194		1816300		3511
468		1193		1820215		3515
469		1192		1824044		3515
470		1190		1827898		3516
471		1188		1831750		3513
472		1186		1835675		3512
473		1186		1839610		3509
474		1186		1843485		3509
475		1186		1847386		3506
476		1188		1851262		3506
477		1186		1855119		3506
478		1186		1858993		3508
479		1186		1862864		3507
480		1186		1866754		3505
481		1185		1870599		3504
482		1183		1874530		3505
483		1183		1878393		3505
484		1179		1882251		3502
485		1177		1886125		3503
486		1177		1890013		3498
487		1181		1893899		3496
488		1180		1897756		3492
489		1180		1901658		3488
490		1181		1905594		3490
491		1179		1909490		3490
492		1178		1913367		3493
493		1178		1917244		3492
494		1175		1921114		3496
495		1173		1925035		3497
496		1172		1928947		3498
497		1172		1932811		3496
498		1172		1936696		3496
499		1172		1940591		3495
500		1170		1944450		3492
501		1168		1948318		3497
502		1167		1952211		3500
503		1167		1956059		3502
504		1167		1959927		3501
505		1167		1963819		3501
506		1167		1967667		3500
507		1167		1971508		3501
508		1166		1975376		3502
509		1166		1979273		3505
510		1166		1983188		3505
511		1166		1987051		3504
512		1166		1990881		3505
513		1166		1994782		3503
514		1165		1998652		3503
515		1165		2002521		3503
516		1165		2006389		3509
517		1163		2010222		3508
518		1159		2014123		3505
519		1161		2017956		3504
520		1159		2021793		3504
521		1158		2025699		3503
522		1158		2029551		3507
523		1158		2033411		3507
524		1157		2037333		3505
525		1157		2041252		3507
526		1157		2045109		3508
527		1157		2048982		3508
528		1157		2052864		3507
529		1157		2056724		3507
530		1156		2060660		3507
531		1156		2064538		3507
532		1156		2068408		3507
533		1158		2072308		3505
534		1158		2076163		3505
535		1158		2080086		3509
536		1158		2083965		3510
537		1158		2087824		3509
538		1152		2091668		3509
539		1152		2095554		3510
540		1152		2099443		3511
541		1152		2103332		3511
542		1151		2107182		3512
543		1150		2111084		3513
544		1152		2114935		3515
545		1152		2118775		3513
546		1152		2122661		3510
547		1152		2126522		3510
548		1152		2130381		3508
549		1152		2134262		3504
550		1152		2138159		3502
551		1150		2141994		3500
552		1149		2145908		3502
553		1151		2149787		3502
554		1150		2153666		3501
555		1149		2157553		3501
556		1149		2161454		3501
557		1151		2165318		3501
558		1151		2169179		3502
559		1151		2173050		3502
560		1150		2176963		3504
561		1150		2180819		3505
562		1150		2184706		3508
563		1149		2188557		3507
564		1149		2192415		3504
565		1146		2196221		3505
566		1146		2200078		3508
567		1146		2203936		3506
568		1146		2207797		3505
569		1146		2211674		3506
570		1146		2215549		3505
571		1146		2219455		3505
572		1147		2223312		3506
573		1146		2227206		3504
574		1145		2231101		3504
575		1143		2235007		3508
576		1143		2238879		3505
577		1142		2242750		3505
578		1142		2246645		3506
579		1142		2250511		3505
580		1140		2254409		3509
581		1140		2258307		3511
582		1140		2262155		3510
583		1140		2266034		3511
584		1140		2269884		3509
585		1140		2273724		3511
586		1140		2277620		3512
587		1140		2281477		3510
588		1140		2285323		3511
589		1139		2289204		3511
590		1136		2293094		3507
591		1136		2296954		3510
592		1136		2300841		3510
593		1136		2304674		3507
594		1136		2308566		3507
595		1136		2312480		3508
596		1136		2316347		3508
597		1136		2320248		3509
598		1136		2324085		3506
599		1137		2328004		3508
600		1136		2331876		3508
601		1136		2335775		3506
602		1135		2339579		3506
603		1135		2343438		3506
604		1135		2347337		3504
605		1135		2351225		3506
606		1131		2355117		3502
607		1128		2358976		3500
608		1128		2362844		3505
609		1127		2366745		3505
610		1127		2370666		3505
611		1127		2374584		3503
612		1127		2378495		3500
613		1127		2382329		3501
614		1127		2386219		3501
615		1127		2390109		3500
616		1128		2393993		3500
617		1128		2397826		3501
618		1128		2401661		3501
619		1128		2405497		3500
620		1127		2409400		3501
621		1127		2413235		3504
622		1125		2417130		3505
623		1125		2421047		3507
624		1125		2424914		3509
625		1127		2428792		3508
626		1127		2432617		3503
627		1124		2436546		3500
628		1119		2440457		3499
629		1117		2444348		3503
630		1115		2448227		3504
631		1115		2452075		3506
632		1114		2455930		3506
633		1114		2459791		3505
634		1108		2463706		3501
635		1107		2467577		3504
636		1104		2471462		3503
637		1104		2475367		3504
638		1104		2479254		3505
639		1104		2483174		3506
640		1104		2487050		3506
641		1103		2490951		3506
642		1103		2494835		3508
643		1103		2498700		3511
644		1103		2502546		3511
645		1103		2506397		3510
646		1103		2510285		3512
647		1103		2514174		3514
648		1103		2518073		3509
649		1101		2521909		3510
650		1101		2525797		3510
651		1101		2529726		3508
652		1101		2533596		3505
653		1100		2537462		3502
654		1100		2541347		3503
655		1100		2545222		3501
656		1100		2549076		3502
657		1100		2552934		3507
658		1099		2556762		3507
659		1099		2560665		3508
660		1099		2564546		3507
661		1099		2568450		3508
662		1099		2572337		3510
663		1100		2576189		3509
664		1099		2580056		3508
665		1099		2583891		3506
666		1097		2587741		3507
667		1097		2591633		3506
668		1096		2595519		3508
669		1094		2599400		3506
670		1093		2603295		3507
671		1093		2607195		3507
672		1093		2611074		3507
673		1093		2614952		3506
674		1093		2618791		3506
675		1093		2622694		3507
676		1093		2626603		3507
677		1093		2630487		3505
678		1093		2634380		3502
679		1092		2638228		3502
680		1094		2642100		3502
681		1094		2645921		3504
682		1094		2649813		3504
683		1094		2653688		3505
684		1094		2657600		3506
685		1094		2661500		3507
686		1094		2665378		3506
687		1094		2669246		3507
688		1096		2673124		3508
689		1096		2677032		3507
690		1096		2680922		3510
691		1096		2684824		3509
692		1096		2688724		3508
693		1096		2692602		3508
694		1096		2696495		3507
695		1096		2700363		3508
696		1094		2704187		3504
697		1093		2708087		3502
698		1093		2711974		3503
699		1095		2715839		3503
700		1095		2719695		3500
701		1095		2723537		3501
702		1094		2727493		3500
703		1092		2731368		3499
704		1090		2735237		3500
705		1090		2739106		3500
706		1085		2742991		3500
707		1085		2746870		3499
708		1085		2750731		3499
709		1083		2754610		3499
710		1083		2758503		3499
711		1080		2762387		3501
712		1080		2766286		3501
713		1080		2770159		3500
714		1082		2774030		3500
715		1082		2777909		3499
716		1081		2781776		3499
717		1079		2785676		3502
718		1079		2789571		3503
719		1079		2793472		3503
720		1079		2797331		3501
721		1079		2801197		3500
722		1079		2805057		3498
723		1081		2808941		3494
724		1081		2812808		3493
725		1083		2816696		3494
726		1083		2820563		3494
727		1083		2824459		3492
728		1083		2828331		3492
729		1083		2832209		3490
730		1083		2836106		3490
731		1082		2839967		3491
732		1082		2843879		3490
733		1082		2847788		3489
734		1082		2851660		3490
735		1082		2855529		3490
736		1082		2859384		3488
737		1084		2863303		3489
738		1084		2867184		3488
739		1086		2871063		3485
740		1086		2874925		3485
741		1086		2878781		3483
742		1086		2882656		3484
743		1086		2886534		3485
744		1081		2890433		3486
745		1083		2894296		3488
746		1083		2898185		3490
747		1082		2902093		3491
748		1082		2905969		3491
749		1082		2909790		3492
750		1081		2913696		3488
751		1081		2917546		3489
752		1081		2921424		3490
753		1079		2925311		3489
754		1079		2929184		3491
755		1079		2933038		3490
756		1077		2936902		3491
757		1076		2940790		3494
758		1078		2944676		3494
759		1078		2948535		3496
760		1078		2952438		3494
761		1078		2956290		3494
762		1078		2960165		3494
763		1077		2964045		3494
764		1076		2967932		3497
765		1076		2971822		3498
766		1076		2975709		3497
767		1076		2979557		3497
768		1076		2983442		3495
769		1076		2987312		3494
770		1076		2991145		3494
771		1076		2995079		3494
772		1074		2998941		3498
773		1076		3002820		3498
774		1076		3006740		3498
775		1076		3010612		3499
776		1075		3014444		3498
777		1075		3018362		3496
778		1074		3022263		3497
779		1074		3026125		3495
780		1074		3030006		3494
781		1078		3033864		3496
782		1078		3037767		3499
783		1078		3041685		3500
784		1075		3045560		3499
785		1071		3049422		3498
786		1070		3053276		3499
787		1070		3057128		3501
788		1070		3060979		3501
789		1070		3064836		3501
790		1074		3068731		3502
791		1074		3072572		3498
792		1074		3076457		3501
793		1074		3080323		3502
794		1073		3084232		3500
795		1072		3088092		3501
796		1068		3091963		3496
797		1068		3095825		3496
798		1068		3099755		3494
799		1068		3103666		3496
800		1068		3107511		3497
801		1068		3111387		3500
802		1068		3115284		3500
803		1064		3119152		3498
804		1064		3122989		3495
805		1062		3126891		3496
806		1062		3130784		3496
807		1062		3134657		3497
808		1062		3138484		3498
809		1062		3142347		3499
810		1060		3146234		3503
811		1060		3150107		3502
812		1060		3154020		3503
813		1059		3157917		3502
814		1059		3161842		3498
815		1059		3165699		3498
816		1059		3169603		3495
817		1059		3173469		3495
818		1059		3177317		3497
819		1057		3181175		3496
820		1051		3185048		3500
821		1051		3188861		3498
822		1047		3192716		3498
823		1047		3196605		3498
824		1047		3200510		3500
825		1046		3204397		3503
826		1048		3208287		3505
827		1047		3212173		3505
828		1047		3216074		3505
829		1047		3219957		3506
830		1047		3223767		3505
831		1047		3227653		3504
832		1047		3231543		3504
833		1047		3235388		3504
834		1046		3239286		3505
835		1046		3243240		3503
836		1044		3247093		3500
837		1043		3250922		3505
838		1043		3254840		3505
839		1043		3258720		3506
840		1043		3262599		3506
841		1043		3266501		3508
842		1041		3270378		3510
843		1039		3274270		3509
844		1041		3278192		3509
845		1039		3282090		3508
846		1038		3285928		3510
847		1036		3289799		3511
848		1036		3293663		3511
849		1034		3297496		3510
850		1034		3301386		3509
851		1033		3305218		3509
852		1033		3309052		3509
853		1033		3312901		3512
854		1033		3316751		3514
855		1033		3320564		3513
856		1033		3324369		3513
857		1032		3328256		3512
858		1032		3332156		3512
859		1032		3336007		3516
860		1032		3339903		3517
861		1031		3343769		3516
862		1031		3347671		3516
863		1030		3351540		3511
864		1030		3355371		3512
865		1030		3359246		3510
866		1031		3363149		3511
867		1031		3367073		3508
868		1031		3370992		3509
869		1028		3374899		3510
870		1028		3378824		3510
871		1028		3382670		3511
872		1028		3386603		3511
873		1028		3390495		3512
874		1028		3394369		3512
875		1028		3398245		3513
876		1028		3402110		3511
877		1028		3405997		3513
878		1028		3409883		3512
879		1028		3413759		3511
880		1028		3417615		3510
881		1028		3421490		3506
882		1028		3425320		3506
883		1028		3429205		3504
884		1028		3433100		3506
885		1028		3436984		3506
886		1027		3440850		3506
887		1027		3444771		3505
888		1027		3448651		3506
889		1027		3452538		3508
890		1027		3456411		3507
891		1026		3460310		3507
892		1024		3464206		3506
893		1023		3468135		3508
894		1023		3472009		3509
895		1025		3475894		3506
896		1026		3479773		3505
897		1026		3483678		3504
898		1026		3487545		3503
899		1025		3491379		3502
900		1024		3495268		3500
901		1024		3499083		3500
902		1025		3502982		3500
903		1025		3506847		3500
904		1024		3510757		3499
905		1024		3514593		3502
906		1023		3518433		3503
907		1023		3522310		3503
908		1022		3526182		3505
909		1021		3530044		3508
910		1021		3533899		3506
911		1021		3537744		3505
912		1021		3541609		3506
913		1021		3545502		3504
914		1019		3549421		3502
915		1019		3553307		3500
916		1019		3557201		3500
917		1019		3561063		3499
918		1017		3564910		3501
919		1017		3568787		3503
920		1017		3572640		3504
921		1016		3576468		3502
922		1016		3580378		3502
923		1016		3584237		3503
924		1018		3588116		3502
925		1018		3591980		3502
926		1020		3595849		3505
927		1020		3599736		3505
928		1019		3603620		3505
929		1018		3607512		3503
930		1018		3611411		3506
931		1018		3615251		3506
932		1018		3619135		3505
933		1018		3623017		3505
934		1018		3626883		3504
935		1018		3630801		3504
936		1018		3634676		3508
937		1016		3638564		3505
938		1016		3642406		3506
939		1016		3646280		3507
940		1016		3650195		3504
941		1018		3654115		3504
942		1018		3657964		3504
943		1018		3661811		3504
944		1018		3665695		3506
945		1018		3669548		3505
946		1017		3673423		3507
947		1017		3677315		3508
948		1015		3681258		3507
949		1013		3685101		3503
950		1011		3688974		3503
951		1011		3692877		3500
952		1011		3696675		3501
953		1011		3700527		3499
954		1011		3704417		3499
955		1011		3708286		3497
956		1009		3712136		3498
957		1009		3716006		3499
958		1009		3719896		3498
959		1009		3723782		3497
960		1009		3727635		3496
961		1009		3731500		3496
962		1011		3735339		3498
963		1009		3739188		3497
964		1009		3743062		3497
965		1009		3746930		3496
966		1009		3750797		3495
967		1009		3754658		3499
968		1009		3758569		3501
969		1009		3762442		3500
970		1009		3766333		3500
971		1009		3770213		3500
972		1009		3774075		3499
973		1006		3778019		3499
974		1006		3781863		3501
975		1006		3785733		3499
976		1006		3789603		3499
977		1004		3793512		3500
978		1004		3797363		3498
979		1004		3801204		3499
980		1004		3805063		3499
981		1004		3808934		3498
982		1004		3812802		3497
983		1004		3816685		3496
984		1004		3820570		3497
985		1003		3824473		3496
986		1003		3828327		3495
987		1003		3832217		3495
988		1003		3836069		3497
989		1004		3839945		3499
990		1004		3843842		3499
991		1005		3847723		3499
992		1003		3851553		3496
993		1003		3855434		3495
994		1003		3859255		3495
995		1006		3863143		3497
996		1006		3867036		3500
997		1006		3870893		3502
998		1006		3874684		3502
999		1006		3878622		3502
