# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
151		178619		60354		45921
152		178598		60359		45920
153		178587		60360		45920
154		178580		60361		45921
155		178576		60363		45920
156		178569		60366		45921
157		178554		60369		45924
158		178547		60372		45925
159		178541		60376		45926
160		178524		60382		45927
161		178520		60384		45929
162		178518		60386		45927
163		178517		60387		45926
164		178509		60392		45925
165		178495		60395		45925
166		178480		60396		45926
167		178472		60398		45926
168		178472		60398		45926
169		178472		60398		45926
170		178456		60400		45929
171		178434		60408		45928
172		178430		60410		45927
173		178429		60411		45928
174		178429		60411		45928
175		178428		60412		45926
176		178428		60412		45926
177		178427		60413		45927
178		178427		60413		45927
179		178427		60413		45927
180		178417		60417		45925
181		178415		60418		45926
182		178411		60420		45927
183		178408		60421		45929
184		178404		60423		45931
185		178403		60424		45931
186		178397		60426		45931
187		178386		60427		45932
188		178380		60429		45932
189		178373		60431		45932
190		178364		60433		45931
191		178364		60433		45931
192		178362		60434		45930
193		178356		60436		45931
194		178347		60439		45929
195		178335		60442		45933
196		178324		60445		45936
197		178320		60447		45936
198		178320		60447		45936
199		178319		60448		45934
200		178315		60449		45933
201		178314		60450		45933
202		178314		60450		45933
203		178314		60450		45933
204		178291		60456		45936
205		178291		60456		45936
206		178290		60457		45936
207		178285		60459		45936
208		178279		60462		45935
209		178262		60468		45937
210		178239		60474		45943
211		178234		60477		45941
212		178230		60479		45940
213		178218		60483		45940
214		178201		60487		45939
215		178185		60491		45939
216		178171		60495		45940
217		178170		60496		45940
218		178148		60501		45942
219		178141		60503		45943
220		178134		60506		45944
221		178127		60510		45943
222		178116		60517		45944
223		178085		60522		45945
224		178085		60522		45945
225		178082		60523		45945
226		178079		60526		45946
227		178078		60527		45946
228		178050		60532		45944
229		178045		60534		45945
230		178038		60536		45948
231		178025		60540		45944
232		178023		60542		45946
233		178021		60544		45945
234		178016		60545		45945
235		178016		60545		45945
236		178009		60547		45947
237		178009		60547		45947
238		178002		60550		45945
239		178000		60551		45943
240		177996		60553		45943
241		177988		60557		45946
242		177988		60557		45946
243		177986		60558		45946
244		177985		60559		45948
245		177979		60560		45949
246		177975		60563		45951
247		177966		60566		45950
248		177964		60568		45951
249		177962		60569		45951
250		177960		60570		45951
251		177956		60572		45952
252		177936		60579		45950
253		177927		60581		45951
254		177924		60583		45952
255		177909		60586		45954
256		177909		60586		45954
257		177908		60587		45956
258		177903		60590		45957
259		177901		60591		45957
260		177901		60591		45957
261		177901		60591		45957
262		177901		60591		45957
263		177901		60591		45957
264		177885		60595		45960
265		177882		60597		45961
266		177882		60597		45961
267		177882		60597		45961
268		177874		60600		45964
269		177863		60601		45965
270		177861		60602		45965
271		177846		60605		45964
272		177838		60607		45963
273		177836		60608		45964
274		177828		60611		45964
275		177828		60611		45964
276		177828		60611		45964
277		177828		60611		45964
278		177824		60613		45964
279		177821		60615		45966
280		177806		60617		45964
281		177801		60619		45963
282		177801		60619		45963
283		177801		60619		45963
284		177801		60619		45963
285		177801		60619		45963
286		177799		60620		45965
287		177799		60620		45965
288		177798		60621		45964
289		177798		60621		45964
290		177798		60621		45964
291		177798		60621		45964
292		177798		60621		45964
293		177798		60621		45964
294		177798		60621		45964
295		177798		60621		45964
296		177798		60621		45964
297		177798		60621		45964
298		177798		60621		45964
299		177798		60621		45964
300		177798		60621		45964
301		177798		60621		45964
302		177798		60621		45964
303		177798		60621		45964
304		177798		60621		45964
305		177798		60621		45964
306		177798		60621		45964
307		177798		60621		45964
308		177793		60622		45965
309		177793		60622		45965
310		177793		60622		45965
311		177793		60622		45965
312		177793		60622		45965
313		177793		60622		45965
314		177793		60622		45965
315		177783		60623		45965
316		177774		60624		45966
317		177774		60624		45966
318		177771		60625		45966
319		177771		60625		45966
320		177771		60625		45966
321		177771		60625		45966
322		177771		60625		45966
323		177771		60625		45966
324		177771		60625		45966
325		177771		60625		45966
326		177771		60625		45966
327		177771		60625		45966
328		177771		60625		45966
329		177771		60625		45966
330		177771		60625		45966
331		177771		60625		45966
332		177771		60625		45966
333		177771		60625		45966
334		177771		60625		45966
335		177771		60625		45966
336		177771		60625		45966
337		177771		60625		45966
338		177771		60625		45966
339		177771		60625		45966
340		177771		60625		45966
341		177771		60625		45966
342		177771		60625		45966
343		177771		60625		45966
344		177771		60625		45966
345		177771		60625		45966
346		177771		60625		45966
347		177771		60625		45966
348		177771		60625		45966
349		177771		60625		45966
350		177771		60625		45966
351		177771		60625		45966
352		177771		60625		45966
353		177771		60625		45966
354		177771		60625		45966
355		177771		60625		45966
356		177771		60625		45966
357		177771		60625		45966
358		177771		60625		45966
359		177771		60625		45966
360		177771		60625		45966
361		177771		60625		45966
362		177771		60625		45966
363		177771		60625		45966
364		177771		60625		45966
365		177771		60625		45966
366		177771		60625		45966
367		177771		60625		45966
368		177771		60625		45966
369		177771		60625		45966
370		177771		60625		45966
371		177771		60625		45966
372		177771		60625		45966
373		177771		60625		45966
374		177771		60625		45966
375		177771		60625		45966
376		177771		60625		45966
377		177771		60625		45966
378		177771		60625		45966
379		177771		60625		45966
380		177771		60625		45966
381		177771		60625		45966
382		177771		60625		45966
383		177771		60625		45966
384		177771		60625		45966
385		177771		60625		45966
386		177771		60625		45966
387		177771		60625		45966
388		177771		60625		45966
389		177771		60625		45966
390		177771		60625		45966
391		177771		60625		45966
392		177771		60625		45966
393		177771		60625		45966
394		177771		60625		45966
395		177771		60625		45966
396		177771		60625		45966
397		177771		60625		45966
398		177771		60625		45966
399		177771		60625		45966
400		177771		60625		45966
401		177771		60625		45966
402		177768		60626		45966
403		177768		60626		45966
404		177768		60626		45966
405		177768		60626		45966
406		177768		60626		45966
407		177768		60626		45966
408		177768		60626		45966
409		177768		60626		45966
410		177768		60626		45966
411		177768		60626		45966
412		177768		60626		45966
413		177768		60626		45966
414		177768		60626		45966
415		177768		60626		45966
416		177768		60626		45966
417		177768		60626		45966
418		177768		60626		45966
419		177768		60626		45966
420		177768		60626		45966
421		177768		60626		45966
422		177768		60626		45966
423		177768		60626		45966
424		177768		60626		45966
425		177768		60626		45966
426		177768		60626		45966
427		177768		60626		45966
428		177768		60626		45966
429		177768		60626		45966
430		177768		60626		45966
431		177768		60626		45966
432		177768		60626		45966
433		177768		60626		45966
434		177768		60626		45966
435		177768		60626		45966
436		177768		60626		45966
437		177768		60626		45966
438		177768		60626		45966
439		177768		60626		45966
440		177768		60626		45966
441		177768		60626		45966
442		177768		60626		45966
443		177768		60626		45966
444		177768		60626		45966
445		177768		60626		45966
446		177768		60626		45966
447		177768		60626		45966
448		177768		60626		45966
449		177768		60626		45966
450		177768		60626		45966
451		177768		60626		45966
452		177768		60626		45966
453		177768		60626		45966
454		177768		60626		45966
455		177768		60626		45966
456		177768		60626		45966
457		177768		60626		45966
458		177768		60626		45966
459		177768		60626		45966
460		177768		60626		45966
461		177768		60626		45966
462		177768		60626		45966
463		177768		60626		45966
464		177768		60626		45966
465		177768		60626		45966
466		177768		60626		45966
467		177768		60626		45966
468		177768		60626		45966
469		177768		60626		45966
470		177768		60626		45966
471		177768		60626		45966
472		177768		60626		45966
473		177768		60626		45966
474		177768		60626		45966
475		177768		60626		45966
476		177768		60626		45966
477		177768		60626		45966
478		177768		60626		45966
479		177768		60626		45966
480		177768		60626		45966
481		177768		60626		45966
482		177768		60626		45966
483		177768		60626		45966
484		177768		60626		45966
485		177768		60626		45966
486		177768		60626		45966
487		177768		60626		45966
488		177768		60626		45966
489		177768		60626		45966
490		177768		60626		45966
491		177768		60626		45966
492		177768		60626		45966
493		177768		60626		45966
494		177768		60626		45966
495		177768		60626		45966
496		177768		60626		45966
497		177768		60626		45966
498		177768		60626		45966
499		177768		60626		45966
500		177768		60626		45966
501		177768		60626		45966
502		177768		60626		45966
503		177768		60626		45966
504		177768		60626		45966
505		177768		60626		45966
506		177768		60626		45966
507		177768		60626		45966
508		177768		60626		45966
509		177768		60626		45966
510		177768		60626		45966
511		177768		60626		45966
512		177768		60626		45966
513		177768		60626		45966
514		177768		60626		45966
515		177768		60626		45966
516		177768		60626		45966
517		177768		60626		45966
518		177768		60626		45966
519		177768		60626		45966
520		177768		60626		45966
521		177768		60626		45966
522		177768		60626		45966
523		177768		60626		45966
524		177768		60626		45966
525		177768		60626		45966
526		177768		60626		45966
527		177768		60626		45966
528		177768		60626		45966
529		177768		60626		45966
530		177768		60626		45966
531		177768		60626		45966
532		177768		60626		45966
533		177768		60626		45966
534		177768		60626		45966
535		177768		60626		45966
536		177768		60626		45966
537		177768		60626		45966
538		177768		60626		45966
539		177768		60626		45966
540		177768		60626		45966
541		177768		60626		45966
542		177768		60626		45966
543		177768		60626		45966
544		177768		60626		45966
545		177768		60626		45966
546		177768		60626		45966
547		177768		60626		45966
548		177768		60626		45966
549		177768		60626		45966
550		177768		60626		45966
551		177768		60626		45966
552		177768		60626		45966
553		177768		60626		45966
554		177768		60626		45966
555		177768		60626		45966
556		177768		60626		45966
557		177768		60626		45966
558		177768		60626		45966
559		177768		60626		45966
560		177768		60626		45966
561		177768		60626		45966
562		177768		60626		45966
563		177768		60626		45966
564		177768		60626		45966
565		177768		60626		45966
566		177768		60626		45966
567		177768		60626		45966
568		177768		60626		45966
569		177768		60626		45966
570		177768		60626		45966
571		177768		60626		45966
572		177768		60626		45966
573		177768		60626		45966
574		177768		60626		45966
575		177768		60626		45966
576		177768		60626		45966
577		177768		60626		45966
578		177768		60626		45966
579		177768		60626		45966
580		177768		60626		45966
581		177768		60626		45966
582		177768		60626		45966
583		177768		60626		45966
584		177768		60626		45966
585		177768		60626		45966
586		177768		60626		45966
587		177768		60626		45966
588		177768		60626		45966
589		177768		60626		45966
590		177768		60626		45966
591		177768		60626		45966
592		177768		60626		45966
593		177768		60626		45966
594		177768		60626		45966
595		177768		60626		45966
596		177768		60626		45966
597		177768		60626		45966
598		177768		60626		45966
599		177768		60626		45966
600		177768		60626		45966
601		177768		60626		45966
602		177768		60626		45966
603		177768		60626		45966
604		177768		60626		45966
605		177768		60626		45966
606		177768		60626		45966
607		177768		60626		45966
608		177768		60626		45966
609		177768		60626		45966
610		177768		60626		45966
611		177768		60626		45966
612		177768		60626		45966
613		177768		60626		45966
614		177768		60626		45966
615		177768		60626		45966
616		177768		60626		45966
617		177768		60626		45966
618		177768		60626		45966
619		177768		60626		45966
620		177768		60626		45966
621		177768		60626		45966
622		177768		60626		45966
623		177768		60626		45966
624		177768		60626		45966
625		177768		60626		45966
626		177768		60626		45966
627		177768		60626		45966
628		177768		60626		45966
629		177768		60626		45966
630		177768		60626		45966
631		177768		60626		45966
632		177768		60626		45966
633		177768		60626		45966
634		177768		60626		45966
635		177768		60626		45966
636		177768		60626		45966
637		177768		60626		45966
638		177768		60626		45966
639		177768		60626		45966
640		177768		60626		45966
641		177768		60626		45966
642		177768		60626		45966
643		177768		60626		45966
644		177768		60626		45966
645		177768		60626		45966
646		177768		60626		45966
647		177768		60626		45966
648		177768		60626		45966
649		177768		60626		45966
650		177768		60626		45966
651		177768		60626		45966
652		177768		60626		45966
653		177768		60626		45966
654		177768		60626		45966
655		177768		60626		45966
656		177768		60626		45966
657		177768		60626		45966
658		177768		60626		45966
659		177768		60626		45966
660		177768		60626		45966
661		177768		60626		45966
662		177768		60626		45966
663		177768		60626		45966
664		177768		60626		45966
665		177768		60626		45966
666		177768		60626		45966
667		177768		60626		45966
668		177768		60626		45966
669		177768		60626		45966
670		177768		60626		45966
671		177768		60626		45966
672		177768		60626		45966
673		177768		60626		45966
674		177768		60626		45966
675		177768		60626		45966
676		177768		60626		45966
677		177768		60626		45966
678		177768		60626		45966
679		177768		60626		45966
680		177768		60626		45966
681		177768		60626		45966
682		177768		60626		45966
683		177768		60626		45966
684		177768		60626		45966
685		177768		60626		45966
686		177768		60626		45966
687		177768		60626		45966
688		177768		60626		45966
689		177768		60626		45966
690		177768		60626		45966
691		177768		60626		45966
692		177768		60626		45966
693		177768		60626		45966
694		177768		60626		45966
695		177768		60626		45966
696		177768		60626		45966
697		177768		60626		45966
698		177768		60626		45966
699		177768		60626		45966
700		177768		60626		45966
701		177768		60626		45966
702		177768		60626		45966
703		177768		60626		45966
704		177768		60626		45966
705		177768		60626		45966
706		177768		60626		45966
707		177768		60626		45966
708		177768		60626		45966
709		177768		60626		45966
710		177768		60626		45966
711		177768		60626		45966
712		177768		60626		45966
713		177768		60626		45966
714		177768		60626		45966
715		177768		60626		45966
716		177768		60626		45966
717		177768		60626		45966
718		177768		60626		45966
719		177768		60626		45966
720		177768		60626		45966
721		177768		60626		45966
722		177768		60626		45966
723		177768		60626		45966
724		177768		60626		45966
725		177768		60626		45966
726		177768		60626		45966
727		177768		60626		45966
728		177768		60626		45966
729		177768		60626		45966
730		177768		60626		45966
731		177768		60626		45966
732		177768		60626		45966
733		177768		60626		45966
734		177768		60626		45966
735		177768		60626		45966
736		177768		60626		45966
737		177768		60626		45966
738		177768		60626		45966
739		177768		60626		45966
740		177768		60626		45966
741		177768		60626		45966
742		177768		60626		45966
743		177768		60626		45966
744		177768		60626		45966
745		177768		60626		45966
746		177768		60626		45966
747		177768		60626		45966
748		177768		60626		45966
749		177768		60626		45966
750		177768		60626		45966
751		177768		60626		45966
752		177768		60626		45966
753		177768		60626		45966
754		177768		60626		45966
755		177768		60626		45966
756		177768		60626		45966
757		177768		60626		45966
758		177768		60626		45966
759		177768		60626		45966
760		177768		60626		45966
761		177768		60626		45966
762		177768		60626		45966
763		177768		60626		45966
764		177768		60626		45966
765		177768		60626		45966
766		177768		60626		45966
767		177768		60626		45966
768		177768		60626		45966
769		177768		60626		45966
770		177768		60626		45966
771		177768		60626		45966
772		177768		60626		45966
773		177768		60626		45966
774		177768		60626		45966
775		177768		60626		45966
776		177768		60626		45966
777		177768		60626		45966
778		177768		60626		45966
779		177768		60626		45966
780		177768		60626		45966
781		177768		60626		45966
782		177768		60626		45966
783		177768		60626		45966
784		177768		60626		45966
785		177768		60626		45966
786		177768		60626		45966
787		177768		60626		45966
788		177768		60626		45966
789		177768		60626		45966
790		177768		60626		45966
791		177768		60626		45966
792		177768		60626		45966
793		177768		60626		45966
794		177768		60626		45966
795		177768		60626		45966
796		177768		60626		45966
797		177768		60626		45966
798		177768		60626		45966
799		177768		60626		45966
800		177768		60626		45966
801		177768		60626		45966
802		177768		60626		45966
803		177768		60626		45966
804		177768		60626		45966
805		177768		60626		45966
806		177768		60626		45966
807		177768		60626		45966
808		177768		60626		45966
809		177768		60626		45966
810		177768		60626		45966
811		177768		60626		45966
812		177768		60626		45966
813		177768		60626		45966
814		177768		60626		45966
815		177768		60626		45966
816		177768		60626		45966
817		177768		60626		45966
818		177768		60626		45966
819		177768		60626		45966
820		177768		60626		45966
821		177768		60626		45966
822		177768		60626		45966
823		177768		60626		45966
824		177768		60626		45966
825		177768		60626		45966
826		177768		60626		45966
827		177768		60626		45966
828		177768		60626		45966
829		177768		60626		45966
830		177768		60626		45966
831		177768		60626		45966
832		177768		60626		45966
833		177768		60626		45966
834		177768		60626		45966
835		177768		60626		45966
836		177768		60626		45966
837		177768		60626		45966
838		177768		60626		45966
839		177768		60626		45966
840		177768		60626		45966
841		177768		60626		45966
842		177768		60626		45966
843		177768		60626		45966
844		177768		60626		45966
845		177768		60626		45966
846		177768		60626		45966
847		177768		60626		45966
848		177768		60626		45966
849		177768		60626		45966
850		177768		60626		45966
851		177768		60626		45966
852		177768		60626		45966
853		177768		60626		45966
854		177768		60626		45966
855		177768		60626		45966
856		177768		60626		45966
857		177768		60626		45966
858		177768		60626		45966
859		177768		60626		45966
860		177768		60626		45966
861		177768		60626		45966
862		177768		60626		45966
863		177768		60626		45966
864		177768		60626		45966
865		177768		60626		45966
866		177768		60626		45966
867		177768		60626		45966
868		177768		60626		45966
869		177768		60626		45966
870		177768		60626		45966
871		177768		60626		45966
872		177768		60626		45966
873		177768		60626		45966
874		177768		60626		45966
875		177768		60626		45966
876		177768		60626		45966
877		177768		60626		45966
878		177768		60626		45966
879		177768		60626		45966
880		177768		60626		45966
881		177768		60626		45966
882		177768		60626		45966
883		177768		60626		45966
884		177768		60626		45966
885		177768		60626		45966
886		177768		60626		45966
887		177768		60626		45966
888		177768		60626		45966
889		177768		60626		45966
890		177768		60626		45966
891		177768		60626		45966
892		177768		60626		45966
893		177768		60626		45966
894		177768		60626		45966
895		177768		60626		45966
896		177768		60626		45966
897		177768		60626		45966
898		177768		60626		45966
899		177768		60626		45966
900		177768		60626		45966
901		177768		60626		45966
902		177768		60626		45966
903		177768		60626		45966
904		177768		60626		45966
905		177768		60626		45966
906		177768		60626		45966
907		177768		60626		45966
908		177768		60626		45966
909		177768		60626		45966
910		177768		60626		45966
911		177768		60626		45966
912		177768		60626		45966
913		177768		60626		45966
914		177768		60626		45966
915		177768		60626		45966
916		177768		60626		45966
917		177768		60626		45966
918		177768		60626		45966
919		177768		60626		45966
920		177768		60626		45966
921		177768		60626		45966
922		177768		60626		45966
923		177768		60626		45966
924		177768		60626		45966
925		177768		60626		45966
926		177768		60626		45966
927		177768		60626		45966
928		177768		60626		45966
929		177768		60626		45966
930		177768		60626		45966
931		177768		60626		45966
932		177768		60626		45966
933		177768		60626		45966
934		177768		60626		45966
935		177768		60626		45966
936		177768		60626		45966
937		177768		60626		45966
938		177768		60626		45966
939		177768		60626		45966
940		177768		60626		45966
941		177768		60626		45966
942		177768		60626		45966
943		177768		60626		45966
944		177768		60626		45966
945		177768		60626		45966
946		177768		60626		45966
947		177768		60626		45966
948		177768		60626		45966
949		177768		60626		45966
950		177768		60626		45966
951		177768		60626		45966
952		177768		60626		45966
953		177768		60626		45966
954		177768		60626		45966
955		177768		60626		45966
956		177768		60626		45966
957		177768		60626		45966
958		177768		60626		45966
959		177768		60626		45966
960		177768		60626		45966
961		177768		60626		45966
962		177768		60626		45966
963		177768		60626		45966
964		177768		60626		45966
965		177768		60626		45966
966		177768		60626		45966
967		177768		60626		45966
968		177768		60626		45966
969		177768		60626		45966
970		177768		60626		45966
971		177768		60626		45966
972		177768		60626		45966
973		177768		60626		45966
974		177768		60626		45966
975		177768		60626		45966
976		177768		60626		45966
977		177768		60626		45966
978		177768		60626		45966
979		177768		60626		45966
980		177768		60626		45966
981		177768		60626		45966
982		177768		60626		45966
983		177768		60626		45966
984		177768		60626		45966
985		177768		60626		45966
986		177768		60626		45966
987		177768		60626		45966
988		177768		60626		45966
989		177768		60626		45966
990		177768		60626		45966
991		177768		60626		45966
992		177768		60626		45966
993		177768		60626		45966
994		177768		60626		45966
995		177768		60626		45966
996		177768		60626		45966
997		177768		60626		45966
998		177768		60626		45966
999		177768		60626		45966
