# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3265		1140		1523
1		2788		1339		1608
2		2558		1449		1647
3		2406		1517		1662
4		2360		1553		1668
5		2330		1577		1670
6		2286		1591		1668
7		2264		1611		1674
8		2243		1629		1676
9		2231		1640		1672
10		2219		1648		1679
11		2209		1655		1682
12		2195		1665		1687
13		2167		1677		1687
14		2166		1678		1686
15		2158		1683		1685
16		2144		1688		1688
17		2139		1693		1690
18		2131		1699		1696
19		2126		1703		1697
20		2119		1709		1697
21		2116		1711		1695
22		2106		1719		1695
23		2104		1721		1697
24		2099		1725		1698
25		2096		1728		1696
26		2096		1728		1696
27		2094		1730		1697
28		2088		1734		1694
29		2086		1736		1694
30		2085		1737		1695
31		2077		1741		1697
32		2076		1742		1696
33		2075		1743		1697
34		2073		1745		1698
35		2073		1745		1698
36		2073		1745		1698
37		2073		1745		1698
38		2073		1745		1698
39		2072		1746		1699
40		2067		1749		1701
41		2065		1751		1703
42		2066		1752		1705
43		2065		1755		1705
44		2062		1757		1707
45		2061		1758		1706
46		2059		1760		1705
47		2056		1763		1707
48		2054		1765		1709
49		2052		1767		1708
50		2052		1767		1708
51		2049		1770		1710
52		2045		1773		1711
53		2039		1777		1710
54		2033		1781		1713
55		2032		1782		1715
56		2026		1787		1717
57		2026		1787		1717
58		2025		1788		1716
59		2024		1789		1715
60		2025		1790		1716
61		2025		1790		1716
62		2023		1792		1717
63		2022		1793		1716
64		2019		1796		1715
65		2017		1798		1715
66		2017		1798		1715
67		2017		1798		1715
68		2017		1798		1715
69		2017		1798		1715
70		2017		1798		1715
71		2017		1798		1715
72		2017		1798		1715
73		2016		1799		1714
74		2015		1800		1714
75		2014		1801		1715
76		2012		1802		1716
77		2012		1802		1716
78		2012		1802		1716
79		2011		1803		1715
80		2011		1803		1715
81		2011		1803		1715
82		2011		1803		1715
83		2011		1803		1715
84		2011		1803		1715
85		2011		1803		1715
86		2011		1803		1715
87		2011		1803		1715
88		2011		1803		1715
89		2011		1803		1715
90		2011		1803		1715
91		2011		1803		1715
92		2011		1803		1715
93		2011		1803		1715
94		2011		1803		1715
95		2011		1803		1715
96		2011		1803		1715
97		2011		1803		1715
98		2011		1803		1715
99		2011		1803		1715
100		2010		1804		1716
101		2009		1807		1715
102		2006		1810		1716
103		2006		1810		1716
104		2005		1811		1716
105		2005		1811		1716
106		2002		1812		1715
107		1999		1815		1715
108		1999		1815		1715
109		1999		1815		1715
110		1999		1815		1715
111		1999		1815		1715
112		1999		1815		1715
113		1999		1815		1715
114		1999		1815		1715
115		1999		1815		1715
116		1999		1815		1715
117		1998		1816		1716
118		1998		1816		1716
119		1998		1816		1716
120		1998		1816		1716
121		1998		1816		1716
122		1998		1816		1716
123		1998		1816		1716
124		1998		1816		1716
125		1998		1816		1716
126		1998		1816		1716
127		1998		1816		1716
128		1998		1816		1716
129		1998		1816		1716
130		1998		1816		1716
131		1998		1816		1716
132		1998		1816		1716
133		1998		1816		1716
134		1998		1816		1716
135		1998		1816		1716
136		1998		1816		1716
137		1998		1816		1716
138		1998		1816		1716
139		1998		1816		1716
140		1998		1816		1716
141		1997		1817		1715
142		1997		1817		1715
143		1997		1817		1715
144		1997		1817		1715
145		1997		1817		1715
146		1997		1817		1715
147		1997		1817		1715
148		1997		1817		1715
149		1997		1817		1715
150		1997		1817		1715
151		1997		1817		1715
152		1997		1817		1715
153		1997		1817		1715
154		1997		1817		1715
155		1997		1817		1715
156		1997		1817		1715
157		1997		1817		1715
158		1997		1817		1715
159		1997		1817		1715
160		1997		1817		1715
161		1997		1817		1715
162		1997		1817		1715
163		1995		1818		1716
164		1995		1818		1716
165		1995		1818		1716
166		1995		1818		1716
167		1995		1818		1716
168		1995		1818		1716
169		1995		1818		1716
170		1995		1818		1716
171		1995		1818		1716
172		1995		1818		1716
173		1995		1818		1716
174		1995		1818		1716
175		1995		1818		1716
176		1995		1818		1716
177		1995		1818		1716
178		1995		1818		1716
179		1995		1818		1716
180		1995		1818		1716
181		1995		1818		1716
182		1995		1818		1716
183		1995		1818		1716
184		1995		1818		1716
185		1995		1818		1716
186		1995		1818		1716
187		1995		1818		1716
188		1995		1818		1716
189		1995		1818		1716
190		1995		1818		1716
191		1995		1818		1716
192		1995		1818		1716
193		1995		1818		1716
194		1995		1818		1716
195		1995		1818		1716
196		1995		1818		1716
197		1995		1818		1716
198		1995		1818		1716
199		1995		1818		1716
200		1995		1818		1716
201		1995		1818		1716
202		1995		1818		1716
203		1995		1818		1716
204		1995		1818		1716
205		1995		1818		1716
206		1995		1818		1716
207		1995		1818		1716
208		1994		1819		1718
209		1994		1819		1718
210		1994		1819		1718
211		1993		1820		1719
212		1993		1820		1719
213		1992		1821		1720
214		1992		1821		1720
215		1992		1821		1720
216		1992		1821		1720
217		1992		1821		1720
218		1992		1821		1720
219		1992		1821		1720
220		1992		1821		1720
221		1992		1821		1720
222		1992		1821		1720
223		1992		1821		1720
224		1992		1821		1720
225		1992		1821		1720
226		1992		1821		1720
227		1992		1821		1720
228		1992		1821		1720
229		1992		1821		1720
230		1992		1821		1720
231		1992		1821		1720
232		1992		1821		1720
233		1992		1821		1720
234		1992		1821		1720
235		1992		1821		1720
236		1992		1821		1720
237		1992		1821		1720
238		1992		1821		1720
239		1992		1821		1720
240		1992		1821		1720
241		1992		1821		1720
242		1992		1821		1720
243		1992		1821		1720
244		1992		1821		1720
245		1992		1821		1720
246		1992		1821		1720
247		1992		1821		1720
248		1992		1821		1720
249		1992		1821		1720
250		1992		1821		1720
251		1992		1821		1720
252		1992		1821		1720
253		1992		1821		1720
254		1992		1821		1720
255		1992		1821		1720
256		1993		1822		1719
257		1993		1822		1719
258		1993		1822		1719
259		1993		1822		1719
260		1993		1822		1719
261		1993		1822		1719
262		1992		1823		1720
263		1992		1823		1720
264		1992		1823		1720
265		1992		1823		1720
266		1992		1823		1720
267		1992		1823		1720
268		1992		1823		1720
269		1992		1823		1720
270		1992		1823		1720
271		1992		1823		1720
272		1992		1823		1720
273		1992		1823		1720
274		1992		1823		1720
275		1991		1824		1718
276		1990		1825		1718
277		1990		1825		1718
278		1990		1825		1718
279		1990		1825		1718
280		1990		1825		1718
281		1990		1825		1718
282		1990		1825		1718
283		1990		1825		1718
284		1990		1825		1718
285		1990		1825		1718
286		1990		1825		1718
287		1990		1825		1718
288		1990		1825		1718
289		1990		1825		1718
290		1990		1825		1718
291		1990		1825		1718
292		1990		1825		1718
293		1990		1825		1718
294		1990		1825		1718
295		1990		1825		1718
296		1990		1825		1718
297		1990		1825		1718
298		1990		1825		1718
299		1990		1825		1718
300		1990		1825		1718
301		1990		1825		1718
302		1990		1825		1718
303		1990		1825		1718
304		1990		1825		1718
305		1990		1825		1718
306		1989		1826		1717
307		1989		1826		1717
308		1989		1826		1717
309		1989		1826		1717
310		1989		1826		1717
311		1989		1826		1717
312		1989		1826		1717
313		1989		1826		1717
314		1989		1826		1717
315		1988		1827		1717
316		1988		1827		1717
317		1988		1827		1717
318		1988		1827		1717
319		1988		1827		1717
320		1988		1827		1717
321		1988		1827		1717
322		1988		1827		1717
323		1988		1827		1717
324		1988		1827		1717
325		1988		1827		1717
326		1988		1827		1717
327		1988		1827		1717
328		1988		1827		1717
329		1988		1827		1717
330		1988		1827		1717
331		1988		1827		1717
332		1988		1827		1717
333		1988		1827		1717
334		1988		1827		1717
335		1988		1827		1717
336		1988		1827		1717
337		1988		1827		1717
338		1988		1827		1717
339		1988		1827		1717
340		1988		1827		1717
341		1988		1827		1717
342		1988		1827		1717
343		1988		1827		1717
344		1987		1828		1717
345		1986		1829		1717
346		1986		1829		1717
347		1986		1829		1717
348		1985		1830		1717
349		1985		1830		1717
350		1985		1830		1717
351		1985		1830		1717
352		1985		1830		1717
353		1984		1831		1715
354		1984		1831		1715
355		1984		1831		1715
356		1984		1831		1715
357		1984		1831		1715
358		1983		1832		1716
359		1983		1832		1716
360		1983		1832		1716
361		1983		1832		1716
362		1983		1832		1716
363		1983		1832		1716
364		1983		1832		1716
365		1983		1832		1716
366		1983		1832		1716
367		1983		1832		1716
368		1983		1832		1716
369		1983		1832		1716
370		1983		1832		1716
371		1983		1832		1716
372		1983		1832		1716
373		1983		1832		1716
374		1983		1832		1716
375		1983		1832		1716
376		1983		1832		1716
377		1983		1832		1716
378		1983		1832		1716
379		1983		1832		1716
380		1983		1832		1716
381		1983		1832		1716
382		1983		1832		1716
383		1983		1832		1716
384		1983		1832		1716
385		1983		1832		1716
386		1983		1832		1716
387		1983		1832		1716
388		1983		1832		1716
389		1982		1833		1717
390		1982		1833		1717
391		1981		1834		1715
392		1980		1835		1715
393		1980		1835		1715
394		1980		1835		1715
395		1980		1835		1715
396		1980		1835		1715
397		1980		1835		1715
398		1980		1835		1715
399		1978		1837		1714
400		1977		1838		1712
401		1977		1838		1712
402		1977		1838		1712
403		1977		1838		1712
404		1977		1838		1712
405		1977		1838		1712
406		1977		1838		1712
407		1976		1839		1713
408		1976		1839		1713
409		1976		1839		1713
410		1976		1839		1713
411		1976		1839		1713
412		1976		1839		1713
413		1976		1839		1713
414		1976		1839		1713
415		1976		1839		1713
416		1976		1839		1713
417		1976		1839		1713
418		1976		1839		1713
419		1976		1839		1713
420		1976		1839		1713
421		1976		1839		1713
422		1976		1839		1713
423		1976		1839		1713
424		1976		1839		1713
425		1976		1839		1713
426		1976		1839		1713
427		1976		1839		1713
428		1976		1839		1713
429		1976		1839		1713
430		1976		1839		1713
431		1976		1839		1713
432		1976		1839		1713
433		1976		1839		1713
434		1976		1839		1713
435		1976		1839		1713
436		1976		1839		1713
437		1976		1839		1713
438		1976		1839		1713
439		1976		1839		1713
440		1976		1839		1713
441		1975		1840		1714
442		1975		1840		1714
443		1975		1840		1714
444		1975		1840		1714
445		1975		1840		1714
446		1975		1840		1714
447		1975		1840		1714
448		1975		1840		1714
449		1975		1840		1714
450		1975		1840		1714
451		1975		1840		1714
452		1975		1840		1714
453		1975		1840		1714
454		1975		1840		1714
455		1975		1840		1714
456		1975		1840		1714
457		1975		1840		1714
458		1975		1840		1714
459		1975		1840		1714
460		1975		1840		1714
461		1975		1840		1714
462		1975		1840		1714
463		1975		1840		1714
464		1975		1840		1714
465		1975		1840		1714
466		1975		1840		1714
467		1975		1840		1714
468		1975		1840		1714
469		1975		1840		1714
470		1975		1840		1714
471		1975		1840		1714
472		1975		1840		1714
473		1975		1840		1714
474		1975		1840		1714
475		1975		1840		1714
476		1975		1840		1714
477		1975		1840		1714
478		1975		1840		1714
479		1975		1840		1714
480		1975		1840		1714
481		1975		1840		1714
482		1975		1840		1714
483		1975		1840		1714
484		1975		1840		1714
485		1975		1840		1714
486		1975		1840		1714
487		1975		1840		1714
488		1975		1840		1714
489		1975		1840		1714
490		1975		1840		1714
491		1975		1840		1714
492		1975		1840		1714
493		1975		1840		1714
494		1975		1840		1714
495		1975		1840		1714
496		1975		1840		1714
497		1975		1840		1714
498		1975		1840		1714
499		1975		1840		1714
500		1975		1840		1714
501		1975		1840		1714
502		1975		1840		1714
503		1975		1840		1714
504		1975		1840		1714
505		1975		1840		1714
506		1975		1840		1714
507		1975		1840		1714
508		1975		1840		1714
509		1975		1840		1714
510		1975		1840		1714
511		1975		1840		1714
512		1975		1840		1714
513		1975		1840		1714
514		1975		1840		1714
515		1975		1840		1714
516		1975		1840		1714
517		1975		1840		1714
518		1975		1840		1714
519		1975		1840		1714
520		1975		1840		1714
521		1975		1840		1714
522		1975		1840		1714
523		1975		1840		1714
524		1975		1840		1714
525		1975		1840		1714
526		1975		1840		1714
527		1975		1840		1714
528		1975		1840		1714
529		1975		1840		1714
530		1975		1840		1714
531		1975		1840		1714
532		1975		1840		1714
533		1975		1840		1714
534		1975		1840		1714
535		1975		1840		1714
536		1975		1840		1714
537		1975		1840		1714
538		1975		1840		1714
539		1975		1840		1714
540		1975		1840		1714
541		1975		1840		1714
542		1975		1840		1714
543		1975		1840		1714
544		1975		1840		1714
545		1975		1840		1714
546		1975		1840		1714
547		1975		1840		1714
548		1975		1840		1714
549		1975		1840		1714
550		1975		1840		1714
551		1975		1840		1714
552		1975		1840		1714
553		1975		1840		1714
554		1975		1840		1714
555		1975		1840		1714
556		1975		1840		1714
557		1975		1840		1714
558		1975		1840		1714
559		1975		1840		1714
560		1975		1840		1714
561		1975		1840		1714
562		1975		1840		1714
563		1975		1840		1714
564		1975		1840		1714
565		1975		1840		1714
566		1975		1840		1714
567		1975		1840		1714
568		1975		1840		1714
569		1975		1840		1714
570		1975		1840		1714
571		1975		1840		1714
572		1975		1840		1714
573		1975		1840		1714
574		1975		1840		1714
575		1975		1840		1714
576		1975		1840		1714
577		1975		1840		1714
578		1975		1840		1714
579		1975		1840		1714
580		1975		1840		1714
581		1975		1840		1714
582		1975		1840		1714
583		1975		1840		1714
584		1975		1840		1714
585		1975		1840		1714
586		1975		1840		1714
587		1975		1840		1714
588		1975		1840		1714
589		1975		1840		1714
590		1975		1840		1714
591		1975		1840		1714
592		1975		1840		1714
593		1975		1840		1714
594		1975		1840		1714
595		1975		1840		1714
596		1975		1840		1714
597		1975		1840		1714
598		1975		1840		1714
599		1975		1840		1714
600		1975		1840		1714
601		1975		1840		1714
602		1975		1840		1714
603		1975		1840		1714
604		1975		1840		1714
605		1975		1840		1714
606		1975		1840		1714
607		1975		1840		1714
608		1975		1840		1714
609		1975		1840		1714
610		1975		1840		1714
611		1975		1840		1714
612		1975		1840		1714
613		1975		1840		1714
614		1975		1840		1714
615		1975		1840		1714
616		1975		1840		1714
617		1975		1840		1714
618		1975		1840		1714
619		1975		1840		1714
620		1975		1840		1714
621		1975		1840		1714
622		1975		1840		1714
623		1975		1840		1714
624		1975		1840		1714
625		1975		1840		1714
626		1975		1840		1714
627		1975		1840		1714
628		1975		1840		1714
629		1975		1840		1714
630		1975		1840		1714
631		1975		1840		1714
632		1975		1840		1714
633		1975		1840		1714
634		1975		1840		1714
635		1975		1840		1714
636		1975		1840		1714
637		1975		1840		1714
638		1975		1840		1714
639		1975		1840		1714
640		1975		1840		1714
641		1975		1840		1714
642		1975		1840		1714
643		1975		1840		1714
644		1975		1840		1714
645		1975		1840		1714
646		1975		1840		1714
647		1975		1840		1714
648		1975		1840		1714
649		1975		1840		1714
650		1975		1840		1714
651		1975		1840		1714
652		1975		1840		1714
653		1975		1840		1714
654		1975		1840		1714
655		1975		1840		1714
656		1975		1840		1714
657		1975		1840		1714
658		1975		1840		1714
659		1975		1840		1714
660		1975		1840		1714
661		1975		1840		1714
662		1975		1840		1714
663		1975		1840		1714
664		1975		1840		1714
665		1975		1840		1714
666		1975		1840		1714
667		1975		1840		1714
668		1975		1840		1714
669		1975		1840		1714
670		1975		1840		1714
671		1975		1840		1714
672		1975		1840		1714
673		1975		1840		1714
674		1975		1840		1714
675		1975		1840		1714
676		1975		1840		1714
677		1975		1840		1714
678		1975		1840		1714
679		1975		1840		1714
680		1975		1840		1714
681		1975		1840		1714
682		1975		1840		1714
683		1975		1840		1714
684		1975		1840		1714
685		1975		1840		1714
686		1975		1840		1714
687		1975		1840		1714
688		1975		1840		1714
689		1975		1840		1714
690		1975		1840		1714
691		1975		1840		1714
692		1975		1840		1714
693		1975		1840		1714
694		1975		1840		1714
695		1975		1840		1714
696		1975		1840		1714
697		1975		1840		1714
698		1975		1840		1714
699		1975		1840		1714
700		1975		1840		1714
701		1975		1840		1714
702		1975		1840		1714
703		1975		1840		1714
704		1975		1840		1714
705		1975		1840		1714
706		1975		1840		1714
707		1975		1840		1714
708		1975		1840		1714
709		1975		1840		1714
710		1975		1840		1714
711		1975		1840		1714
712		1975		1840		1714
713		1975		1840		1714
714		1975		1840		1714
715		1975		1840		1714
716		1975		1840		1714
717		1975		1840		1714
718		1975		1840		1714
719		1975		1840		1714
720		1975		1840		1714
721		1975		1840		1714
722		1975		1840		1714
723		1975		1840		1714
724		1975		1840		1714
725		1975		1840		1714
726		1975		1840		1714
727		1975		1840		1714
728		1975		1840		1714
729		1975		1840		1714
730		1975		1840		1714
731		1975		1840		1714
732		1975		1840		1714
733		1975		1840		1714
734		1975		1840		1714
