# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
496		122202		16536707		47800
497		122202		16536707		47800
498		122201		16536708		47800
499		122201		16536708		47800
500		122201		16536708		47800
501		122201		16536708		47800
502		122201		16536708		47800
503		122201		16536708		47800
504		122201		16536708		47800
505		122201		16536708		47800
506		122201		16536708		47800
507		122201		16536708		47800
508		122201		16536708		47800
509		122201		16536708		47800
510		122201		16536708		47800
511		122201		16536708		47800
512		122201		16536708		47800
513		122201		16536708		47800
514		122201		16536708		47800
515		122201		16536708		47800
516		122201		16536708		47800
517		122201		16536708		47800
518		122201		16536708		47800
519		122201		16536708		47800
520		122201		16536708		47800
521		122201		16536708		47800
522		122201		16536708		47800
523		122201		16536708		47800
524		122201		16536708		47800
525		122201		16536708		47800
526		122201		16536708		47800
527		122201		16536708		47800
528		122201		16536708		47800
529		122201		16536708		47800
530		122201		16536708		47800
531		122201		16536708		47800
532		122201		16536708		47800
533		122201		16536708		47800
534		122201		16536708		47800
535		122201		16536708		47800
536		122201		16536708		47800
537		122201		16536708		47800
538		122201		16536708		47800
539		122201		16536708		47800
540		122201		16536708		47800
541		122201		16536708		47800
542		122201		16536708		47800
543		122201		16536708		47800
544		122201		16536708		47800
545		122201		16536708		47800
546		122201		16536708		47800
547		122201		16536708		47800
548		122201		16536708		47800
549		122200		16536709		47801
550		122200		16536709		47801
551		122200		16536709		47801
552		122200		16536709		47801
553		122200		16536709		47801
554		122200		16536709		47801
555		122200		16536709		47801
556		122200		16536709		47801
557		122200		16536709		47801
558		122200		16536709		47801
559		122200		16536709		47801
560		122200		16536709		47801
561		122200		16536709		47801
562		122200		16536709		47801
563		122200		16536709		47801
564		122200		16536709		47801
565		122200		16536709		47801
566		122200		16536709		47801
567		122200		16536709		47801
568		122200		16536709		47801
569		122200		16536709		47801
570		122200		16536709		47801
571		122200		16536709		47801
572		122200		16536709		47801
573		122200		16536709		47801
574		122200		16536709		47801
575		122200		16536709		47801
576		122200		16536709		47801
577		122200		16536709		47801
578		122200		16536709		47801
579		122200		16536709		47801
580		122200		16536709		47801
581		122200		16536709		47801
582		122200		16536709		47801
583		122200		16536709		47801
584		122200		16536709		47801
585		122200		16536709		47801
586		122200		16536709		47801
587		122200		16536709		47801
588		122200		16536709		47801
589		122200		16536709		47801
590		122200		16536709		47801
591		122200		16536709		47801
592		122200		16536709		47801
593		122200		16536709		47801
594		122200		16536709		47801
595		122200		16536709		47801
596		122200		16536709		47801
597		122200		16536709		47801
598		122200		16536709		47801
599		122200		16536709		47801
600		122200		16536709		47801
601		122200		16536709		47801
602		122200		16536709		47801
603		122200		16536709		47801
604		122200		16536709		47801
605		122200		16536709		47801
606		122200		16536709		47801
607		122200		16536709		47801
608		122200		16536709		47801
609		122200		16536709		47801
610		122200		16536709		47801
611		122200		16536709		47801
612		122200		16536709		47801
613		122200		16536709		47801
614		122200		16536709		47801
615		122200		16536709		47801
616		122200		16536709		47801
617		122200		16536709		47801
618		122200		16536709		47801
619		122200		16536709		47801
620		122200		16536709		47801
621		122200		16536709		47801
622		122200		16536709		47801
623		122200		16536709		47801
624		122200		16536709		47801
625		122200		16536709		47801
626		122200		16536709		47801
627		122200		16536709		47801
628		122200		16536709		47801
629		122200		16536709		47801
630		122200		16536709		47801
631		122200		16536709		47801
632		122200		16536709		47801
633		122200		16536709		47801
634		122200		16536709		47801
635		122200		16536709		47801
636		122200		16536709		47801
637		122200		16536709		47801
638		122200		16536709		47801
639		122200		16536709		47801
640		122200		16536709		47801
641		122200		16536709		47801
642		122200		16536709		47801
643		122200		16536709		47801
644		122200		16536709		47801
645		122200		16536709		47801
646		122200		16536709		47801
647		122200		16536709		47801
648		122200		16536709		47801
649		122200		16536709		47801
650		122200		16536709		47801
651		122200		16536709		47801
652		122200		16536709		47801
653		122200		16536709		47801
654		122200		16536709		47801
655		122200		16536709		47801
656		122200		16536709		47801
657		122200		16536709		47801
658		122200		16536709		47801
659		122200		16536709		47801
660		122200		16536709		47801
661		122200		16536709		47801
662		122200		16536709		47801
663		122200		16536709		47801
664		122200		16536709		47801
665		122200		16536709		47801
666		122200		16536709		47801
667		122200		16536709		47801
668		122200		16536709		47801
669		122200		16536709		47801
670		122200		16536709		47801
671		122200		16536709		47801
672		122200		16536709		47801
673		122200		16536709		47801
674		122200		16536709		47801
675		122200		16536709		47801
676		122200		16536709		47801
677		122200		16536709		47801
678		122200		16536709		47801
679		122200		16536709		47801
680		122200		16536709		47801
681		122200		16536709		47801
682		122200		16536709		47801
683		122200		16536709		47801
684		122200		16536709		47801
685		122200		16536709		47801
686		122200		16536709		47801
687		122200		16536709		47801
688		122200		16536709		47801
689		122200		16536709		47801
690		122200		16536709		47801
691		122200		16536709		47801
692		122200		16536709		47801
693		122200		16536709		47801
694		122200		16536709		47801
695		122200		16536709		47801
696		122200		16536709		47801
697		122200		16536709		47801
698		122200		16536709		47801
699		122200		16536709		47801
700		122200		16536709		47801
701		122200		16536709		47801
702		122200		16536709		47801
703		122200		16536709		47801
704		122200		16536709		47801
705		122200		16536709		47801
706		122200		16536709		47801
707		122200		16536709		47801
708		122200		16536709		47801
709		122200		16536709		47801
710		122200		16536709		47801
711		122200		16536709		47801
712		122200		16536709		47801
713		122200		16536709		47801
714		122200		16536709		47801
715		122200		16536709		47801
716		122200		16536709		47801
717		122200		16536709		47801
718		122200		16536709		47801
719		122200		16536709		47801
720		122200		16536709		47801
721		122200		16536709		47801
722		122200		16536709		47801
723		122200		16536709		47801
724		122200		16536709		47801
725		122200		16536709		47801
726		122200		16536709		47801
727		122200		16536709		47801
728		122200		16536709		47801
729		122200		16536709		47801
730		122200		16536709		47801
731		122200		16536709		47801
732		122200		16536709		47801
733		122200		16536709		47801
734		122200		16536709		47801
735		122200		16536709		47801
736		122200		16536709		47801
737		122200		16536709		47801
738		122200		16536709		47801
739		122200		16536709		47801
740		122200		16536709		47801
741		122200		16536709		47801
742		122200		16536709		47801
743		122200		16536709		47801
744		122200		16536709		47801
745		122200		16536709		47801
746		122200		16536709		47801
747		122200		16536709		47801
748		122200		16536709		47801
749		122200		16536709		47801
750		122200		16536709		47801
751		122200		16536709		47801
752		122200		16536709		47801
753		122200		16536709		47801
754		122200		16536709		47801
755		122200		16536709		47801
756		122200		16536709		47801
757		122200		16536709		47801
758		122200		16536709		47801
759		122200		16536709		47801
760		122200		16536709		47801
761		122200		16536709		47801
762		122200		16536709		47801
763		122200		16536709		47801
764		122200		16536709		47801
765		122200		16536709		47801
766		122200		16536709		47801
767		122200		16536709		47801
768		122200		16536709		47801
769		122200		16536709		47801
770		122200		16536709		47801
771		122200		16536709		47801
772		122200		16536709		47801
773		122200		16536709		47801
774		122200		16536709		47801
775		122200		16536709		47801
776		122200		16536709		47801
777		122200		16536709		47801
778		122200		16536709		47801
779		122200		16536709		47801
780		122200		16536709		47801
781		122200		16536709		47801
782		122200		16536709		47801
783		122200		16536709		47801
784		122200		16536709		47801
785		122200		16536709		47801
786		122200		16536709		47801
787		122200		16536709		47801
788		122200		16536709		47801
789		122200		16536709		47801
790		122200		16536709		47801
791		122200		16536709		47801
792		122200		16536709		47801
793		122200		16536709		47801
794		122200		16536709		47801
795		122200		16536709		47801
796		122200		16536709		47801
797		122200		16536709		47801
798		122200		16536709		47801
799		122200		16536709		47801
800		122200		16536709		47801
801		122200		16536709		47801
802		122200		16536709		47801
803		122200		16536709		47801
804		122200		16536709		47801
805		122200		16536709		47801
806		122200		16536709		47801
807		122200		16536709		47801
808		122200		16536709		47801
809		122200		16536709		47801
810		122200		16536709		47801
811		122200		16536709		47801
812		122200		16536709		47801
813		122200		16536709		47801
814		122200		16536709		47801
815		122200		16536709		47801
816		122200		16536709		47801
817		122200		16536709		47801
818		122200		16536709		47801
819		122200		16536709		47801
820		122200		16536709		47801
821		122200		16536709		47801
822		122200		16536709		47801
823		122200		16536709		47801
824		122200		16536709		47801
825		122200		16536709		47801
826		122200		16536709		47801
827		122200		16536709		47801
828		122200		16536709		47801
829		122200		16536709		47801
830		122200		16536709		47801
831		122200		16536709		47801
832		122200		16536709		47801
833		122200		16536709		47801
834		122200		16536709		47801
835		122200		16536709		47801
836		122200		16536709		47801
837		122200		16536709		47801
838		122200		16536709		47801
839		122200		16536709		47801
840		122200		16536709		47801
841		122200		16536709		47801
842		122200		16536709		47801
843		122200		16536709		47801
844		122200		16536709		47801
845		122200		16536709		47801
846		122200		16536709		47801
847		122200		16536709		47801
848		122200		16536709		47801
849		122200		16536709		47801
850		122200		16536709		47801
851		122200		16536709		47801
852		122200		16536709		47801
853		122200		16536709		47801
854		122200		16536709		47801
855		122200		16536709		47801
856		122200		16536709		47801
857		122200		16536709		47801
858		122200		16536709		47801
859		122200		16536709		47801
860		122200		16536709		47801
861		122200		16536709		47801
862		122200		16536709		47801
863		122200		16536709		47801
864		122200		16536709		47801
865		122200		16536709		47801
866		122200		16536709		47801
867		122200		16536709		47801
868		122200		16536709		47801
869		122200		16536709		47801
870		122200		16536709		47801
871		122200		16536709		47801
872		122200		16536709		47801
873		122200		16536709		47801
874		122200		16536709		47801
875		122200		16536709		47801
876		122200		16536709		47801
877		122200		16536709		47801
878		122200		16536709		47801
879		122200		16536709		47801
880		122200		16536709		47801
881		122200		16536709		47801
882		122200		16536709		47801
883		122200		16536709		47801
884		122200		16536709		47801
885		122200		16536709		47801
886		122200		16536709		47801
887		122200		16536709		47801
888		122200		16536709		47801
889		122200		16536709		47801
890		122200		16536709		47801
891		122200		16536709		47801
892		122200		16536709		47801
893		122200		16536709		47801
894		122200		16536709		47801
895		122200		16536709		47801
896		122200		16536709		47801
897		122200		16536709		47801
898		122200		16536709		47801
899		122200		16536709		47801
900		122200		16536709		47801
901		122200		16536709		47801
902		122200		16536709		47801
903		122200		16536709		47801
904		122200		16536709		47801
905		122200		16536709		47801
906		122200		16536709		47801
907		122200		16536709		47801
908		122200		16536709		47801
909		122200		16536709		47801
910		122200		16536709		47801
911		122200		16536709		47801
912		122200		16536709		47801
913		122200		16536709		47801
914		122200		16536709		47801
915		122200		16536709		47801
916		122200		16536709		47801
917		122200		16536709		47801
918		122200		16536709		47801
919		122200		16536709		47801
920		122200		16536709		47801
921		122200		16536709		47801
922		122200		16536709		47801
923		122200		16536709		47801
924		122200		16536709		47801
925		122200		16536709		47801
926		122200		16536709		47801
927		122200		16536709		47801
928		122200		16536709		47801
929		122200		16536709		47801
930		122200		16536709		47801
931		122200		16536709		47801
932		122200		16536709		47801
933		122200		16536709		47801
934		122200		16536709		47801
935		122200		16536709		47801
936		122200		16536709		47801
937		122200		16536709		47801
938		122200		16536709		47801
939		122200		16536709		47801
940		122200		16536709		47801
941		122200		16536709		47801
942		122200		16536709		47801
943		122200		16536709		47801
944		122200		16536709		47801
945		122200		16536709		47801
946		122200		16536709		47801
947		122200		16536709		47801
948		122200		16536709		47801
949		122200		16536709		47801
950		122200		16536709		47801
951		122200		16536709		47801
952		122200		16536709		47801
953		122200		16536709		47801
954		122200		16536709		47801
955		122200		16536709		47801
956		122200		16536709		47801
957		122200		16536709		47801
958		122200		16536709		47801
959		122200		16536709		47801
960		122200		16536709		47801
961		122200		16536709		47801
962		122200		16536709		47801
963		122200		16536709		47801
964		122200		16536709		47801
965		122200		16536709		47801
966		122200		16536709		47801
967		122200		16536709		47801
968		122200		16536709		47801
969		122200		16536709		47801
970		122200		16536709		47801
971		122200		16536709		47801
972		122200		16536709		47801
973		122200		16536709		47801
974		122200		16536709		47801
975		122200		16536709		47801
976		122200		16536709		47801
977		122200		16536709		47801
978		122200		16536709		47801
979		122200		16536709		47801
980		122200		16536709		47801
981		122200		16536709		47801
982		122200		16536709		47801
983		122200		16536709		47801
984		122200		16536709		47801
985		122200		16536709		47801
986		122200		16536709		47801
987		122200		16536709		47801
988		122200		16536709		47801
989		122200		16536709		47801
990		122200		16536709		47801
991		122200		16536709		47801
992		122200		16536709		47801
993		122200		16536709		47801
994		122200		16536709		47801
995		122200		16536709		47801
996		122200		16536709		47801
997		122200		16536709		47801
998		122200		16536709		47801
999		122200		16536709		47801
