# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
355		1725		704000		1801
356		1725		705966		1802
357		1725		707885		1801
358		1725		709829		1801
359		1725		711819		1800
360		1725		713791		1801
361		1725		715757		1799
362		1725		717709		1801
363		1725		719670		1801
364		1725		721649		1801
365		1725		723599		1802
366		1725		725582		1801
367		1725		727570		1801
368		1725		729523		1801
369		1725		731526		1799
370		1725		733453		1798
371		1725		735432		1799
372		1725		737396		1800
373		1725		739345		1799
374		1725		741311		1801
375		1725		743268		1802
376		1725		745209		1800
377		1725		747169		1799
378		1725		749117		1799
379		1725		751068		1802
380		1725		753037		1803
381		1725		754993		1803
382		1725		756982		1803
383		1725		758976		1804
384		1725		760950		1803
385		1725		762915		1803
386		1725		764886		1806
387		1725		766807		1804
388		1725		768815		1802
389		1725		770764		1802
390		1725		772721		1803
391		1725		774706		1803
392		1725		776659		1802
393		1725		778615		1801
394		1725		780598		1802
395		1725		782589		1803
396		1725		784561		1802
397		1725		786509		1801
398		1725		788457		1801
399		1725		790413		1803
400		1725		792354		1804
401		2126		794457		1788
402		2367		796610		1812
403		2484		798821		1793
404		2528		801033		1778
405		2463		803214		1770
406		2463		805403		1779
407		2394		807573		1797
408		2338		809739		1813
409		2258		811907		1780
410		2182		814018		1812
411		2139		816137		1798
412		2079		818225		1809
413		2025		820286		1818
414		1985		822363		1810
415		1967		824422		1815
416		1938		826479		1799
417		1913		828502		1800
418		1891		830519		1789
419		1860		832550		1784
420		1850		834574		1790
421		1839		836602		1792
422		1825		838580		1787
423		1812		840582		1793
424		1804		842579		1799
425		1794		844559		1799
426		1788		846550		1797
427		1780		848545		1792
428		1775		850512		1793
429		1767		852480		1794
430		1763		854445		1794
431		1762		856427		1790
432		1760		858376		1783
433		1758		860338		1782
434		1752		862306		1777
435		1750		864261		1784
436		1751		866225		1781
437		1750		868165		1777
438		1750		870149		1776
439		1748		872108		1778
440		1746		874066		1783
441		1745		876064		1787
442		1743		878036		1787
443		1742		880018		1784
444		1742		882006		1790
445		1740		883970		1793
446		1740		885938		1791
447		1736		887947		1793
448		1736		889922		1796
449		1735		891908		1792
450		1735		893902		1793
451		1735		895865		1794
452		1734		897815		1794
453		1733		899780		1799
454		1733		901759		1803
455		1731		903724		1797
456		1731		905664		1792
457		1728		907624		1799
458		1729		909620		1795
459		1728		911612		1799
460		1728		913599		1797
461		1726		915548		1795
462		1725		917516		1794
463		1724		919469		1789
464		1724		921490		1792
465		1723		923490		1797
466		1722		925468		1796
467		1722		927434		1792
468		1722		929426		1791
469		1722		931394		1789
470		1722		933375		1786
471		1722		935350		1788
472		1721		937312		1785
473		1721		939244		1787
474		1719		941210		1786
475		1718		943157		1786
476		1716		945130		1791
477		1716		947120		1789
478		1716		949100		1789
479		1716		951067		1788
480		1716		953045		1790
481		1716		954998		1788
482		1716		956958		1785
483		1716		958891		1788
484		1715		960856		1788
485		1715		962842		1792
486		1714		964822		1787
487		1713		966800		1785
488		1713		968778		1783
489		1713		970755		1781
490		1713		972687		1784
491		1713		974643		1791
492		1713		976656		1789
493		1713		978641		1789
494		1713		980614		1792
495		1713		982577		1795
496		1713		984553		1790
497		1713		986495		1792
498		1713		988461		1791
499		1712		990438		1794
500		1712		992425		1795
501		1710		994404		1798
502		1710		996332		1800
503		1710		998283		1805
504		1710		1000255		1805
505		1709		1002219		1809
506		1709		1004194		1807
507		1709		1006192		1805
508		1709		1008139		1811
509		1709		1010069		1811
510		1709		1012059		1807
511		1708		1013986		1809
512		1709		1015939		1810
513		1708		1017917		1806
514		1708		1019889		1805
515		1708		1021833		1808
516		1708		1023765		1808
517		1707		1025745		1808
518		1706		1027729		1811
519		1706		1029708		1813
520		1706		1031654		1814
521		1706		1033625		1812
522		1706		1035586		1810
523		1706		1037517		1810
524		1706		1039473		1808
525		1706		1041453		1809
526		1706		1043405		1808
527		1706		1045376		1804
528		1706		1047354		1804
529		1705		1049314		1803
530		1705		1051223		1802
531		1705		1053169		1801
532		1705		1055152		1800
533		1705		1057130		1801
534		1705		1059085		1803
535		1705		1061034		1802
536		1704		1063008		1803
537		1704		1064994		1804
538		1704		1066955		1800
539		1703		1068899		1798
540		1703		1070874		1801
541		1703		1072827		1802
542		1703		1074779		1796
543		1703		1076727		1796
544		1703		1078690		1795
545		1703		1080684		1799
546		1703		1082632		1802
547		1703		1084620		1797
548		1703		1086592		1797
549		1703		1088555		1798
550		1703		1090538		1800
551		1703		1092512		1799
552		1703		1094489		1802
553		1703		1096413		1801
554		1703		1098354		1801
555		1703		1100357		1802
556		1703		1102294		1802
557		1703		1104250		1801
558		1703		1106207		1805
559		1702		1108146		1802
560		1702		1110160		1803
561		1702		1112127		1803
562		1701		1114072		1804
563		1701		1116053		1807
564		1700		1118014		1810
565		1700		1119966		1812
566		1700		1121964		1809
567		1699		1123932		1808
568		1699		1125889		1809
569		1699		1127883		1810
570		1699		1129847		1810
571		1699		1131812		1811
572		1699		1133752		1812
573		1699		1135711		1810
574		1700		1137678		1811
575		1700		1139654		1812
576		1700		1141647		1811
577		1700		1143611		1806
578		1699		1145598		1804
579		1699		1147556		1807
580		1699		1149524		1808
581		1699		1151484		1809
582		1699		1153469		1809
583		1699		1155444		1802
584		1699		1157414		1803
585		1699		1159368		1803
586		1699		1161342		1804
587		1699		1163299		1804
588		1699		1165250		1805
589		1699		1167209		1807
590		1699		1169138		1810
591		1699		1171086		1805
592		1699		1173052		1808
593		1699		1175032		1806
594		1698		1176990		1809
595		1697		1178964		1806
596		1697		1180913		1804
597		1697		1182879		1808
598		1697		1184850		1808
599		1697		1186815		1812
600		1697		1188806		1812
601		1697		1190749		1813
602		1697		1192699		1811
603		1697		1194676		1813
604		1696		1196631		1809
605		1696		1198583		1808
606		1696		1200562		1811
607		1696		1202501		1811
608		1696		1204467		1812
609		1696		1206428		1811
610		1696		1208398		1811
611		1696		1210349		1811
612		1695		1212311		1812
613		1695		1214273		1812
614		1695		1216255		1809
615		1695		1218173		1809
616		1694		1220138		1809
617		1694		1222104		1809
618		1694		1224094		1808
619		1694		1226059		1812
620		1694		1228000		1810
621		1694		1230011		1810
622		1694		1231958		1810
623		1694		1233908		1808
624		1694		1235914		1807
625		1694		1237880		1807
626		1693		1239837		1809
627		1693		1241819		1809
628		1693		1243813		1809
629		1693		1245785		1809
630		1693		1247732		1811
631		1693		1249704		1810
632		1693		1251694		1810
633		1693		1253656		1812
634		1693		1255674		1812
635		1693		1257645		1810
636		1693		1259634		1811
637		1692		1261615		1810
638		1690		1263570		1810
639		1690		1265507		1809
640		1690		1267451		1807
641		1690		1269415		1806
642		1689		1271379		1808
643		1688		1273340		1809
644		1688		1275308		1809
645		1688		1277267		1807
646		1689		1279245		1811
647		1689		1281211		1809
648		1689		1283213		1813
649		1689		1285193		1813
650		1689		1287134		1810
651		1689		1289085		1808
652		1689		1291041		1810
653		1689		1293024		1809
654		1689		1294968		1807
655		1689		1296920		1810
656		1688		1298884		1808
657		1688		1300850		1809
658		1688		1302806		1812
659		1688		1304749		1811
660		1687		1306764		1809
661		1687		1308749		1809
662		1687		1310722		1814
663		1687		1312693		1814
664		1687		1314650		1807
665		1687		1316607		1810
666		1686		1318579		1808
667		1686		1320526		1808
668		1686		1322470		1807
669		1686		1324426		1807
670		1686		1326366		1804
671		1686		1328357		1805
672		1686		1330345		1804
673		1686		1332300		1804
674		1685		1334298		1805
675		1685		1336263		1807
676		1685		1338224		1808
677		1685		1340219		1800
678		1685		1342202		1807
679		1685		1344196		1809
680		1684		1346190		1811
681		1684		1348172		1810
682		1684		1350165		1812
683		1684		1352151		1808
684		1684		1354125		1807
685		1684		1356079		1807
686		1683		1358048		1809
687		1683		1360038		1809
688		1683		1362030		1809
689		1683		1363995		1805
690		1683		1365972		1807
691		1683		1367971		1807
692		1683		1369932		1809
693		1683		1371891		1810
694		1683		1373872		1808
695		1683		1375818		1809
696		1683		1377794		1805
697		1683		1379741		1808
698		1683		1381688		1807
699		1683		1383674		1806
700		1683		1385631		1804
701		1683		1387594		1805
702		1683		1389555		1807
703		1683		1391519		1805
704		1683		1393445		1807
705		1683		1395442		1804
706		1682		1397375		1805
707		1682		1399329		1806
708		1682		1401289		1805
709		1682		1403243		1803
710		1682		1405233		1804
711		1682		1407204		1802
712		1682		1409165		1803
713		1682		1411123		1805
714		1682		1413091		1805
715		1682		1415053		1804
716		1682		1417023		1807
717		1682		1418971		1803
718		1682		1420942		1805
719		1682		1422872		1805
720		1682		1424878		1807
721		1682		1426857		1807
722		1682		1428789		1807
723		1682		1430749		1808
724		1682		1432731		1807
725		1682		1434665		1805
726		1682		1436633		1804
727		1682		1438611		1808
728		1682		1440596		1807
729		1682		1442565		1804
730		1682		1444537		1807
731		1683		1446502		1806
732		1683		1448474		1807
733		1683		1450454		1808
734		1682		1452455		1804
735		1682		1454411		1803
736		1681		1456369		1805
737		1681		1458320		1806
738		1681		1460281		1805
739		1681		1462258		1802
740		1681		1464216		1803
741		1681		1466184		1799
742		1681		1468172		1803
743		1681		1470144		1807
744		1681		1472103		1806
745		1681		1474050		1806
746		1682		1476005		1804
747		1682		1477972		1806
748		1682		1479913		1804
749		1681		1481911		1805
750		1681		1483877		1803
751		1680		1485839		1800
752		1680		1487779		1804
753		1680		1489758		1806
754		1680		1491746		1806
755		1680		1493699		1806
756		1680		1495666		1807
757		1680		1497626		1809
758		1680		1499629		1808
759		1680		1501595		1806
760		1680		1503553		1806
761		1680		1505510		1807
762		1680		1507459		1806
763		1680		1509403		1801
764		1680		1511376		1801
765		1680		1513336		1805
766		1680		1515286		1805
767		1680		1517272		1806
768		1680		1519247		1806
769		1680		1521262		1803
770		1680		1523237		1800
771		1680		1525210		1802
772		1680		1527175		1803
773		1680		1529140		1802
774		1679		1531121		1801
775		1679		1533088		1803
776		1679		1535050		1804
777		1679		1537011		1804
778		1678		1538980		1803
779		1678		1540931		1802
780		1678		1542894		1805
781		1678		1544877		1804
782		1679		1546823		1800
783		1678		1548788		1802
784		1678		1550752		1804
785		1678		1552744		1806
786		1678		1554688		1805
787		1678		1556663		1805
788		1678		1558633		1803
789		1677		1560620		1802
790		1677		1562568		1802
791		1677		1564515		1802
792		1677		1566497		1803
793		1677		1568473		1807
794		1677		1570428		1806
795		1677		1572400		1804
796		1676		1574352		1804
797		1676		1576322		1804
798		1676		1578255		1804
799		1676		1580221		1803
800		1676		1582168		1804
801		1676		1584173		1803
802		1676		1586131		1803
803		1676		1588088		1803
804		1676		1590044		1803
805		1676		1591998		1803
806		1676		1593976		1805
807		1676		1595938		1805
808		1676		1597934		1805
809		1676		1599885		1803
810		1676		1601864		1804
811		1676		1603867		1803
812		1676		1605817		1804
813		1676		1607796		1805
814		1676		1609719		1806
815		1676		1611710		1803
816		1676		1613657		1803
817		1676		1615611		1804
818		1676		1617601		1804
819		1676		1619547		1804
820		1676		1621527		1804
821		1676		1623504		1804
822		1676		1625472		1804
823		1676		1627450		1803
824		1676		1629436		1804
825		1676		1631394		1802
826		1676		1633384		1800
827		1676		1635333		1800
828		1676		1637291		1798
829		1676		1639265		1799
830		1676		1641225		1800
831		1676		1643155		1801
832		1676		1645128		1800
833		1676		1647055		1802
834		1676		1649001		1801
835		1676		1650980		1800
836		1676		1652970		1800
837		1676		1654931		1800
838		1676		1656873		1801
839		1676		1658850		1802
840		1676		1660792		1802
841		1676		1662751		1801
842		1676		1664709		1799
843		1676		1666635		1800
844		1676		1668620		1801
845		1676		1670604		1801
846		1676		1672583		1801
847		1676		1674551		1800
848		1676		1676530		1801
849		1676		1678491		1801
850		1676		1680459		1800
851		1676		1682431		1799
852		1676		1684377		1800
853		1676		1686350		1801
854		1676		1688329		1800
855		1676		1690304		1799
856		1676		1692282		1798
857		1676		1694257		1797
858		1676		1696224		1796
859		1676		1698209		1796
860		1676		1700121		1800
861		1676		1702068		1799
862		1676		1704008		1797
863		1676		1705980		1798
864		1676		1707957		1797
865		1676		1709916		1797
866		1676		1711864		1795
867		1676		1713848		1796
868		1676		1715828		1796
869		1676		1717762		1797
870		1676		1719719		1798
871		1676		1721717		1797
872		1676		1723667		1797
873		1676		1725641		1799
874		1676		1727635		1799
875		1676		1729579		1797
876		1676		1731550		1797
877		1676		1733532		1798
878		1676		1735511		1796
879		1676		1737467		1799
880		1676		1739430		1799
881		1676		1741431		1798
882		1676		1743418		1801
883		1676		1745368		1800
884		1676		1747312		1800
885		1676		1749250		1800
886		1676		1751184		1800
887		1676		1753161		1800
888		1676		1755168		1799
889		1676		1757141		1798
890		1676		1759107		1799
891		1676		1761078		1798
892		1676		1763058		1798
893		1676		1764992		1796
894		1676		1766954		1796
895		1676		1768893		1796
896		1676		1770868		1797
897		1676		1772821		1797
898		1676		1774820		1796
899		1676		1776814		1796
900		1676		1778772		1795
901		1676		1780742		1796
902		1676		1782700		1794
903		1676		1784672		1794
904		1676		1786634		1796
905		1676		1788581		1796
906		1676		1790551		1796
907		1676		1792497		1796
908		1676		1794423		1796
909		1676		1796384		1795
910		1676		1798351		1795
911		1676		1800307		1795
912		1676		1802281		1793
913		1676		1804271		1792
914		1676		1806223		1791
915		1676		1808182		1791
916		1676		1810120		1790
917		1676		1812094		1793
918		1676		1814066		1793
919		1676		1816046		1795
920		1676		1818004		1795
921		1676		1819960		1795
922		1676		1821899		1795
923		1676		1823881		1795
924		1676		1825839		1794
925		1676		1827801		1794
926		1677		1829773		1793
927		1677		1831723		1792
928		1676		1833699		1794
929		1676		1835649		1794
930		1676		1837643		1797
931		1676		1839600		1796
932		1676		1841560		1795
933		1676		1843501		1795
934		1676		1845476		1797
935		1676		1847446		1797
936		1676		1849418		1798
937		1676		1851400		1800
938		1676		1853386		1800
939		1676		1855361		1801
940		1676		1857283		1799
941		1676		1859251		1801
942		1676		1861243		1801
943		1676		1863201		1799
944		1676		1865150		1800
945		1676		1867132		1800
946		1676		1869086		1798
947		1676		1871074		1797
948		1676		1873032		1798
949		1676		1875010		1798
950		1676		1876974		1798
951		1676		1878934		1797
952		1676		1880914		1799
953		1676		1882886		1800
954		1676		1884857		1798
955		1676		1886778		1797
956		1676		1888721		1797
957		1676		1890685		1796
958		1676		1892658		1795
959		1676		1894651		1796
960		1676		1896632		1796
961		1676		1898606		1799
962		1676		1900578		1799
963		1676		1902537		1799
964		1676		1904518		1799
965		1676		1906465		1798
966		1676		1908414		1798
967		1676		1910391		1802
968		1676		1912389		1802
969		1676		1914336		1800
970		1676		1916304		1798
971		1676		1918259		1799
972		1676		1920244		1799
973		1676		1922233		1797
974		1676		1924179		1798
975		1676		1926134		1798
976		1676		1928108		1798
977		1676		1930047		1799
978		1676		1932016		1797
979		1676		1933971		1799
980		1676		1935925		1799
981		1676		1937890		1799
982		1676		1939830		1797
983		1676		1941775		1796
984		1676		1943741		1796
985		1676		1945694		1795
986		1676		1947656		1797
987		1676		1949633		1800
988		1676		1951621		1800
989		1676		1953606		1801
990		1676		1955553		1802
991		1676		1957532		1801
992		1676		1959488		1803
993		1676		1961447		1802
994		1676		1963405		1803
995		1676		1965390		1803
996		1676		1967322		1800
997		1676		1969305		1798
998		1676		1971260		1796
999		1676		1973232		1799
