# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
103		1893		222028		1821
104		1889		224038		1824
105		1888		226027		1839
106		1880		228032		1834
107		1879		230059		1828
108		1888		232050		1826
109		1876		234037		1819
110		1876		236062		1811
111		1866		238082		1803
112		1856		240079		1798
113		1858		242094		1796
114		1854		244088		1801
115		1847		246095		1793
116		1843		248061		1794
117		1842		250039		1800
118		1835		252056		1796
119		1839		254043		1798
120		1833		256060		1790
121		1838		258048		1807
122		1828		260077		1795
123		1828		262036		1799
124		1820		264000		1797
125		1821		265962		1798
126		1822		267920		1797
127		1821		269857		1789
128		1823		271846		1787
129		1827		273805		1787
130		1821		275800		1781
131		1816		277780		1776
132		1818		279764		1774
133		1813		281784		1783
134		1816		283739		1775
135		1809		285750		1786
136		1811		287735		1795
137		1815		289705		1803
138		1808		291709		1798
139		1810		293697		1793
140		1809		295720		1797
141		1808		297723		1785
142		1806		299699		1790
143		1802		301669		1793
144		1798		303643		1799
145		1795		305638		1789
146		1786		307611		1788
147		1780		309581		1788
148		1780		311550		1791
149		1780		313508		1793
150		1776		315499		1797
151		1774		317472		1797
152		1773		319451		1792
153		1771		321416		1792
154		1771		323368		1791
155		1770		325333		1790
156		1769		327329		1789
157		1769		329283		1793
158		1769		331282		1797
159		1767		333268		1794
160		1766		335261		1791
161		1764		337224		1793
162		1761		339218		1796
163		1758		341203		1791
164		1756		343178		1797
165		1754		345169		1791
166		1755		347118		1788
167		1754		349097		1787
168		1753		351076		1791
169		1753		353064		1787
170		1753		355019		1790
171		1753		357011		1787
172		1753		358972		1788
173		1753		360931		1784
174		1754		362917		1782
175		1754		364877		1782
176		1753		366822		1782
177		1754		368819		1781
178		1754		370803		1782
179		1754		372726		1785
180		1752		374722		1786
181		1751		376692		1786
182		1751		378668		1788
183		1751		380651		1783
184		1751		382676		1787
185		1750		384627		1781
186		1749		386591		1776
187		1751		388587		1781
188		1750		390520		1777
189		1750		392491		1780
190		1750		394451		1779
191		1748		396375		1772
192		1748		398340		1780
193		1748		400291		1776
194		1749		402235		1775
195		1749		404216		1773
196		1748		406166		1779
197		1748		408154		1782
198		1748		410117		1777
199		1748		412071		1778
200		1747		414060		1781
201		1747		416036		1775
202		1747		418027		1777
203		1747		420008		1780
204		1747		421967		1781
205		1747		423919		1781
206		1747		425902		1783
207		1747		427892		1787
208		1747		429861		1786
209		1747		431856		1790
210		1747		433823		1786
211		1747		435808		1787
212		1747		437736		1779
213		1746		439706		1780
214		1747		441706		1775
215		1747		443692		1786
216		1747		445674		1784
217		1745		447640		1782
218		1744		449625		1781
219		1743		451603		1781
220		1743		453582		1781
221		1742		455544		1779
222		1742		457501		1782
223		1742		459453		1781
224		1742		461405		1781
225		1742		463391		1783
226		1742		465346		1784
227		1742		467343		1784
228		1741		469339		1781
229		1740		471295		1785
230		1740		473280		1783
231		1739		475238		1778
232		1739		477213		1774
233		1739		479202		1768
234		1739		481185		1767
235		1739		483188		1768
236		1739		485189		1770
237		1739		487152		1775
238		1738		489128		1776
239		1738		491058		1775
240		1738		492976		1777
241		1738		494932		1777
242		1738		496894		1778
243		1738		498833		1775
244		1736		500831		1773
245		1736		502805		1774
246		1736		504772		1776
247		1736		506716		1776
248		1736		508663		1778
249		1736		510626		1777
250		1736		512631		1778
251		1736		514606		1778
252		1736		516579		1777
253		1736		518531		1779
254		1736		520483		1780
255		1737		522443		1780
256		1736		524431		1778
257		1736		526389		1780
258		1736		528337		1779
259		1736		530304		1784
260		1734		532253		1780
261		1732		534220		1778
262		1732		536163		1780
263		1732		538136		1781
264		1732		540102		1781
265		1732		542084		1782
266		1732		544053		1781
267		1732		546032		1780
268		1732		548030		1780
269		1732		550009		1781
270		1732		551977		1783
271		1732		553937		1783
272		1732		555910		1783
273		1732		557883		1782
274		1731		559846		1781
275		1731		561798		1782
276		1731		563758		1778
277		1731		565701		1779
278		1731		567679		1779
279		1731		569634		1778
280		1731		571609		1778
281		1731		573562		1781
282		1731		575526		1781
283		1731		577515		1780
284		1731		579495		1779
285		1731		581487		1779
286		1731		583481		1779
287		1731		585454		1779
288		1731		587419		1779
289		1731		589402		1779
290		1731		591359		1779
291		1731		593330		1778
292		1731		595324		1779
293		1731		597298		1779
294		1731		599297		1779
295		1731		601265		1778
296		1731		603217		1778
297		1731		605196		1777
298		1731		607143		1777
299		1731		609112		1776
300		1731		611090		1776
301		1731		613067		1778
302		1731		615046		1778
303		1731		617053		1774
304		1731		618983		1774
305		1731		620950		1772
306		1731		622920		1774
307		1731		624870		1778
308		1731		626811		1779
309		1731		628754		1779
310		1731		630678		1777
311		1731		632637		1777
312		1731		634602		1776
313		1731		636598		1775
314		1731		638608		1775
315		1731		640540		1776
316		1731		642513		1778
317		1731		644517		1777
318		1731		646482		1777
319		1731		648413		1777
320		1731		650394		1778
321		1731		652370		1775
322		1731		654361		1775
323		1731		656317		1776
324		1731		658275		1776
325		1731		660241		1777
326		1731		662223		1777
327		1731		664177		1774
328		1731		666148		1773
329		1731		668100		1773
330		1731		670063		1774
331		1731		672052		1774
332		1731		673999		1775
333		1731		675945		1774
334		1731		677928		1776
335		1731		679936		1773
336		1731		681897		1771
337		1731		683873		1772
338		1731		685804		1772
339		1731		687771		1772
340		1731		689737		1772
341		1731		691689		1775
342		1731		693652		1776
343		1731		695625		1777
344		1731		697572		1777
345		1731		699534		1777
346		1731		701503		1777
347		1731		703460		1777
348		1731		705410		1778
349		1731		707423		1778
350		1731		709372		1775
351		1731		711332		1775
352		1731		713269		1776
353		1731		715256		1776
354		1731		717231		1777
355		1731		719192		1778
356		1731		721136		1779
357		1731		723111		1779
358		1731		725093		1779
359		1731		727075		1780
360		1731		729041		1780
361		1731		731034		1780
362		1731		732996		1780
363		1731		734987		1780
364		1731		736925		1780
365		1731		738914		1779
366		1731		740836		1777
367		1731		742783		1777
368		1731		744733		1776
369		1731		746720		1777
370		1731		748677		1777
371		1731		750630		1778
372		1731		752637		1778
373		1731		754589		1778
374		1731		756526		1778
375		1731		758476		1779
376		1731		760441		1780
377		1731		762422		1779
378		1731		764422		1775
379		1731		766397		1776
380		1731		768391		1777
381		1731		770343		1776
382		1731		772308		1774
383		1731		774306		1773
384		1731		776296		1774
385		1731		778233		1775
386		1731		780210		1775
387		1731		782153		1775
388		1731		784126		1775
389		1731		786075		1776
390		1731		787995		1776
391		1731		789985		1775
392		1731		791946		1777
393		1731		793896		1777
394		1731		795859		1775
395		1731		797807		1775
396		1731		799758		1776
397		1731		801729		1775
398		1731		803699		1776
399		1731		805665		1776
400		1731		807626		1776
401		1731		809559		1776
402		1731		811541		1776
403		1731		813511		1776
404		1731		815493		1774
405		1731		817449		1776
406		1731		819449		1775
407		1731		821404		1776
408		1731		823367		1778
409		1731		825347		1778
410		1732		827319		1776
411		1732		829310		1777
412		1732		831265		1775
413		1732		833226		1777
414		1732		835227		1777
415		1732		837186		1777
416		1732		839141		1777
417		1732		841110		1777
418		1732		843051		1777
419		1732		845010		1777
420		1732		846964		1778
421		1732		848937		1776
422		1732		850927		1776
423		1732		852887		1776
424		1732		854836		1778
425		1732		856823		1778
426		1732		858801		1779
427		1732		860775		1779
428		1732		862732		1777
429		1732		864702		1777
430		1732		866647		1777
431		1732		868601		1777
432		1732		870530		1778
433		1732		872500		1777
434		1732		874462		1777
435		1732		876393		1776
436		1732		878357		1777
437		1732		880344		1777
438		1732		882322		1778
439		1732		884241		1776
440		1732		886200		1777
441		1734		888140		1777
442		1733		890102		1776
443		1733		892079		1777
444		1733		894018		1777
445		1734		895967		1778
446		1734		897924		1777
447		1734		899863		1778
448		1734		901810		1779
449		1734		903767		1774
450		1734		905748		1773
451		1734		907754		1774
452		1734		909721		1770
453		1734		911666		1770
454		1734		913623		1771
455		1734		915589		1774
456		1734		917531		1776
457		1734		919511		1776
458		1734		921473		1777
459		1734		923432		1774
460		1734		925399		1772
461		1734		927367		1772
462		1734		929345		1774
463		1734		931307		1771
464		1734		933266		1773
465		1734		935229		1774
466		1734		937204		1777
467		1734		939148		1777
468		1734		941109		1775
469		1734		943094		1775
470		1734		945061		1776
471		1734		947028		1776
472		1734		948990		1775
473		1734		950946		1774
474		1734		952917		1774
475		1734		954887		1775
476		1734		956901		1779
477		1734		958863		1778
478		1733		960849		1778
479		1733		962807		1778
480		1733		964757		1778
481		1733		966735		1777
482		1733		968686		1778
483		1733		970656		1777
484		1733		972630		1777
485		1733		974588		1776
486		1733		976564		1775
487		1733		978545		1779
488		1734		980501		1780
489		1734		982450		1781
490		1733		984385		1782
491		1733		986378		1783
492		1733		988353		1783
493		1733		990297		1781
494		1735		992279		1782
495		1735		994260		1781
496		1735		996212		1779
497		1735		998180		1779
498		1734		1000176		1777
499		1734		1002142		1777
500		1734		1004094		1780
501		1734		1006035		1780
502		1734		1008017		1779
503		1734		1009994		1781
504		1734		1011973		1781
505		1734		1013916		1779
506		1734		1015860		1781
507		1734		1017841		1780
508		1734		1019829		1781
509		1734		1021821		1779
510		1734		1023806		1781
511		1734		1025770		1781
512		1734		1027704		1779
513		1734		1029664		1777
514		1734		1031662		1782
515		1734		1033645		1781
516		1734		1035614		1776
517		1733		1037553		1779
518		1733		1039484		1782
519		1733		1041479		1783
520		1733		1043445		1780
521		1733		1045420		1781
522		1733		1047384		1779
523		1733		1049332		1774
524		1733		1051314		1776
525		1733		1053297		1780
526		1734		1055250		1779
527		1733		1057217		1778
528		1734		1059191		1779
529		1734		1061142		1780
530		1733		1063109		1779
531		1733		1065064		1779
532		1733		1067040		1777
533		1733		1068990		1778
534		1733		1070949		1777
535		1733		1072916		1777
536		1733		1074900		1780
537		1733		1076883		1782
538		1733		1078857		1782
539		1732		1080806		1781
540		1732		1082774		1779
541		1732		1084704		1777
542		1732		1086676		1778
543		1732		1088648		1778
544		1732		1090614		1779
545		1732		1092566		1778
546		1732		1094511		1778
547		1732		1096471		1776
548		1731		1098425		1776
549		1731		1100382		1772
550		1731		1102364		1774
551		1731		1104333		1775
552		1731		1106284		1775
553		1731		1108253		1777
554		1731		1110246		1776
555		1731		1112228		1778
556		1731		1114192		1778
557		1731		1116170		1773
558		1731		1118114		1775
559		1731		1120090		1774
560		1731		1122049		1777
561		1731		1124012		1774
562		1731		1125987		1775
563		1731		1127925		1776
564		1731		1129904		1776
565		1731		1131857		1778
566		1731		1133837		1778
567		1731		1135806		1779
568		1731		1137751		1780
569		1731		1139686		1779
570		1731		1141620		1781
571		1731		1143571		1780
572		1731		1145564		1780
573		1731		1147526		1778
574		1731		1149493		1777
575		1731		1151465		1776
576		1731		1153404		1777
577		1731		1155367		1780
578		1731		1157361		1778
579		1731		1159354		1779
580		1731		1161320		1778
581		1731		1163315		1780
582		1732		1165273		1780
583		1732		1167201		1779
584		1732		1169178		1780
585		1732		1171123		1783
586		1732		1173081		1784
587		1732		1175017		1783
588		1732		1176984		1783
589		1732		1178993		1782
590		1732		1180944		1784
591		1732		1182927		1784
592		1732		1184886		1785
593		1732		1186853		1782
594		1732		1188809		1782
595		1732		1190780		1784
596		1733		1192749		1781
597		1733		1194737		1780
598		1732		1196661		1779
599		1732		1198628		1782
600		1732		1200601		1784
601		1732		1202594		1784
602		1732		1204536		1781
603		1732		1206495		1781
604		1732		1208454		1780
605		1732		1210436		1781
606		1732		1212373		1780
607		1732		1214359		1779
608		1732		1216290		1781
609		1732		1218254		1780
610		1732		1220200		1781
611		1732		1222195		1781
612		1732		1224137		1782
613		1732		1226069		1780
614		1732		1228042		1781
615		1732		1229990		1783
616		1732		1231973		1781
617		1732		1233933		1783
618		1732		1235876		1785
619		1732		1237838		1785
620		1732		1239780		1781
621		1732		1241721		1780
622		1732		1243694		1779
623		1732		1245669		1778
624		1732		1247602		1778
625		1732		1249548		1779
626		1731		1251527		1782
627		1731		1253467		1781
628		1731		1255439		1779
629		1731		1257388		1780
630		1731		1259353		1780
631		1731		1261328		1780
632		1731		1263296		1780
633		1731		1265253		1780
634		1730		1267209		1780
635		1730		1269160		1781
636		1730		1271144		1779
637		1730		1273086		1775
638		1730		1275007		1776
639		1730		1276924		1776
640		1730		1278893		1777
641		1730		1280848		1777
642		1730		1282810		1775
643		1730		1284786		1775
644		1730		1286778		1776
645		1730		1288712		1776
646		1730		1290700		1775
647		1730		1292649		1776
648		1730		1294612		1778
649		1730		1296580		1780
650		1730		1298577		1781
651		1730		1300562		1781
652		1730		1302559		1782
653		1730		1304520		1783
654		1730		1306490		1782
655		1730		1308489		1782
656		1730		1310467		1784
657		1730		1312447		1783
658		1730		1314417		1783
659		1730		1316403		1784
660		1730		1318389		1786
661		1730		1320375		1786
662		1730		1322333		1787
663		1730		1324330		1788
664		1730		1326304		1786
665		1730		1328284		1786
666		1730		1330238		1786
667		1730		1332210		1786
668		1730		1334148		1786
669		1730		1336114		1786
670		1730		1338058		1784
671		1730		1340024		1785
672		1729		1341961		1783
673		1729		1343957		1783
674		1729		1345895		1785
675		1729		1347868		1784
676		1728		1349805		1784
677		1728		1351783		1783
678		1727		1353756		1782
679		1727		1355740		1783
680		1727		1357680		1783
681		1727		1359648		1782
682		1727		1361618		1779
683		1727		1363601		1777
684		1727		1365569		1777
685		1727		1367519		1778
686		1727		1369468		1776
687		1727		1371436		1775
688		1727		1373401		1778
689		1727		1375356		1781
690		1727		1377324		1786
691		1727		1379294		1786
692		1727		1381263		1785
693		1726		1383268		1786
694		1726		1385263		1786
695		1726		1387250		1787
696		1726		1389214		1786
697		1726		1391212		1788
698		1726		1393185		1794
699		1726		1395147		1791
700		1726		1397154		1791
701		1726		1399142		1787
702		1726		1401098		1788
703		1726		1403088		1787
704		1726		1405055		1793
705		1726		1407053		1796
706		1726		1409013		1795
707		1726		1410984		1796
708		1726		1412944		1795
709		1726		1414924		1796
710		1725		1416914		1791
711		1725		1418862		1791
712		1725		1420836		1789
713		1725		1422815		1789
714		1725		1424754		1786
715		1725		1426715		1785
716		1724		1428670		1789
717		1724		1430661		1792
718		1724		1432638		1788
719		1724		1434632		1791
720		1724		1436621		1792
721		1724		1438583		1794
722		1724		1440566		1793
723		1724		1442545		1790
724		1725		1444505		1787
725		1725		1446473		1786
726		1725		1448452		1790
727		1725		1450416		1791
728		1725		1452403		1783
729		1725		1454367		1787
730		1725		1456341		1786
731		1722		1458292		1788
732		1719		1460233		1791
733		1719		1462207		1788
734		1718		1464175		1787
735		1715		1466129		1788
736		1710		1468118		1789
737		1709		1470087		1789
738		1709		1472055		1791
739		1706		1474022		1792
740		1706		1475991		1795
741		1705		1477949		1790
742		1705		1479928		1787
743		1705		1481889		1787
744		1705		1483870		1786
745		1705		1485814		1790
746		1704		1487792		1788
747		1703		1489747		1782
748		1703		1491743		1785
749		1703		1493743		1782
750		1703		1495694		1791
751		1703		1497672		1789
752		1704		1499625		1790
753		1704		1501617		1791
754		1703		1503590		1791
755		1703		1505533		1788
756		1703		1507514		1784
757		1703		1509480		1784
758		1701		1511468		1783
759		1699		1513394		1784
760		1699		1515350		1781
761		1699		1517298		1783
762		1698		1519269		1787
763		1700		1521263		1785
764		1699		1523195		1790
765		1698		1525193		1787
766		1698		1527155		1791
767		1698		1529094		1795
768		1698		1531058		1801
769		1697		1533039		1801
770		1697		1535007		1800
771		1696		1536978		1800
772		1696		1538953		1802
773		1694		1540910		1802
774		1694		1542840		1800
775		1694		1544798		1800
776		1694		1546756		1800
777		1693		1548766		1799
778		1693		1550737		1799
779		1693		1552689		1799
780		1693		1554659		1800
781		1693		1556600		1802
782		1693		1558563		1802
783		1693		1560538		1801
784		1693		1562494		1797
785		1693		1564467		1798
786		1693		1566441		1799
787		1693		1568438		1801
788		1693		1570399		1802
789		1693		1572356		1804
790		1693		1574324		1805
791		1693		1576260		1803
792		1693		1578222		1798
793		1693		1580184		1795
794		1693		1582131		1798
795		1693		1584101		1796
796		1693		1586053		1800
797		1693		1588015		1801
798		1693		1589969		1801
799		1693		1591930		1802
800		1693		1593855		1803
801		1693		1595843		1803
802		1693		1597774		1799
803		1693		1599733		1798
804		1693		1601705		1797
805		1693		1603686		1802
806		1693		1605680		1800
807		1693		1607642		1800
808		1693		1609609		1800
809		1693		1611594		1800
810		1692		1613570		1795
811		1692		1615546		1799
812		1692		1617506		1800
813		1692		1619453		1798
814		1692		1621422		1794
815		1692		1623400		1792
816		1692		1625377		1792
817		1692		1627315		1794
818		1692		1629282		1794
819		1692		1631216		1794
820		1692		1633192		1792
821		1692		1635166		1794
822		1692		1637135		1794
823		1691		1639072		1793
824		1691		1641053		1793
825		1691		1643019		1794
826		1691		1644983		1794
827		1691		1646942		1794
828		1691		1648900		1794
829		1691		1650830		1793
830		1691		1652762		1791
831		1691		1654723		1793
832		1691		1656690		1795
833		1691		1658660		1794
834		1691		1660615		1795
835		1691		1662597		1795
836		1691		1664564		1793
837		1691		1666508		1793
838		1691		1668450		1793
839		1691		1670408		1793
840		1691		1672367		1793
841		1691		1674297		1792
842		1691		1676249		1792
843		1691		1678235		1791
844		1691		1680203		1791
845		1691		1682126		1790
846		1691		1684124		1789
847		1691		1686097		1788
848		1691		1688028		1788
849		1691		1690015		1788
850		1691		1691952		1789
851		1691		1693883		1788
852		1691		1695863		1789
853		1691		1697824		1792
854		1691		1699784		1791
855		1691		1701771		1792
856		1691		1703768		1792
857		1691		1705767		1792
858		1691		1707743		1790
859		1691		1709712		1790
860		1691		1711721		1790
861		1691		1713727		1790
862		1691		1715700		1790
863		1691		1717663		1790
864		1691		1719601		1790
865		1691		1721566		1790
866		1691		1723521		1792
867		1691		1725484		1792
868		1691		1727463		1792
869		1691		1729430		1792
870		1691		1731369		1792
871		1691		1733340		1793
872		1691		1735287		1793
873		1691		1737270		1796
874		1691		1739228		1796
875		1691		1741190		1794
876		1691		1743145		1792
877		1691		1745074		1794
878		1691		1747055		1792
879		1691		1749010		1791
880		1691		1750949		1792
881		1691		1752877		1792
882		1691		1754864		1796
883		1691		1756843		1797
884		1691		1758804		1796
885		1691		1760767		1795
886		1691		1762742		1794
887		1691		1764688		1792
888		1691		1766684		1792
889		1691		1768666		1791
890		1691		1770628		1793
891		1692		1772638		1798
892		1692		1774600		1798
893		1692		1776569		1798
894		1692		1778532		1798
895		1692		1780483		1796
896		1692		1782456		1798
897		1691		1784386		1797
898		1691		1786347		1796
899		1691		1788329		1797
900		1691		1790294		1797
901		1691		1792247		1795
902		1691		1794213		1797
903		1691		1796200		1795
904		1691		1798137		1796
905		1691		1800087		1794
906		1691		1802006		1794
907		1691		1803989		1797
908		1691		1805931		1797
909		1691		1807873		1798
910		1691		1809800		1797
911		1691		1811784		1797
912		1691		1813750		1796
913		1691		1815729		1793
914		1691		1817691		1793
915		1691		1819644		1792
916		1691		1821631		1793
917		1691		1823606		1792
918		1691		1825571		1791
919		1691		1827523		1790
920		1691		1829485		1789
921		1691		1831438		1789
922		1691		1833374		1788
923		1691		1835301		1789
924		1691		1837286		1791
925		1691		1839256		1790
926		1691		1841204		1790
927		1691		1843133		1790
928		1691		1845088		1788
929		1691		1847047		1785
930		1691		1849007		1780
931		1691		1850962		1781
932		1691		1852891		1779
933		1691		1854842		1778
934		1691		1856799		1776
935		1692		1858760		1778
936		1692		1860723		1777
937		1691		1862694		1778
938		1691		1864634		1779
939		1691		1866590		1780
940		1691		1868537		1781
941		1691		1870475		1781
942		1691		1872455		1780
943		1691		1874424		1782
944		1690		1876359		1782
945		1690		1878331		1782
946		1690		1880295		1782
947		1690		1882230		1781
948		1690		1884162		1781
949		1690		1886150		1781
950		1690		1888128		1780
951		1690		1890077		1781
952		1690		1892056		1780
953		1690		1894031		1780
954		1690		1896012		1780
955		1690		1897954		1780
956		1690		1899887		1780
957		1690		1901846		1781
958		1690		1903804		1781
959		1690		1905767		1782
960		1690		1907736		1782
961		1690		1909739		1782
962		1690		1911699		1780
963		1690		1913657		1781
964		1690		1915619		1783
965		1690		1917566		1783
966		1690		1919535		1783
967		1690		1921510		1783
968		1690		1923463		1783
969		1690		1925462		1782
970		1690		1927454		1785
971		1690		1929400		1785
972		1690		1931388		1784
973		1690		1933309		1783
974		1689		1935267		1784
975		1689		1937226		1783
976		1689		1939195		1783
977		1689		1941151		1782
978		1689		1943101		1783
979		1689		1945064		1786
980		1689		1947017		1786
981		1689		1948974		1786
982		1689		1950916		1785
983		1689		1952873		1785
984		1689		1954855		1789
985		1689		1956815		1789
986		1689		1958776		1789
987		1689		1960752		1789
988		1689		1962715		1788
989		1689		1964680		1789
990		1689		1966658		1789
991		1689		1968612		1787
992		1689		1970603		1788
993		1689		1972561		1788
994		1689		1974516		1789
995		1689		1976509		1789
996		1689		1978503		1787
997		1689		1980457		1787
998		1689		1982409		1785
999		1689		1984382		1785
